asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.34150E-07,4.64652E-08,5.29856E-08,4.49345E-08,1.68110E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.41381E-08,5.09374E-09,4.97393E-09,4.28659E-09,1.24007E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.41439E-07,4.91991E-08,5.63254E-08,4.81237E-08,1.82890E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.69786E-08,5.45286E-09,5.33974E-09,4.62599E-09,1.35271E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.26235E-07,4.35168E-08,4.94045E-08,4.15477E-08,1.52660E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.10996E-08,4.71236E-09,4.58671E-09,3.92929E-09,1.12261E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.51189E-07,5.28841E-08,6.08560E-08,5.24960E-08,2.03508E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.08424E-08,5.94528E-09,5.84311E-09,5.09584E-09,1.51026E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.91122E-07,6.83125E-08,8.01855E-08,7.17611E-08,3.00148E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.75252E-08,8.12646E-09,8.09986E-09,7.24785E-09,2.26303E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.64186E-07,5.78458E-08,6.70080E-08,5.85155E-08,2.32533E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,5.61091E-08,6.62346E-09,6.53959E-09,5.75094E-09,1.73286E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.81969E-07,6.47277E-08,7.56403E-08,6.71317E-08,2.75736E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.35575E-08,7.59800E-09,7.54801E-09,6.71242E-09,2.06858E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.67771E-07,9.95099E-08,1.21022E-07,1.15577E-07,5.52821E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.04023E-07,1.31852E-08,1.34785E-08,1.26289E-08,4.32811E-09
