asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.47942E-07,8.96609E-08,1.06375E-07,9.71046E-08,4.23560E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.00803E-08,1.10139E-08,1.10638E-08,1.00430E-08,3.23012E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.66361E-07,9.71022E-08,1.16055E-07,1.07381E-07,4.81575E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.86794E-08,1.21956E-08,1.23151E-08,1.12857E-08,3.69998E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.59277E-07,9.42280E-08,1.12303E-07,1.03375E-07,4.58753E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.53376E-08,1.17344E-08,1.18258E-08,1.07983E-08,3.51472E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.84304E-07,1.04455E-07,1.25729E-07,1.17840E-07,5.42382E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.07348E-07,1.34031E-08,1.36014E-08,1.25760E-08,4.19613E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.05962E-07,1.13468E-07,1.37740E-07,1.31095E-07,6.22479E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.18236E-07,1.49449E-08,1.52562E-08,1.42582E-08,4.86040E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.09216E-07,1.14836E-07,1.39577E-07,1.33152E-07,6.35395E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.19921E-07,1.51867E-08,1.55176E-08,1.45276E-08,4.97033E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.29418E-07,1.23408E-07,1.51182E-07,1.46305E-07,7.19659E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.30640E-07,1.67391E-08,1.72025E-08,1.62759E-08,5.69212E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.38658E-07,1.27377E-07,1.56608E-07,1.52547E-07,7.60660E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.35697E-07,1.74799E-08,1.80105E-08,1.71212E-08,6.04615E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.63297E-07,9.58572E-08,1.14428E-07,1.05640E-07,4.71624E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.72287E-08,1.19951E-08,1.21022E-08,1.10735E-08,3.61914E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.75162E-07,1.43370E-07,1.78814E-07,1.78722E-07,9.39469E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.56719E-07,2.06143E-08,2.14561E-08,2.07732E-08,7.61039E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.03088E-07,1.12263E-07,1.36125E-07,1.29291E-07,6.11214E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.16757E-07,1.47331E-08,1.50275E-08,1.40229E-08,4.76469E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.48300E-07,1.31551E-07,1.62351E-07,1.59221E-07,8.05194E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.41083E-07,1.82746E-08,1.88800E-08,1.80358E-08,6.43272E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.41457E-07,1.28585E-07,1.58266E-07,1.54467E-07,7.73396E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.37248E-07,1.77082E-08,1.82600E-08,1.73831E-08,6.15650E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.68627E-07,1.40469E-07,1.74744E-07,1.73849E-07,9.05345E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.52826E-07,2.00272E-08,2.08075E-08,2.00802E-08,7.30943E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.01765E-07,1.55365E-07,1.95839E-07,1.99474E-07,1.08902E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.73210E-07,2.31334E-08,2.42547E-08,2.37917E-08,8.94216E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.54534E-07,1.34269E-07,1.66110E-07,1.63625E-07,8.34981E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.44627E-07,1.88007E-08,1.94572E-08,1.86456E-08,6.69242E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.52234E-07,1.33265E-07,1.64718E-07,1.61991E-07,8.23896E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.43314E-07,1.86054E-08,1.92428E-08,1.84188E-08,6.59567E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.00344E-07,1.11116E-07,1.34589E-07,1.27582E-07,6.00585E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.15353E-07,1.45325E-08,1.48111E-08,1.38006E-08,4.67452E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.97181E-07,1.53277E-07,1.92851E-07,1.95788E-07,1.06196E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.70291E-07,2.26837E-08,2.37534E-08,2.32477E-08,8.69972E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,4.44385E-07,1.75245E-07,2.24792E-07,2.36194E-07,1.37561E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.02227E-07,2.77095E-08,2.94163E-08,2.95136E-08,1.16206E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,2.12642E-07,7.56889E-08,8.85042E-08,7.86396E-08,3.23827E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,7.43889E-08,8.90113E-09,8.84667E-09,7.87413E-09,2.43107E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.71801E-07,1.41876E-07,1.76715E-07,1.76206E-07,9.21800E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.54709E-07,2.03109E-08,2.11207E-08,2.04146E-08,7.45441E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,4.10600E-07,1.59415E-07,2.01661E-07,2.06712E-07,1.14343E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.78948E-07,2.40244E-08,2.52526E-08,2.48840E-08,9.44062E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,3.49246E-07,1.31963E-07,1.62919E-07,1.59884E-07,8.09662E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.41618E-07,1.83538E-08,1.89668E-08,1.81274E-08,6.47162E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,4.66803E-07,1.86079E-07,2.40986E-07,2.57533E-07,1.55291E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.18986E-07,3.04252E-08,3.25163E-08,3.30193E-08,1.33207E-08
18,"pre1919rota",13.05972,42.40750,9.99999E-01,4.80514E-07,1.92852E-07,2.51269E-07,2.71391E-07,1.67224E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.29840E-07,3.22115E-08,3.45692E-08,3.53669E-08,1.44812E-08
