#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-558', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,8.289882E-06,6.910775E-06,5.359634E-06,3.824247E-06,2.486731E-06,1.461334E-06,7.695091E-07,3.587308E-07,1.440850E-07,4.538067E-08,5.437457E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,8.414821E-06,7.061848E-06,5.520182E-06,3.974194E-06,2.609812E-06,1.550123E-06,8.258020E-07,3.900972E-07,1.594451E-07,5.199131E-08,7.937867E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,8.179113E-06,6.778466E-06,5.220742E-06,3.696107E-06,2.382833E-06,1.387297E-06,7.231424E-07,3.332107E-07,1.317404E-07,4.013273E-08,3.476722E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,8.565772E-06,7.247089E-06,5.719964E-06,4.163559E-06,2.767561E-06,1.665617E-06,9.001155E-07,4.321217E-07,1.803313E-07,6.111431E-08,1.144006E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,9.078963E-06,7.901226E-06,6.452966E-06,4.885643E-06,3.392902E-06,2.141709E-06,1.218764E-06,6.196114E-07,2.773128E-07,1.052150E-07,2.906987E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,8.751180E-06,7.478890E-06,5.974664E-06,4.409523E-06,2.976320E-06,1.821337E-06,1.002203E-06,4.909427E-07,2.101178E-07,7.437102E-08,1.662544E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,8.966560E-06,7.754496E-06,6.284628E-06,4.715910E-06,3.242493E-06,2.024571E-06,1.138588E-06,5.713826E-07,2.518157E-07,9.336839E-08,2.423237E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,9.788885E-06,8.882515E-06,7.646105E-06,6.161773E-06,4.593531E-06,3.135357E-06,1.942142E-06,1.082851E-06,5.382599E-07,2.345166E-07,8.542809E-08,2.102929E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,7.831810E-06,6.373032E-06,4.804749E-06,3.320954E-06,2.085470E-06,1.180130E-06,5.962871E-07,2.649371E-07,9.944417E-08,2.670488E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,9.475265E-06,8.436291E-06,7.088013E-06,5.548202E-06,4.000566E-06,2.631627E-06,1.565982E-06,8.359339E-07,3.957861E-07,1.622523E-07,5.320872E-08,8.401861E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
