asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,5.42811E-07,2.04127E-07,2.50959E-07,2.44493E-07,1.22059E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.17531E-07,2.80271E-08,2.88825E-08,2.74668E-08,9.70981E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.79737E-07,2.20176E-07,2.73109E-07,2.70373E-07,1.39515E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.38393E-07,3.11181E-08,3.22714E-08,3.10437E-08,1.12314E-08
6,"pre1919rota",12.84333,42.58611,9.99999E-01,5.65727E-07,2.14050E-07,2.64614E-07,2.60375E-07,1.32692E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.30354E-07,2.99207E-08,3.09555E-08,2.96494E-08,1.06344E-08
41,"pre1919rota",12.85722,42.51583,9.99998E-01,6.15264E-07,2.35923E-07,2.95175E-07,2.96773E-07,1.58082E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.59524E-07,3.43060E-08,3.57953E-08,3.48159E-08,1.28806E-08
40,"pre1919rota",12.86306,42.40500,9.99998E-01,6.53601E-07,2.53275E-07,3.19887E-07,3.27079E-07,1.80366E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.83634E-07,3.80128E-08,3.99284E-08,3.93072E-08,1.49024E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,6.63886E-07,2.57999E-07,3.26688E-07,3.35558E-07,1.86766E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.90351E-07,3.90578E-08,4.10996E-08,4.05907E-08,1.54887E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,7.02059E-07,2.75797E-07,3.52607E-07,3.68430E-07,2.12330E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.16310E-07,4.31478E-08,4.57097E-08,4.56924E-08,1.78625E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,6.94409E-07,2.72196E-07,3.47325E-07,3.61656E-07,2.06933E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.10963E-07,4.22975E-08,4.47470E-08,4.46180E-08,1.73530E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,5.65426E-07,2.13919E-07,2.64433E-07,2.60163E-07,1.32548E-07
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.30184E-07,2.98953E-08,3.09276E-08,2.96199E-08,1.06218E-08
22,"pre1919rota",12.94889,42.38778,9.99998E-01,7.80206E-07,3.13714E-07,4.09468E-07,4.43763E-07,2.75656E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,3.75499E-07,5.27798E-08,5.67277E-08,5.81998E-08,2.39769E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,6.47078E-07,2.50295E-07,3.15613E-07,3.21781E-07,1.76403E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.79430E-07,3.73616E-08,3.92000E-08,3.85112E-08,1.45407E-08
29,"pre1919rota",12.96472,42.56500,9.99998E-01,7.37725E-07,2.92836E-07,3.77871E-07,4.01349E-07,2.39243E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,3.42225E-07,4.73155E-08,5.04521E-08,5.10284E-08,2.04289E-08
20,"pre1919rota",12.96500,42.21583,9.99998E-01,6.82452E-07,2.66602E-07,3.39157E-07,3.51260E-07,1.98811E-07
