asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99944E-01,2.75978E-05,9.01798E-06,9.75438E-06,7.51264E-06,2.33381E-06
206,"post1981rota",12.80194,42.52722,9.99989E-01,8.11082E-06,8.71136E-07,8.21903E-07,6.65855E-07,1.70739E-07
33,"pre1919rota",12.83333,42.52778,9.99927E-01,3.55371E-05,1.17374E-05,1.28236E-05,1.00668E-05,3.25664E-06
211,"post1981rota",12.83333,42.52778,9.99986E-01,1.06628E-05,1.16159E-06,1.10366E-06,9.05880E-07,2.38712E-07
6,"pre1919rota",12.84333,42.58611,9.99954E-01,2.26385E-05,7.34129E-06,7.88448E-06,5.99062E-06,1.80822E-06
184,"post1981rota",12.84333,42.58611,9.99991E-01,6.55878E-06,6.97444E-07,6.54787E-07,5.25617E-07,1.32217E-07
41,"pre1919rota",12.85722,42.51583,9.99899E-01,4.77984E-05,1.60081E-05,1.77183E-05,1.42582E-05,4.86188E-06
219,"post1981rota",12.85722,42.51583,9.99980E-01,1.47483E-05,1.63686E-06,1.56966E-06,1.31068E-06,3.57964E-07
40,"pre1919rota",12.86306,42.40500,9.99760E-01,1.06038E-04,3.72903E-05,4.31991E-05,3.78965E-05,1.55342E-05
218,"post1981rota",12.86306,42.40500,9.99950E-01,3.64250E-05,4.32293E-06,4.28565E-06,3.80634E-06,1.18224E-06
38,"pre1919rota",12.88917,42.50306,9.99851E-01,6.90328E-05,2.35778E-05,2.65791E-05,2.21437E-05,8.12684E-06
216,"post1981rota",12.88917,42.50306,9.99970E-01,2.21978E-05,2.52990E-06,2.45813E-06,2.10320E-06,6.04265E-07
19,"pre1919rota",12.90500,42.46861,9.99766E-01,1.04105E-04,3.65017E-05,4.21637E-05,3.67777E-05,1.48749E-05
197,"post1981rota",12.90500,42.46861,9.99951E-01,3.54933E-05,4.19294E-06,4.14693E-06,3.66652E-06,1.12757E-06
42,"pre1919rota",12.92778,42.27722,9.99645E-01,1.50385E-04,5.43300E-05,6.45222E-05,5.92786E-05,2.67821E-05
220,"post1981rota",12.92778,42.27722,9.99923E-01,5.50883E-05,6.78425E-06,6.84944E-06,6.29082E-06,2.09381E-06
4,"pre1919rota",12.93444,42.71194,9.99983E-01,8.70742E-06,2.73456E-06,2.85033E-06,2.04524E-06,5.46829E-07
182,"post1981rota",12.93444,42.71194,9.99997E-01,2.38406E-06,2.43290E-07,2.23813E-07,1.72992E-07,4.02091E-08
22,"pre1919rota",12.94889,42.38778,9.99395E-01,2.35316E-04,8.92451E-05,1.10791E-04,1.10378E-04,5.90455E-05
200,"post1981rota",12.94889,42.38778,9.99858E-01,9.76621E-05,1.28494E-05,1.33991E-05,1.30533E-05,4.89969E-06
2,"pre1919rota",12.95417,42.65361,9.99961E-01,1.95196E-05,6.29617E-06,6.72846E-06,5.06404E-06,1.49833E-06
