#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-240', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,3.977373E-06,3.020146E-06,2.112929E-06,1.351081E-06,7.839190E-07,4.094537E-07,1.901102E-07,7.610190E-08,2.351507E-08,4.872547E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,4.071399E-06,3.115128E-06,2.197785E-06,1.418165E-06,8.308750E-07,4.385661E-07,2.061033E-07,8.388861E-08,2.687536E-08,5.626898E-09,2.193347E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,3.887335E-06,2.930281E-06,2.033593E-06,1.289092E-06,7.410310E-07,3.831667E-07,1.758319E-07,6.922761E-08,2.058130E-08,4.213941E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,4.190141E-06,3.236772E-06,2.307982E-06,1.506489E-06,8.935423E-07,4.779443E-07,2.280249E-07,9.470279E-08,3.160322E-08,6.688162E-09,6.112170E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,4.625697E-06,3.700103E-06,2.743766E-06,1.869078E-06,1.160558E-06,6.520556E-07,3.285884E-07,1.461649E-07,5.493938E-08,1.448556E-08,2.620029E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,4.339082E-06,3.392110E-06,2.451216E-06,1.623322E-06,9.778862E-07,5.318590E-07,2.585516E-07,1.100166E-07,3.841039E-08,8.215816E-09,1.185247E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,4.522547E-06,3.587839E-06,2.635791E-06,1.777257E-06,1.091484E-06,6.060686E-07,3.014823E-07,1.320159E-07,4.839769E-08,1.180652E-08,2.045839E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,5.287164E-06,4.462469E-06,3.520484E-06,2.568932E-06,1.718495E-06,1.045761E-06,5.745781E-07,2.822907E-07,1.216698E-07,4.346622E-08,9.729119E-09,1.419848E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,3.636628E-06,2.685498E-06,1.822124E-06,1.127352E-06,6.314519E-07,3.173765E-07,1.408166E-07,5.270438E-08,1.366796E-08,2.662243E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,4.981397E-06,4.100376E-06,3.141776E-06,2.218951E-06,1.432585E-06,8.392027E-07,4.425570E-07,2.076179E-07,8.428486E-08,2.689682E-08,5.280809E-09,9.286805E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,3.927584E-06,2.970322E-06,2.068829E-06,1.316536E-06,7.599588E-07,3.947318E-07,1.820942E-07,7.223338E-08,2.186018E-08,4.501036E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,4.327905E-06,3.380344E-06,2.440267E-06,1.614310E-06,9.713223E-07,5.276262E-07,2.561343E-07,1.087936E-07,3.786219E-08,8.092809E-09,1.138620E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,5.597632E-06,4.850001E-06,3.947548E-06,2.984607E-06,2.075990E-06,1.317537E-06,7.572743E-07,3.909237E-07,1.788193E-07,7.007064E-08,2.068942E-08,3.659021E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,5.440726E-06,4.651431E-06,3.725750E-06,2.765858E-06,1.885420E-06,1.170828E-06,6.574343E-07,3.308428E-07,1.468406E-07,5.501296E-08,1.441653E-08,2.377325E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.345052E-06,4.533108E-06,3.596579E-06,2.641329E-06,1.779355E-06,1.090984E-06,6.042923E-07,2.995605E-07,1.305502E-07,4.750703E-08,1.135626E-08,1.752175E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,5.762166E-06,5.064838E-06,4.195080E-06,3.236374E-06,2.302130E-06,1.496982E-06,8.831133E-07,4.689350E-07,2.215828E-07,9.080279E-08,2.957988E-08,5.475701E-09,1.640011E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,5.780475E-06,5.089197E-06,4.223673E-06,3.265994E-06,2.329222E-06,1.518867E-06,8.987326E-07,4.787873E-07,2.270766E-07,9.351147E-08,3.076089E-08,5.717023E-09,2.523786E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,3.783043E-06,2.827492E-06,1.943972E-06,1.219924E-06,6.937531E-07,3.545343E-07,1.604628E-07,6.191429E-08,1.749616E-08,3.521401E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.729033E-06,5.020993E-06,4.143893E-06,3.183629E-06,2.254144E-06,1.458422E-06,8.557349E-07,4.517541E-07,2.120511E-07,8.612683E-08,2.755127E-08,5.061179E-09,1.296874E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.197287E-06,4.354161E-06,3.405247E-06,2.460632E-06,1.628553E-06,9.797266E-07,5.317012E-07,2.576617E-07,1.091514E-07,3.783510E-08,7.625404E-09,9.620792E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,3.149357E-06,2.231615E-06,1.447739E-06,8.537273E-07,4.541648E-07,2.155030E-07,8.888614E-08,2.921843E-08,6.523105E-09,5.498789E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,5.958360E-06,5.331096E-06,4.513873E-06,3.573242E-06,2.616409E-06,1.755938E-06,1.071625E-06,5.902136E-07,2.905549E-07,1.254840E-07,4.500072E-08,1.026602E-08,1.341362E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.853903E-06,5.187871E-06,4.340649E-06,3.388373E-06,2.442252E-06,1.611065E-06,9.651732E-07,5.210991E-07,2.508955E-07,1.053665E-07,3.597839E-08,6.783092E-09,6.465575E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04861,42.13833,0.00000,6.067856E-06,5.485176E-06,4.705094E-06,3.782612E-06,2.818727E-06,1.928538E-06,1.201664E-06,6.767620E-07,3.414541E-07,1.519399E-07,5.715587E-08,1.520305E-08,2.300530E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.075229E-06,4.209607E-06,3.254076E-06,2.320965E-06,1.514504E-06,8.973789E-07,4.791078E-07,2.279403E-07,9.428661E-08,3.125447E-08,6.214963E-09,4.357450E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.266169E-06,4.437023E-06,3.493255E-06,2.543197E-06,1.697004E-06,1.029895E-06,5.642203E-07,2.763092E-07,1.186135E-07,4.208422E-08,9.176077E-09,1.306908E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.713893E-06,5.001059E-06,4.120735E-06,3.159886E-06,2.232649E-06,1.441233E-06,8.435896E-07,4.441690E-07,2.078629E-07,8.408193E-08,2.666825E-08,4.880742E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07000,42.15833,0.00000,6.099704E-06,5.530816E-06,4.762770E-06,3.846904E-06,2.881964E-06,1.983440E-06,1.243750E-06,7.052558E-07,3.584969E-07,1.609473E-07,6.136313E-08,1.693999E-08,2.638057E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.288520E-06,4.464116E-06,3.522249E-06,2.570603E-06,1.719894E-06,1.046796E-06,5.752546E-07,2.826820E-07,1.218702E-07,4.355696E-08,9.765494E-09,1.427276E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08722,43.03667,0.00000,2.605011E-06,1.756961E-06,1.080880E-06,6.022479E-07,3.011963E-07,1.329092E-07,4.929353E-08,1.236859E-08,2.571091E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08806,42.10083,0.00000,6.256325E-06,5.761378E-06,5.062062E-06,4.189604E-06,3.228203E-06,2.292199E-06,1.486842E-06,8.742819E-07,4.623157E-07,2.172890E-07,8.838330E-08,2.839247E-08,4.864095E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08806,42.93222,0.00000,3.010787E-06,2.107608E-06,1.349445E-06,7.846747E-07,4.111492E-07,1.917326E-07,7.723126E-08,2.414781E-08,5.333510E-09,1.120817E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09389,42.79583,0.00000,3.609844E-06,2.659810E-06,1.800322E-06,1.110967E-06,6.205435E-07,3.109396E-07,1.374491E-07,5.114219E-08,1.302536E-08,2.518056E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09667,42.52611,0.00000,4.878358E-06,3.982236E-06,3.022132E-06,2.111875E-06,1.347860E-06,7.799060E-07,4.058360E-07,1.874902E-07,7.451786E-08,2.270055E-08,4.381173E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.989919E-06,5.375071E-06,4.567916E-06,3.631838E-06,2.672480E-06,1.803309E-06,1.106970E-06,6.135108E-07,3.041245E-07,1.324696E-07,4.817969E-08,1.154495E-08,1.589797E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.13528,42.51389,0.00000,5.041364E-06,4.169999E-06,3.213165E-06,2.283632E-06,1.484389E-06,8.758968E-07,4.655518E-07,2.203704E-07,9.054511E-08,2.961746E-08,5.864047E-09,3.063805E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.13861,42.94583,0.00000,3.023476E-06,2.118871E-06,1.358302E-06,7.908479E-07,4.149648E-07,1.938248E-07,7.824926E-08,2.458733E-08,5.436625E-09,1.497217E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,6.207048E-06,5.687675E-06,4.964880E-06,4.076600E-06,3.112292E-06,2.187286E-06,1.403028E-06,8.151633E-07,4.254900E-07,1.970264E-07,7.853339E-08,2.416175E-08,4.041673E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.15500,42.89583,0.00000,3.260146E-06,2.332352E-06,1.528851E-06,9.115975E-07,4.907686E-07,2.360370E-07,9.910504E-08,3.373023E-08,7.581507E-09,9.455512E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.16000,42.61917,0.00000,4.596016E-06,3.667632E-06,2.712375E-06,1.842248E-06,1.140274E-06,6.384849E-07,3.205507E-07,1.419493E-07,5.298113E-08,1.367986E-08,2.447332E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,6.565530E-06,6.255616E-06,5.759184E-06,5.057508E-06,4.182176E-06,3.218189E-06,2.280780E-06,1.475694E-06,8.648944E-07,4.554648E-07,2.129421E-07,8.597965E-08,2.723224E-08,4.282069E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23222,42.45972,0.00000,5.546225E-06,4.784300E-06,3.873444E-06,2.910818E-06,2.011097E-06,1.267113E-06,7.226446E-07,3.698965E-07,1.675280E-07,6.470751E-08,1.843597E-08,3.198564E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,6.464343E-06,6.086763E-06,5.510874E-06,4.735635E-06,3.814308E-06,2.847408E-06,1.951117E-06,1.217082E-06,6.858546E-07,3.460543E-07,1.539148E-07,5.786117E-08,1.540396E-08,2.099658E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
