asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.75465E-07,9.67865E-08,1.11836E-07,9.72107E-08,3.82733E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.35637E-08,1.10055E-08,1.08474E-08,9.50944E-09,2.84772E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.88594E-07,1.01822E-07,1.18103E-07,1.03382E-07,4.12794E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.89394E-08,1.17010E-08,1.15631E-08,1.01850E-08,3.07865E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.33065E-07,8.07528E-08,9.21125E-08,7.81608E-08,2.92773E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.67389E-08,8.85994E-09,8.65344E-09,7.46066E-09,2.16010E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.12905E-07,1.11236E-07,1.29918E-07,1.15184E-07,4.72031E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.09135E-07,1.30358E-08,1.29446E-08,1.15027E-08,3.53894E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,4.77727E-07,1.78275E-07,2.17634E-07,2.09276E-07,1.01571E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.87576E-07,2.39098E-08,2.45092E-08,2.30812E-08,7.99466E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.43558E-07,1.23275E-07,1.45218E-07,1.30828E-07,5.55052E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.22512E-07,1.48226E-08,1.48130E-08,1.33194E-08,4.20127E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.01942E-07,1.46736E-07,1.75601E-07,1.62856E-07,7.33849E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.49420E-07,1.85009E-08,1.86989E-08,1.71639E-08,5.64538E-09
42,"pre1919rota",12.92778,42.27722,9.99998E-01,7.96084E-07,3.28769E-07,4.39320E-07,4.95970E-07,3.34629E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,4.14162E-07,6.01866E-08,6.57285E-08,6.93822E-08,3.02632E-08
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.52654E-07,5.13321E-08,5.69463E-08,4.58486E-08,1.53814E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,4.71707E-08,5.23286E-09,5.01135E-09,4.16663E-09,1.11972E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,5.80584E-07,2.23278E-07,2.80055E-07,2.82754E-07,1.51683E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.46629E-07,3.27064E-08,3.41756E-08,3.33211E-08,1.23771E-08
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.96931E-07,6.73646E-08,7.59260E-08,6.29684E-08,2.24338E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,6.30287E-08,7.14898E-09,6.92076E-09,5.86882E-09,1.64078E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.87781E-07,1.01509E-07,1.17713E-07,1.02996E-07,4.10901E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,9.86041E-08,1.16575E-08,1.15183E-08,1.01426E-08,3.06409E-09
20,"pre1919rota",12.96500,42.21583,9.99997E-01,9.45802E-07,4.21268E-07,6.01518E-07,7.61557E-07,6.51857E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,6.25837E-07,9.98522E-08,1.14058E-07,1.30470E-07,6.70070E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,8.48911E-07,3.58293E-07,4.88026E-07,5.69609E-07,4.11627E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,4.72004E-07,7.04878E-08,7.79942E-08,8.42856E-08,3.85530E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,7.58036E-07,3.08666E-07,4.07349E-07,4.49966E-07,2.90137E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,3.78121E-07,5.39700E-08,5.84291E-08,6.07162E-08,2.56367E-08
15,"pre1919rota",12.99722,42.19722,9.99996E-01,9.83183E-07,4.55420E-07,6.72916E-07,9.03322E-07,8.75460E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,7.44900E-07,1.24581E-07,1.45576E-07,1.73420E-07,9.68338E-08
35,"pre1919rota",12.99861,42.19167,9.99996E-01,9.86716E-07,4.60153E-07,6.83928E-07,9.27382E-07,9.18411E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,7.65810E-07,1.29113E-07,1.51460E-07,1.81688E-07,1.02927E-07
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.53337E-07,5.15764E-08,5.72324E-08,4.61021E-08,1.54824E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,4.74091E-08,5.26127E-09,5.03947E-09,4.19142E-09,1.12715E-09
