asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,8.56597E-07,3.03700E-07,3.53887E-07,3.12547E-07,1.27401E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.97195E-07,3.54017E-08,3.51132E-08,3.11449E-08,9.56003E-09
33,"pre1919rota",12.83333,42.52778,9.99998E-01,9.11074E-07,3.24913E-07,3.80644E-07,3.39534E-07,1.41268E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.20413E-07,3.84666E-08,3.82988E-08,3.42079E-08,1.06493E-08
6,"pre1919rota",12.84333,42.58611,9.99998E-01,8.07638E-07,2.84811E-07,3.30240E-07,2.88991E-07,1.15541E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.76764E-07,3.27300E-08,3.23477E-08,2.85045E-08,8.63226E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,9.81677E-07,3.52711E-07,4.16036E-07,3.75783E-07,1.60403E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.51315E-07,4.25943E-08,4.26124E-08,3.83940E-08,1.21636E-08
40,"pre1919rota",12.86306,42.40500,9.99997E-01,1.24341E-06,4.58901E-07,5.54697E-07,5.24047E-07,2.45623E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,4.75125E-07,5.97163E-08,6.08022E-08,5.65731E-08,1.91375E-08
38,"pre1919rota",12.88917,42.50306,9.99997E-01,1.07672E-06,3.90696E-07,4.65019E-07,4.27084E-07,1.88767E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,3.94591E-07,4.84815E-08,4.88191E-08,4.45141E-08,1.44502E-08
19,"pre1919rota",12.90500,42.46861,9.99997E-01,1.20192E-06,4.41732E-07,5.31913E-07,4.99040E-07,2.30546E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,4.54492E-07,5.68035E-08,5.76783E-08,5.33990E-08,1.78803E-08
42,"pre1919rota",12.92778,42.27722,9.99996E-01,1.70038E-06,6.57517E-07,8.28867E-07,8.44618E-07,4.62472E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,7.33623E-07,9.80460E-08,1.02847E-07,1.00998E-07,3.80988E-08
4,"pre1919rota",12.93444,42.71194,9.99998E-01,6.86298E-07,2.38700E-07,2.73264E-07,2.33485E-07,8.87739E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.27954E-07,2.64598E-08,2.59120E-08,2.24509E-08,6.56718E-09
22,"pre1919rota",12.94889,42.38778,9.99996E-01,1.55316E-06,5.91497E-07,7.35515E-07,7.31371E-07,3.80784E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,6.43296E-07,8.42720E-08,8.75460E-08,8.44768E-08,3.07522E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,8.30981E-07,2.93797E-07,3.41468E-07,3.00140E-07,1.21125E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.86454E-07,3.39942E-08,3.36549E-08,2.97504E-08,9.06868E-09
29,"pre1919rota",12.96472,42.56500,9.99997E-01,1.06543E-06,3.86151E-07,4.59121E-07,4.20846E-07,1.85262E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,3.89358E-07,4.77643E-08,4.80605E-08,4.37620E-08,1.41665E-08
20,"pre1919rota",12.96500,42.21583,9.99995E-01,1.90316E-06,7.52197E-07,9.66894E-07,1.01998E-06,5.99501E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,8.72132E-07,1.19905E-07,1.27507E-07,1.28335E-07,5.08723E-08
30,"pre1919rota",12.96694,42.27389,9.99995E-01,1.87345E-06,7.38026E-07,9.45910E-07,9.92692E-07,5.77265E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,8.50644E-07,1.16454E-07,1.23583E-07,1.23924E-07,4.87548E-08
26,"pre1919rota",12.98694,42.32417,9.99995E-01,1.86607E-06,7.34522E-07,9.40739E-07,9.86003E-07,5.71860E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,8.45372E-07,1.15610E-07,1.22625E-07,1.22850E-07,4.82418E-08
15,"pre1919rota",12.99722,42.19722,9.99994E-01,2.04947E-06,8.23683E-07,1.07463E-06,1.16374E-06,7.21659E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,9.84962E-07,1.38355E-07,1.48656E-07,1.52423E-07,6.27145E-08
35,"pre1919rota",12.99861,42.19167,9.99994E-01,2.05301E-06,8.25450E-07,1.07734E-06,1.16742E-06,7.24918E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,9.87853E-07,1.38836E-07,1.49211E-07,1.53063E-07,6.30381E-08
1,"pre1919rota",13.01361,42.72056,9.99998E-01,7.49690E-07,2.62664E-07,3.02737E-07,2.61953E-07,1.02230E-07
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.53106E-07,2.96673E-08,2.91921E-08,2.55148E-08,7.59617E-09
43,"pre1919rota",13.02028,42.24056,9.99994E-01,2.15506E-06,8.77270E-07,1.15758E-06,1.27871E-06,8.26000E-07
221,"post1981rota",13.02028,42.24056,9.99998E-01,1.07503E-06,1.53490E-07,1.66219E-07,1.72855E-07,7.31891E-08
21,"pre1919rota",13.02306,42.39472,9.99995E-01,1.78613E-06,6.96988E-07,8.85795E-07,9.15773E-07,5.16403E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,7.89960E-07,1.06826E-07,1.12695E-07,1.11804E-07,4.30456E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,4.73482E-07,1.60300E-07,1.78970E-07,1.45861E-07,5.02193E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.48399E-07,1.66141E-08,1.59832E-08,1.34013E-08,3.66466E-09
25,"pre1919rota",13.03972,42.17722,9.99993E-01,2.23549E-06,9.19417E-07,1.22427E-06,1.37402E-06,9.16761E-07
203,"post1981rota",13.03972,42.17722,9.99998E-01,1.14963E-06,1.66283E-07,1.81197E-07,1.90536E-07,8.24868E-08
31,"pre1919rota",13.04611,42.22750,9.99993E-01,2.28549E-06,9.46286E-07,1.26749E-06,1.43722E-06,9.79569E-07
209,"post1981rota",13.04611,42.22750,9.99998E-01,1.19920E-06,1.74927E-07,1.91395E-07,2.02743E-07,8.91014E-08
24,"pre1919rota",13.04861,42.13833,9.99993E-01,2.21058E-06,9.06233E-07,1.20326E-06,1.34372E-06,8.87478E-07
202,"post1981rota",13.04861,42.13833,9.99998E-01,1.12591E-06,1.62190E-07,1.76392E-07,1.84840E-07,7.94685E-08
32,"pre1919rota",13.05556,42.45222,9.99996E-01,1.66113E-06,6.39707E-07,8.03458E-07,8.13373E-07,4.39405E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,7.08787E-07,9.42202E-08,9.85779E-08,9.63523E-08,3.60032E-08
18,"pre1919rota",13.05972,42.40750,9.99995E-01,1.85879E-06,7.31074E-07,9.35658E-07,9.79442E-07,5.66575E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,8.40200E-07,1.14784E-07,1.21688E-07,1.21800E-07,4.77409E-08
37,"pre1919rota",13.06861,42.29611,9.99993E-01,2.29074E-06,9.49138E-07,1.27211E-06,1.44405E-06,9.86466E-07
215,"post1981rota",13.06861,42.29611,9.99998E-01,1.20456E-06,1.75868E-07,1.92508E-07,2.04082E-07,8.98330E-08
34,"pre1919rota",13.07000,42.15833,9.99993E-01,2.34817E-06,9.80786E-07,1.32387E-06,1.52145E-06,1.06613E-06
212,"post1981rota",13.07000,42.15833,9.99998E-01,1.26534E-06,1.86619E-07,2.05274E-07,2.19522E-07,9.83560E-08
14,"pre1919rota",13.07944,42.41806,9.99995E-01,1.87718E-06,7.39797E-07,9.48525E-07,9.96081E-07,5.80010E-07
