asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,5.51731E-08,1.56396E-08,1.48588E-08,8.97362E-09,1.69636E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.31757E-08,1.19608E-09,1.04025E-09,7.25665E-10,1.36957E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,7.11090E-08,2.02042E-08,1.92329E-08,1.16538E-08,2.21563E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.70183E-08,1.54846E-09,1.34810E-09,9.42097E-10,1.78395E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,5.32114E-08,1.50770E-08,1.43192E-08,8.64244E-09,1.63202E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.27022E-08,1.15260E-09,1.00224E-09,6.98925E-10,1.31830E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.10036E-08,2.59231E-08,2.47313E-08,1.50437E-08,2.88084E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.18358E-08,1.99200E-09,1.73634E-09,1.21601E-09,2.31220E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.60843E-07,4.63675E-08,4.47036E-08,2.77168E-08,5.50723E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.90979E-08,3.61219E-09,3.16735E-09,2.24198E-09,4.35417E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.24320E-07,3.56717E-08,3.42516E-08,2.10817E-08,4.13135E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.00674E-08,2.76431E-09,2.41837E-09,1.70487E-09,3.28478E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.67446E-07,4.82943E-08,4.65807E-08,2.89021E-08,5.75069E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.07241E-08,3.76432E-09,3.30152E-09,2.33790E-09,4.54411E-10
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.97517E-07,1.16454E-07,1.13864E-07,7.23979E-08,1.50851E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,9.83963E-08,9.24630E-09,8.17198E-09,5.86666E-09,1.17127E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,4.00572E-08,1.12983E-08,1.06895E-08,6.40972E-09,1.19662E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.52176E-09,8.60131E-10,7.46415E-10,5.18692E-10,9.71906E-11
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.37050E-07,9.84157E-08,9.59417E-08,6.06653E-08,1.24991E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,8.30917E-08,7.77949E-09,6.86351E-09,4.91148E-09,9.74156E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,7.41310E-08,2.10680E-08,2.00593E-08,1.21587E-08,2.31300E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.77456E-08,1.61502E-09,1.40620E-09,9.82884E-10,1.86183E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.48474E-07,4.27366E-08,4.11482E-08,2.54516E-08,5.03441E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.60313E-08,3.32356E-09,2.91210E-09,2.05856E-09,3.98759E-10
20,"pre1919rota",12.96500,42.21583,9.99999E-01,5.93047E-07,1.75260E-07,1.72725E-07,1.11458E-07,2.39266E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.48426E-07,1.40853E-08,1.25074E-08,9.05663E-09,1.84004E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,5.50199E-07,1.62360E-07,1.59803E-07,1.02872E-07,2.19789E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.37450E-07,1.30227E-08,1.15550E-08,8.35533E-09,1.69282E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.67649E-07,1.67605E-07,1.65048E-07,1.06345E-07,2.27615E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.41909E-07,1.34534E-08,1.19407E-08,8.63875E-09,1.75208E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,7.88916E-07,2.34443E-07,2.32210E-07,1.51233E-07,3.30621E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.98855E-07,1.89881E-08,1.69109E-08,1.23109E-08,2.52822E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,8.01149E-07,2.38167E-07,2.35979E-07,1.53784E-07,3.36616E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.02037E-07,1.93000E-08,1.71922E-08,1.25202E-08,2.57309E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,6.30305E-08,1.78875E-08,1.70108E-08,1.02900E-08,1.95069E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.50682E-08,1.36942E-09,1.19161E-09,8.31983E-10,1.57280E-10
43,"pre1919rota",13.02028,42.24056,9.99998E-01,9.10426E-07,2.71446E-07,2.69662E-07,1.76592E-07,3.90246E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.30471E-07,2.20883E-08,1.97066E-08,1.43919E-08,2.97445E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,5.77504E-07,1.70552E-07,1.67983E-07,1.08274E-07,2.31895E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.44411E-07,1.36938E-08,1.21554E-08,8.79586E-09,1.78463E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.48642E-08,4.13543E-09,3.86725E-09,2.27204E-09,4.08696E-10
183,"post1981rota",13.03944,42.88028,1.00000E+00,3.48864E-09,3.10836E-10,2.68054E-10,1.84230E-10,3.37979E-11
25,"pre1919rota",13.03972,42.17722,9.99998E-01,1.14158E-06,3.41860E-07,3.40948E-07,2.24881E-07,5.03862E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.90636E-07,2.79900E-08,2.50291E-08,1.83547E-08,3.82457E-09
31,"pre1919rota",13.04611,42.22750,9.99998E-01,1.15285E-06,3.45304E-07,3.44443E-07,2.27256E-07,5.09471E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.93579E-07,2.82793E-08,2.52904E-08,1.85495E-08,3.86646E-09
24,"pre1919rota",13.04861,42.13833,9.99998E-01,1.22719E-06,3.68038E-07,3.67558E-07,2.43069E-07,5.47633E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,3.13083E-07,3.02046E-08,2.70326E-08,1.98555E-08,4.15106E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,5.52595E-07,1.63040E-07,1.60446E-07,1.03252E-07,2.20440E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.38015E-07,1.30734E-08,1.15989E-08,8.38537E-09,1.69818E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,7.18591E-07,2.13062E-07,2.10598E-07,1.36631E-07,2.96402E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.80591E-07,1.72000E-08,1.52995E-08,1.11129E-08,2.27183E-09
37,"pre1919rota",13.06861,42.29611,9.99998E-01,1.19721E-06,3.58847E-07,3.58183E-07,2.36604E-07,5.31665E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,3.05166E-07,2.94191E-08,2.63198E-08,1.93180E-08,4.03222E-09
34,"pre1919rota",13.07000,42.15833,9.99997E-01,1.48225E-06,4.46424E-07,4.47626E-07,2.98324E-07,6.83528E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,3.80510E-07,3.69007E-08,3.31104E-08,2.44368E-08,5.16112E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,7.90598E-07,2.34921E-07,2.32662E-07,1.51500E-07,3.31066E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,1.99251E-07,1.90237E-08,1.69415E-08,1.23318E-08,2.53189E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,2.65502E-09,7.35472E-10,6.85206E-10,3.99876E-10,7.10250E-11
186,"post1981rota",13.08722,43.03667,1.00000E+00,6.20640E-10,5.50550E-11,4.73808E-11,3.24459E-11,5.91016E-12
81,"pre1919rota",13.08806,42.10083,9.99997E-01,1.65979E-06,5.01072E-07,5.03523E-07,3.36993E-07,7.79025E-08
259,"post1981rota",13.08806,42.10083,9.99999E-01,4.27543E-07,4.15794E-08,3.73604E-08,2.76447E-08,5.87016E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.08836E-08,3.01489E-09,2.80883E-09,1.63919E-09,2.91150E-10
188,"post1981rota",13.08806,42.93222,1.00000E+00,2.54416E-09,2.25684E-10,1.94226E-10,1.33004E-10,2.42274E-11
3,"pre1919rota",13.09389,42.79583,1.00000E+00,4.96706E-08,1.40598E-08,1.33420E-08,8.04128E-09,1.51477E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.18460E-08,1.07386E-09,9.33367E-10,6.50398E-10,1.22502E-10
39,"pre1919rota",13.09667,42.52611,9.99999E-01,4.67344E-07,1.37376E-07,1.34737E-07,8.61691E-08,1.81689E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.16178E-07,1.09593E-08,9.70392E-09,6.99011E-09,1.40529E-09
27,"pre1919rota",13.12639,42.26611,9.99996E-01,2.10824E-06,6.39780E-07,6.45992E-07,4.36255E-07,1.02720E-07
205,"post1981rota",13.12639,42.26611,9.99999E-01,5.47118E-07,5.35348E-08,4.82453E-08,3.58937E-08,7.70706E-09
16,"pre1919rota",13.13528,42.51389,9.99999E-01,6.55401E-07,1.93929E-07,1.91332E-07,1.23707E-07,2.66538E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,1.64278E-07,1.56104E-08,1.38704E-08,1.00547E-08,2.04724E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.20170E-08,3.32886E-09,3.10134E-09,1.80990E-09,3.21470E-10
187,"post1981rota",13.13861,42.94583,1.00000E+00,2.80911E-09,2.49187E-10,2.14452E-10,1.46855E-10,2.67504E-11
36,"pre1919rota",13.14611,42.21056,9.99995E-01,2.79231E-06,8.52785E-07,8.66196E-07,5.91658E-07,1.42658E-07
214,"post1981rota",13.14611,42.21056,9.99999E-01,7.31598E-07,7.21400E-08,6.52579E-08,4.88911E-08,1.06505E-08
7,"pre1919rota",13.15500,42.89583,1.00000E+00,2.43932E-08,6.84463E-09,6.44760E-09,3.83695E-09,7.06682E-10
