asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.08576E-07,3.60076E-08,3.94336E-08,3.09837E-08,9.88246E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.26383E-08,3.55579E-09,3.37520E-09,2.76084E-09,7.17682E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.14941E-07,3.82412E-08,4.20048E-08,3.31891E-08,1.07066E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.47674E-08,3.80335E-09,3.61741E-09,2.96982E-09,7.77713E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.03274E-07,3.41538E-08,3.73066E-08,2.91692E-08,9.21035E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.08772E-08,3.35185E-09,3.17601E-09,2.58951E-09,6.68730E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.23230E-07,4.11658E-08,4.53885E-08,3.61195E-08,1.18243E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.75747E-08,4.13219E-09,3.94034E-09,3.25030E-09,8.59392E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.57566E-07,5.34643E-08,5.98171E-08,4.89482E-08,1.70015E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.96202E-08,5.57238E-09,5.36900E-09,4.51465E-09,1.24206E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.34425E-07,4.51462E-08,5.00274E-08,4.01943E-08,1.34278E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.14376E-08,4.58965E-09,4.39203E-09,3.64665E-09,9.77260E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.49090E-07,5.04027E-08,5.61974E-08,4.56823E-08,1.56385E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.65853E-08,5.20517E-09,5.00254E-09,4.18666E-09,1.14034E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.30705E-07,8.05281E-08,9.24935E-08,7.95194E-08,3.06258E-08
