#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-982', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,3.546141E-06,3.455046E-06,3.288711E-06,3.021425E-06,2.643438E-06,2.173015E-06,1.657770E-06,1.161116E-06,7.398010E-07,4.252635E-07,2.186075E-07,9.911781E-08,3.831611E-08,1.108918E-08,3.598354E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,3.557060E-06,3.476702E-06,3.326463E-06,3.079265E-06,2.721323E-06,2.265190E-06,1.753645E-06,1.248762E-06,8.102204E-07,4.749898E-07,2.494688E-07,1.159513E-07,4.638604E-08,1.448933E-08,1.618937E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,3.553077E-06,3.468742E-06,3.312481E-06,3.057681E-06,2.692041E-06,2.230276E-06,1.717059E-06,1.215069E-06,7.829511E-07,4.555929E-07,2.373431E-07,1.092895E-07,4.316940E-08,1.312436E-08,1.109885E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,3.566085E-06,3.495024E-06,3.359156E-06,3.130535E-06,2.791987E-06,2.350788E-06,1.844776E-06,1.334032E-06,8.803430E-07,5.256716E-07,2.816630E-07,1.339249E-07,5.520513E-08,1.829249E-08,3.060376E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,3.575244E-06,3.514082E-06,3.394007E-06,3.186552E-06,2.871119E-06,2.449037E-06,1.951985E-06,1.436854E-06,9.670141E-07,5.898815E-07,3.234719E-07,1.578511E-07,6.723935E-08,2.361236E-08,5.127291E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,3.576480E-06,3.516694E-06,3.398859E-06,3.194472E-06,2.882483E-06,2.463365E-06,1.967863E-06,1.452316E-06,9.802483E-07,5.998363E-07,3.300526E-07,1.616744E-07,6.919147E-08,2.448833E-08,5.472744E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,3.583428E-06,3.531585E-06,3.426909E-06,3.240909E-06,2.950048E-06,2.549766E-06,2.064970E-06,1.548238E-06,1.063524E-06,6.633775E-07,3.726640E-07,1.867892E-07,8.220122E-08,3.041135E-08,7.842758E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,3.586230E-06,3.537700E-06,3.438634E-06,3.260670E-06,2.979318E-06,2.587868E-06,2.108561E-06,1.592066E-06,1.102253E-06,6.934539E-07,3.931916E-07,1.991024E-07,8.869232E-08,3.341870E-08,9.067281E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,3.555369E-06,3.473313E-06,3.320494E-06,3.070028E-06,2.708759E-06,2.250170E-06,1.737865E-06,1.234192E-06,7.983978E-07,4.665586E-07,2.441846E-07,1.130407E-07,4.497708E-08,1.388992E-08,1.394820E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,3.595403E-06,3.558247E-06,3.479088E-06,3.330679E-06,3.085813E-06,2.730260E-06,2.275909E-06,1.764944E-06,1.259230E-06,8.187433E-07,4.810884E-07,2.533039E-07,1.180709E-07,4.741553E-08,1.492879E-08,1.783798E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
