#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-327', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,3.290178E-06,2.987574E-06,2.573994E-06,2.076538E-06,1.549958E-06,1.059403E-06,6.572184E-07,3.670342E-07,1.827738E-07,7.980734E-08,2.917112E-08,7.257055E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,3.333729E-06,3.052036E-06,2.657853E-06,2.172417E-06,1.646303E-06,1.144491E-06,7.232642E-07,4.120902E-07,2.097882E-07,9.404275E-08,3.576405E-08,9.940671E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,3.320925E-06,3.032924E-06,2.632780E-06,2.143510E-06,1.617013E-06,1.118408E-06,7.028517E-07,3.980506E-07,2.013017E-07,8.953437E-08,3.365918E-08,9.077010E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,3.369468E-06,3.106141E-06,2.729842E-06,2.256599E-06,1.732821E-06,1.222640E-06,7.853035E-07,4.553756E-07,2.363309E-07,1.083474E-07,4.253952E-08,1.276120E-08,9.031166E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,3.404387E-06,3.160173E-06,2.803321E-06,2.344424E-06,1.825078E-06,1.307814E-06,8.544155E-07,5.046622E-07,2.672221E-07,1.253640E-07,5.077793E-08,1.626666E-08,2.214037E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,3.413511E-06,3.174497E-06,2.823085E-06,2.368389E-06,1.850617E-06,1.331734E-06,8.741045E-07,5.189051E-07,2.762771E-07,1.304233E-07,5.326225E-08,1.733877E-08,2.620656E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,3.441325E-06,3.218737E-06,2.884927E-06,2.444365E-06,1.932653E-06,1.409583E-06,9.390324E-07,5.664975E-07,3.069371E-07,1.477827E-07,6.190042E-08,2.111656E-08,4.072708E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,3.468288E-06,3.262513E-06,2.947392E-06,2.522703E-06,2.018997E-06,1.493225E-06,1.010243E-06,6.197807E-07,3.419773E-07,1.680350E-07,7.218792E-08,2.570933E-08,5.874764E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,3.336603E-06,3.056345E-06,2.663530E-06,2.178991E-06,1.652994E-06,1.150476E-06,7.279685E-07,4.153402E-07,2.117614E-07,9.509562E-08,3.625778E-08,1.014415E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,3.504173E-06,3.322319E-06,3.034997E-06,2.635491E-06,2.146626E-06,1.620160E-06,1.121202E-06,7.050308E-07,3.995446E-07,2.022018E-07,9.001101E-08,3.388099E-08,9.167728E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,3.411149E-06,3.170781E-06,2.817947E-06,2.362144E-06,1.843947E-06,1.325473E-06,8.689385E-07,5.151595E-07,2.738903E-07,1.290867E-07,5.260442E-08,1.705423E-08,2.512493E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,3.477164E-06,3.277132E-06,2.968554E-06,2.549625E-06,2.049098E-06,1.522803E-06,1.035785E-06,6.391666E-07,3.549079E-07,1.756149E-07,7.609295E-08,2.747741E-08,6.578311E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,3.482317E-06,3.285671E-06,2.980989E-06,2.565539E-06,2.066996E-06,1.540495E-06,1.051154E-06,6.508997E-07,3.627802E-07,1.802569E-07,7.849860E-08,2.857304E-08,7.016856E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,3.508118E-06,3.329014E-06,3.044982E-06,2.648578E-06,2.161699E-06,1.635418E-06,1.134776E-06,7.156440E-07,4.068373E-07,2.066058E-07,9.234832E-08,3.497118E-08,9.614613E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.538399E-06,3.381287E-06,3.124294E-06,2.754344E-06,2.285666E-06,1.763125E-06,1.250406E-06,8.076628E-07,4.711993E-07,2.461726E-07,1.137270E-07,4.512384E-08,1.385228E-08,1.307954E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,3.503837E-06,3.321751E-06,3.034153E-06,2.634387E-06,2.145356E-06,1.618877E-06,1.120063E-06,7.041423E-07,3.989353E-07,2.018346E-07,8.981653E-08,3.379047E-08,9.130695E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
