asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,5.26701E-08,1.72654E-08,1.87005E-08,1.43806E-08,4.37441E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.54694E-08,1.65878E-09,1.56206E-09,1.25878E-09,3.16997E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,5.59967E-08,1.84144E-08,2.00035E-08,1.54660E-08,4.75429E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.65423E-08,1.78076E-09,1.68007E-09,1.35846E-09,3.44371E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,4.99092E-08,1.63151E-08,1.76262E-08,1.34902E-08,4.06528E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.45845E-08,1.55856E-09,1.46526E-09,1.17725E-09,2.94714E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,6.03469E-08,1.99260E-08,2.17277E-08,1.69202E-08,5.27934E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.79665E-08,1.94426E-09,1.83905E-09,1.49408E-09,3.82452E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,7.85761E-08,2.63593E-08,2.91771E-08,2.33920E-08,7.77880E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.41627E-08,2.67204E-09,2.55497E-09,2.11825E-09,5.65953E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,6.62529E-08,2.19958E-08,2.41100E-08,1.89686E-08,6.05691E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.99466E-08,2.17506E-09,2.06529E-09,1.69016E-09,4.39491E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,7.40429E-08,2.47473E-08,2.72982E-08,2.17417E-08,7.12984E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.25986E-08,2.48682E-09,2.37210E-09,1.95781E-09,5.18266E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.18340E-07,4.08375E-08,4.64075E-08,3.90990E-08,1.44237E-08
