asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,5.63897E-07,1.98465E-07,2.29697E-07,2.00291E-07,7.94006E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.92320E-07,2.26772E-08,2.23788E-08,1.96633E-08,5.91620E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.91490E-07,2.09069E-07,2.42929E-07,2.13410E-07,8.59800E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.03745E-07,2.41668E-08,2.39190E-08,2.11319E-08,6.43208E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,5.33711E-07,1.86950E-07,2.15425E-07,1.86327E-07,7.26515E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.80092E-07,2.11023E-08,2.07610E-08,1.81405E-08,5.39747E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,6.28173E-07,2.23279E-07,2.60780E-07,2.31306E-07,9.51205E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.19218E-07,2.62010E-08,2.60302E-08,2.31577E-08,7.15155E-09
40,"pre1919rota",12.86306,42.40500,9.99998E-01,7.76078E-07,2.81910E-07,3.35868E-07,3.09024E-07,1.37087E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.85153E-07,3.50854E-08,3.53543E-08,3.22772E-08,1.05042E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,6.76691E-07,2.42274E-07,2.84852E-07,2.55787E-07,1.07924E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.40192E-07,2.89887E-08,2.89374E-08,2.59701E-08,8.16452E-09
19,"pre1919rota",12.90500,42.46861,9.99998E-01,7.42456E-07,2.68390E-07,3.18345E-07,2.90523E-07,1.26722E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.69617E-07,3.29590E-08,3.31063E-08,3.00506E-08,9.66587E-09
42,"pre1919rota",12.92778,42.27722,9.99997E-01,1.05101E-06,3.96974E-07,4.89982E-07,4.80764E-07,2.43554E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,4.26003E-07,5.52051E-08,5.70497E-08,5.45302E-08,1.94766E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.50952E-07,1.55828E-07,1.77323E-07,1.49817E-07,5.56565E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.47666E-07,1.69929E-08,1.65710E-08,1.42469E-08,4.10270E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,9.27845E-07,3.44395E-07,4.18443E-07,3.99047E-07,1.90684E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,3.59650E-07,4.55457E-08,4.65448E-08,4.35977E-08,1.49493E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,5.29335E-07,1.85288E-07,2.13373E-07,1.84331E-07,7.16983E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.78337E-07,2.08775E-08,2.05306E-08,1.79244E-08,5.32445E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,6.59093E-07,2.35358E-07,2.76060E-07,2.46799E-07,1.03184E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.32516E-07,2.79646E-08,2.78675E-08,2.49321E-08,7.78883E-09
20,"pre1919rota",12.96500,42.21583,9.99997E-01,1.20259E-06,4.64261E-07,5.84385E-07,5.93920E-07,3.23389E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,5.16527E-07,6.88807E-08,7.21762E-08,7.07392E-08,2.65748E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,1.13854E-06,4.35463E-07,5.43582E-07,5.44266E-07,2.87355E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,4.76948E-07,6.28304E-08,6.54473E-08,6.34587E-08,2.33230E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,1.10250E-06,4.19495E-07,5.21216E-07,5.17533E-07,2.68657E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,4.55564E-07,5.96092E-08,6.18900E-08,5.96592E-08,2.16734E-08
15,"pre1919rota",12.99722,42.19722,9.99996E-01,1.30117E-06,5.09749E-07,6.50115E-07,6.76327E-07,3.86350E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,5.81778E-07,7.90792E-08,8.36321E-08,8.33463E-08,3.23874E-08
