asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.36854E-08,2.80358E-08,3.09948E-08,2.47926E-08,8.20580E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.56664E-08,2.83345E-09,2.70704E-09,2.24088E-09,5.96840E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,8.82351E-08,2.96572E-08,3.28884E-08,2.64617E-08,8.86637E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.72436E-08,3.02072E-09,2.89217E-09,2.40364E-09,6.45409E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.78020E-08,2.59497E-08,2.85694E-08,2.26707E-08,7.37654E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.36476E-08,2.59510E-09,2.47202E-09,2.03514E-09,5.35917E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.45912E-08,3.19343E-08,3.55595E-08,2.88337E-08,9.81658E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.94701E-08,3.28655E-09,3.15561E-09,2.63623E-09,7.15324E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.23337E-07,4.24090E-08,4.80372E-08,4.02351E-08,1.46758E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.99530E-08,4.56705E-09,4.43899E-09,3.79329E-09,1.07876E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.03044E-07,3.49860E-08,3.91658E-08,3.20847E-08,1.11709E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.24931E-08,3.65207E-09,3.52025E-09,2.96240E-09,8.16347E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.15215E-07,3.94216E-08,4.44505E-08,3.69147E-08,1.32301E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.69329E-08,4.19450E-09,4.06395E-09,3.45265E-09,9.70371E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.82595E-07,6.48711E-08,7.57341E-08,6.71220E-08,2.75603E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.36533E-08,7.60328E-09,7.55151E-09,6.71465E-09,2.07148E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.47869E-08,2.13876E-08,2.33230E-08,1.81781E-08,5.70206E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.93034E-08,2.09060E-09,1.97866E-09,1.60987E-09,4.13948E-10
