asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,7.85151E-08,2.59909E-08,2.84099E-08,2.22303E-08,7.01236E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.34976E-08,2.55190E-09,2.41818E-09,1.97134E-09,5.08391E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,8.35330E-08,2.77530E-08,3.04417E-08,2.39825E-08,7.68087E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.51867E-08,2.74922E-09,2.61180E-09,2.13943E-09,5.57440E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.40473E-08,2.44288E-08,2.66158E-08,2.06930E-08,6.43231E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.20067E-08,2.37858E-09,2.24848E-09,1.82457E-09,4.65851E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.01086E-08,3.00744E-08,3.31305E-08,2.63195E-08,8.58402E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.74231E-08,3.01199E-09,2.87033E-09,2.36488E-09,6.23745E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.16296E-07,3.94519E-08,4.41255E-08,3.60741E-08,1.24835E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.65849E-08,4.10508E-09,3.95320E-09,3.32033E-09,9.10572E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,9.90314E-08,3.32462E-08,3.68260E-08,2.95635E-08,9.85847E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.04993E-08,3.37612E-09,3.22978E-09,2.68012E-09,7.17390E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.10960E-07,3.75244E-08,4.18487E-08,3.40293E-08,1.16498E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.46854E-08,3.87636E-09,3.72570E-09,3.11822E-09,8.49176E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.70916E-07,5.96892E-08,6.85863E-08,5.90030E-08,2.27454E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.72730E-08,6.68312E-09,6.56152E-09,5.71162E-09,1.68638E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.16975E-08,2.01610E-08,2.17735E-08,1.66534E-08,5.01201E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.80169E-08,1.92445E-09,1.80884E-09,1.45268E-09,3.63368E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.46350E-07,5.04760E-08,5.73317E-08,4.82565E-08,1.77649E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,4.77008E-08,5.47296E-09,5.32884E-09,4.56793E-09,1.30681E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,7.49823E-08,2.47552E-08,2.69901E-08,2.10129E-08,6.55251E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.23177E-08,2.41467E-09,2.28378E-09,1.85505E-09,4.74665E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,9.75149E-08,3.27054E-08,3.61941E-08,2.90063E-08,9.63791E-09
