asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.07707E-07,3.80727E-08,4.42362E-08,3.88442E-08,1.56070E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.70810E-08,4.39598E-09,4.34926E-09,3.83898E-09,1.16520E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.15830E-07,4.12260E-08,4.82029E-08,4.28248E-08,1.76297E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.05138E-08,4.84725E-09,4.81734E-09,4.28735E-09,1.32341E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.13341E-07,4.02560E-08,4.69779E-08,4.15852E-08,1.69831E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.94471E-08,4.70588E-09,4.67005E-09,4.14497E-09,1.27205E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.23303E-07,4.41591E-08,5.19285E-08,4.66306E-08,1.96465E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.37698E-08,5.28188E-09,5.27167E-09,4.72891E-09,1.48425E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.31480E-07,4.74041E-08,5.60877E-08,5.09424E-08,2.19879E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.74266E-08,5.77550E-09,5.79023E-09,5.23713E-09,1.67207E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.33784E-07,4.83250E-08,5.72752E-08,5.21855E-08,2.26738E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.84749E-08,5.91805E-09,5.94048E-09,5.38519E-09,1.72731E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.41306E-07,5.13527E-08,6.12016E-08,5.63334E-08,2.49970E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.19553E-08,6.39457E-09,6.44425E-09,5.88415E-09,1.91509E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.49434E-07,5.46608E-08,6.55306E-08,6.09731E-08,2.76570E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.58180E-08,6.92919E-09,7.01212E-09,6.45108E-09,2.13136E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.16401E-07,4.14492E-08,4.84853E-08,4.31113E-08,1.77798E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,4.07600E-08,4.87994E-09,4.85144E-09,4.32036E-09,1.33536E-09
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.61874E-07,5.97992E-08,7.23356E-08,6.84056E-08,3.20492E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.19461E-08,7.78933E-09,7.93144E-09,7.37829E-09,2.49124E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.33181E-07,4.80835E-08,5.69635E-08,5.18587E-08,2.24930E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,4.81996E-08,5.88056E-09,5.90094E-09,5.34620E-09,1.71274E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.52321E-07,5.58450E-08,6.70902E-08,6.26615E-08,2.86408E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,5.72163E-08,7.12417E-09,7.21993E-09,6.65968E-09,2.21167E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.54051E-07,5.65570E-08,6.80304E-08,6.36837E-08,2.92405E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,5.80610E-08,7.24234E-09,7.34604E-09,6.78655E-09,2.26071E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.63379E-07,6.04271E-08,7.31739E-08,6.93329E-08,3.26082E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,6.27059E-08,7.89697E-09,8.04696E-09,7.49558E-09,2.53728E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.76023E-07,6.57573E-08,8.03523E-08,7.74019E-08,3.77058E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,6.93034E-08,8.84659E-09,9.07473E-09,8.55700E-09,2.97183E-09
