asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.95216E-07,7.05939E-08,8.37539E-08,7.64546E-08,3.33487E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.09241E-08,8.67174E-09,8.71098E-09,7.90731E-09,2.54321E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.09717E-07,7.64528E-08,9.13751E-08,8.45453E-08,3.79165E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.76946E-08,9.60214E-09,9.69618E-09,8.88575E-09,2.91315E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.04140E-07,7.41898E-08,8.84209E-08,8.13914E-08,3.61196E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.50634E-08,9.23903E-09,9.31097E-09,8.50199E-09,2.76729E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.23845E-07,8.22418E-08,9.89922E-08,9.27803E-08,4.27041E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.45194E-08,1.05529E-08,1.07089E-08,9.90160E-09,3.30379E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.40897E-07,8.93386E-08,1.08449E-07,1.03217E-07,4.90105E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.30926E-08,1.17667E-08,1.20119E-08,1.12261E-08,3.82680E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.43459E-07,9.04152E-08,1.09895E-07,1.04836E-07,5.00274E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.44191E-08,1.19571E-08,1.22177E-08,1.14382E-08,3.91335E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.59365E-07,9.71642E-08,1.19032E-07,1.15192E-07,5.66618E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.02858E-07,1.31794E-08,1.35443E-08,1.28147E-08,4.48165E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.66640E-07,1.00289E-07,1.23304E-07,1.20107E-07,5.98900E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.06840E-07,1.37627E-08,1.41804E-08,1.34803E-08,4.76040E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.07305E-07,7.54725E-08,9.00938E-08,8.31747E-08,3.71330E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.65523E-08,9.44427E-09,9.52859E-09,8.71861E-09,2.84950E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.95381E-07,1.12882E-07,1.40788E-07,1.40716E-07,7.39684E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.23391E-07,1.62305E-08,1.68933E-08,1.63557E-08,5.99199E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.38634E-07,8.83899E-08,1.07177E-07,1.01797E-07,4.81235E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.19281E-08,1.16000E-08,1.18318E-08,1.10408E-08,3.75144E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.74232E-07,1.03576E-07,1.27826E-07,1.25361E-07,6.33964E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.11081E-07,1.43884E-08,1.48651E-08,1.42004E-08,5.06476E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.68844E-07,1.01240E-07,1.24609E-07,1.21619E-07,6.08928E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.08062E-07,1.39424E-08,1.43769E-08,1.36865E-08,4.84728E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.90236E-07,1.10597E-07,1.37583E-07,1.36879E-07,7.12818E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.20326E-07,1.57683E-08,1.63826E-08,1.58100E-08,5.75503E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.16327E-07,1.22326E-07,1.54192E-07,1.57054E-07,8.57429E-08
