asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,6.69466E-07,2.48042E-07,3.00983E-07,2.86600E-07,1.37100E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.58850E-07,3.27561E-08,3.34723E-08,3.13645E-08,1.07849E-08
33,"pre1919rota",12.83333,42.52778,9.99998E-01,7.20753E-07,2.69609E-07,3.29995E-07,3.19179E-07,1.57591E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.85507E-07,3.65859E-08,3.76133E-08,3.56319E-08,1.25201E-08
6,"pre1919rota",12.84333,42.58611,9.99998E-01,7.01224E-07,2.61351E-07,3.18837E-07,3.06563E-07,1.49569E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.75215E-07,3.50997E-08,3.60028E-08,3.39661E-08,1.18386E-08
41,"pre1919rota",12.85722,42.51583,9.99998E-01,7.70680E-07,2.90984E-07,3.59160E-07,3.52668E-07,1.79496E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.12673E-07,4.05565E-08,4.19401E-08,4.01511E-08,1.44062E-08
40,"pre1919rota",12.86306,42.40500,9.99998E-01,8.25113E-07,3.14734E-07,3.92062E-07,3.91410E-07,2.06278E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.43929E-07,4.52237E-08,4.70796E-08,4.56243E-08,1.67894E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,8.39828E-07,3.21240E-07,4.01167E-07,4.02303E-07,2.14011E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,3.52674E-07,4.65451E-08,4.85424E-08,4.71958E-08,1.74845E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,8.94889E-07,3.45921E-07,4.36084E-07,4.44762E-07,2.44970E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,3.86601E-07,5.17330E-08,5.43155E-08,5.34524E-08,2.02938E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,8.83787E-07,3.40900E-07,4.28933E-07,4.35976E-07,2.38458E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,3.79601E-07,5.06546E-08,5.31116E-08,5.21407E-08,1.96994E-08
4,"pre1919rota",12.93444,42.71194,9.99998E-01,7.00805E-07,2.61175E-07,3.18600E-07,3.06295E-07,1.49400E-07
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.74996E-07,3.50683E-08,3.59688E-08,3.39310E-08,1.18243E-08
22,"pre1919rota",12.94889,42.38778,9.99997E-01,1.01000E-06,3.99428E-07,5.13890E-07,5.43373E-07,3.21918E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,4.64638E-07,6.40286E-08,6.81797E-08,6.88115E-08,2.74637E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,8.15806E-07,3.10639E-07,3.86351E-07,3.84616E-07,2.01498E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.38464E-07,4.44014E-08,4.61710E-08,4.46510E-08,1.63612E-08
29,"pre1919rota",12.96472,42.56500,9.99997E-01,9.47030E-07,3.69819E-07,4.70468E-07,4.87650E-07,2.77551E-07
