asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,3.80970E-08,1.13994E-08,1.13599E-08,7.48042E-09,1.66946E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.68682E-09,9.31886E-10,8.32848E-10,6.10104E-10,1.26827E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,4.43196E-08,1.32881E-08,1.32677E-08,8.76986E-09,1.97310E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.13027E-08,1.09003E-09,9.75376E-10,7.16146E-10,1.49582E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.37610E-08,7.04246E-09,6.95585E-09,4.50264E-09,9.69637E-10
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.96199E-09,5.67143E-10,5.04093E-10,3.65538E-10,7.44065E-11
41,"pre1919rota",12.85722,42.51583,1.00000E+00,5.72165E-08,1.72151E-08,1.72481E-08,1.14804E-08,2.62327E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.46723E-08,1.42139E-09,1.27478E-09,9.40021E-10,1.98165E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.27481E-07,6.98790E-08,7.14164E-08,4.94413E-08,1.23308E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.02718E-08,5.99628E-09,5.44993E-09,4.12122E-09,9.16993E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,7.68340E-08,2.32109E-08,2.33466E-08,1.56611E-08,3.64051E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.98269E-08,1.93061E-09,1.73594E-09,1.28630E-09,2.73978E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.27143E-07,3.87443E-08,3.92958E-08,2.67968E-08,6.46053E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.32568E-08,3.27445E-09,2.96063E-09,2.21686E-09,4.82886E-10
42,"pre1919rota",12.92778,42.27722,9.99997E-01,1.70082E-06,5.51849E-07,5.93136E-07,4.51696E-07,1.37659E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,4.93874E-07,5.26213E-08,4.94646E-08,3.98186E-08,1.00977E-08
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.47701E-09,2.15591E-09,2.07820E-09,1.28726E-09,2.54798E-10
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.81639E-09,1.67762E-10,1.47060E-10,1.04021E-10,2.01613E-11
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.58212E-07,1.43085E-07,1.48470E-07,1.05814E-07,2.80900E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.24613E-07,1.26543E-08,1.16183E-08,8.95335E-09,2.07344E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.53500E-08,4.50723E-09,4.41440E-09,2.81328E-09,5.87437E-10
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.80643E-09,3.58357E-10,3.16948E-10,2.27778E-10,4.55368E-11
29,"pre1919rota",12.96472,42.56500,1.00000E+00,4.56458E-08,1.37011E-08,1.36939E-08,9.06811E-09,2.04732E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.16581E-08,1.12570E-09,1.00788E-09,7.40794E-10,1.55050E-10
20,"pre1919rota",12.96500,42.21583,9.99990E-01,4.63919E-06,1.57422E-06,1.76381E-06,1.45261E-06,5.20790E-07
198,"post1981rota",12.96500,42.21583,9.99998E-01,1.47109E-06,1.66211E-07,1.60813E-07,1.36535E-07,3.86399E-08
30,"pre1919rota",12.96694,42.27389,9.99995E-01,2.34641E-06,7.71386E-07,8.39259E-07,6.54003E-07,2.09130E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,6.98334E-07,7.56842E-08,7.17432E-08,5.86578E-08,1.53637E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,1.33741E-06,4.30772E-07,4.59914E-07,3.45913E-07,1.02790E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,3.83347E-07,4.04737E-08,3.78769E-08,3.02422E-08,7.54117E-09
15,"pre1919rota",12.99722,42.19722,9.99984E-01,7.32218E-06,2.55654E-06,2.94120E-06,2.54537E-06,1.01184E-06
193,"post1981rota",12.99722,42.19722,9.99997E-01,2.47084E-06,2.90095E-07,2.86026E-07,2.51442E-07,7.64261E-08
35,"pre1919rota",12.99861,42.19167,9.99982E-01,7.84237E-06,2.75133E-06,3.17935E-06,2.77430E-06,1.12204E-06
213,"post1981rota",12.99861,42.19167,9.99996E-01,2.67536E-06,3.16155E-07,3.12719E-07,2.76528E-07,8.50687E-08
1,"pre1919rota",13.01361,42.72056,1.00000E+00,7.79488E-09,2.24905E-09,2.16919E-09,1.34492E-09,2.66666E-10
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.89489E-09,1.75128E-10,1.53564E-10,1.08679E-10,2.10849E-11
43,"pre1919rota",13.02028,42.24056,9.99989E-01,5.08079E-06,1.73578E-06,1.95739E-06,1.63232E-06,6.01799E-07
221,"post1981rota",13.02028,42.24056,9.99998E-01,1.63564E-06,1.86608E-07,1.81436E-07,1.55477E-07,4.48827E-08
21,"pre1919rota",13.02306,42.39472,9.99999E-01,5.61558E-07,1.76341E-07,1.83928E-07,1.32387E-07,3.58883E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.54132E-07,1.57626E-08,1.45223E-08,1.12637E-08,2.64397E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,9.57367E-10,2.67012E-10,2.50228E-10,1.47566E-10,2.67313E-11
183,"post1981rota",13.03944,42.88028,1.00000E+00,2.25211E-10,2.01165E-11,1.73678E-11,1.19610E-11,2.20302E-12
25,"pre1919rota",13.03972,42.17722,9.99971E-01,1.21170E-05,4.41299E-06,5.27786E-06,4.90799E-06,2.26626E-06
203,"post1981rota",13.03972,42.17722,9.99994E-01,4.51845E-06,5.61772E-07,5.69680E-07,5.27268E-07,1.78061E-07
31,"pre1919rota",13.04611,42.22750,9.99985E-01,6.93996E-06,2.41861E-06,2.77825E-06,2.39859E-06,9.50989E-07
209,"post1981rota",13.04611,42.22750,9.99997E-01,2.33434E-06,2.73609E-07,2.69592E-07,2.36769E-07,7.19107E-08
24,"pre1919rota",13.04861,42.13833,9.99954E-01,1.78474E-05,6.79356E-06,8.45583E-06,8.45079E-06,4.51855E-06
202,"post1981rota",13.04861,42.13833,9.99989E-01,7.44787E-06,9.81686E-07,1.02407E-06,9.97543E-07,3.73248E-07
32,"pre1919rota",13.05556,42.45222,1.00000E+00,2.63495E-07,8.13732E-08,8.35804E-08,5.84265E-08,1.48816E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,7.04101E-08,7.05225E-09,6.43115E-09,4.89380E-09,1.10347E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,5.12837E-07,1.60756E-07,1.67405E-07,1.20138E-07,3.23739E-08
