asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.96326E-08,2.97725E-08,3.26496E-08,2.57108E-08,8.22646E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.70128E-08,2.94760E-09,2.79981E-09,2.29274E-09,5.96997E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.42813E-08,3.14115E-08,3.45458E-08,2.73558E-08,8.86014E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.85898E-08,3.13262E-09,2.98173E-09,2.45120E-09,6.43512E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,8.53619E-08,2.82725E-08,3.09198E-08,2.42185E-08,7.65690E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.55748E-08,2.77957E-09,2.63491E-09,2.14956E-09,5.55207E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.00446E-07,3.35949E-08,3.70816E-08,2.95699E-08,9.72241E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.06998E-08,3.38139E-09,3.22685E-09,2.66553E-09,7.06840E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.26325E-07,4.28780E-08,4.79822E-08,3.92645E-08,1.36134E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.97850E-08,4.46733E-09,4.30353E-09,3.61683E-09,9.93104E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.08681E-07,3.65286E-08,4.05061E-08,3.25854E-08,1.09131E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.35511E-08,3.71969E-09,3.56115E-09,2.95924E-09,7.94358E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.19680E-07,4.04766E-08,4.51445E-08,3.67143E-08,1.25725E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.74173E-08,4.18211E-09,4.01976E-09,3.36464E-09,9.16450E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.79175E-07,6.24314E-08,7.15867E-08,6.13430E-08,2.34564E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.97375E-08,6.94960E-09,6.81304E-09,5.91447E-09,1.73671E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.43186E-08,2.44258E-08,2.65198E-08,2.04846E-08,6.28541E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.19322E-08,2.35936E-09,2.22521E-09,1.79818E-09,4.55311E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.52225E-07,5.23619E-08,5.93252E-08,4.96967E-08,1.81055E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,4.93227E-08,5.63813E-09,5.47953E-09,4.68095E-09,1.32945E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,8.72498E-08,2.89349E-08,3.16830E-08,2.48759E-08,7.90718E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.62092E-08,2.85361E-09,2.70754E-09,2.21256E-09,5.73569E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.08043E-07,3.63004E-08,4.02390E-08,3.23492E-08,1.08192E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.33287E-08,3.69321E-09,3.53495E-09,2.93616E-09,7.87453E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,2.12789E-07,7.52669E-08,8.75045E-08,7.69235E-08,3.09741E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,7.33666E-08,8.70508E-09,8.61609E-09,7.61081E-09,2.31333E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.94867E-07,6.83852E-08,7.89309E-08,6.84687E-08,2.68460E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,6.60100E-08,7.75221E-09,7.63498E-09,6.68398E-09,1.99609E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.84897E-07,6.45949E-08,7.42474E-08,6.39119E-08,2.46686E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,6.20069E-08,7.23891E-09,7.10883E-09,6.19063E-09,1.82935E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.34070E-07,8.35535E-08,9.79571E-08,8.74680E-08,3.64062E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,8.24411E-08,9.90361E-09,9.86235E-09,8.81027E-09,2.74125E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.36622E-07,8.45561E-08,9.92312E-08,8.87706E-08,3.70973E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,8.35549E-08,1.00524E-08,1.00179E-08,8.96152E-09,2.79638E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,8.06238E-08,2.66148E-08,2.90145E-08,2.25843E-08,7.03916E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.39914E-08,2.59536E-09,2.45448E-09,1.99341E-09,5.09901E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.29551E-07,8.17835E-08,9.57125E-08,8.51811E-08,3.51997E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,8.04814E-08,9.64255E-09,9.58970E-09,8.54569E-09,2.64513E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.70712E-07,5.92482E-08,6.76885E-08,5.76058E-08,2.17130E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,5.64188E-08,6.52876E-09,6.38378E-09,5.51530E-09,1.60371E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,5.59393E-08,1.81215E-08,1.94132E-08,1.46225E-08,4.26569E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.60775E-08,1.69854E-09,1.58797E-09,1.26284E-09,3.09680E-10
