asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,9.67950E-08,3.41882E-08,3.97084E-08,3.48795E-08,1.41015E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.33337E-08,3.95489E-09,3.91582E-09,3.46343E-09,1.05861E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.05389E-07,3.75107E-08,4.38762E-08,3.90494E-08,1.62224E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.69444E-08,4.42870E-09,4.40713E-09,3.93409E-09,1.22514E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.02067E-07,3.62214E-08,4.22538E-08,3.74177E-08,1.53856E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.55363E-08,4.24321E-09,4.21446E-09,3.74898E-09,1.15932E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.13900E-07,4.08420E-08,4.80985E-08,4.33448E-08,1.84671E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.06238E-08,4.91764E-09,4.91696E-09,4.42707E-09,1.40236E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.24355E-07,4.49909E-08,5.34172E-08,4.88584E-08,2.14488E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.52967E-08,5.54785E-09,5.57858E-09,5.07450E-09,1.64054E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.25942E-07,4.56262E-08,5.42381E-08,4.97227E-08,2.19367E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.60260E-08,5.64765E-09,5.68417E-09,5.17941E-09,1.68056E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.35893E-07,4.96438E-08,5.94659E-08,5.52889E-08,2.51394E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.06951E-08,6.29206E-09,6.36857E-09,5.86381E-09,1.94460E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.40500E-07,5.15242E-08,6.19345E-08,5.79544E-08,2.67092E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.29149E-08,6.60171E-09,6.69900E-09,6.19687E-09,2.07486E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.03949E-07,3.69513E-08,4.31715E-08,3.83393E-08,1.58572E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.63324E-08,4.34797E-09,4.32322E-09,3.85339E-09,1.19639E-09
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.59050E-07,5.92283E-08,7.21922E-08,6.92838E-08,3.36334E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.22479E-08,7.92586E-09,8.12264E-09,7.64988E-09,2.65554E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.22956E-07,4.44321E-08,5.26966E-08,4.81026E-08,2.10260E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,4.46581E-08,5.46075E-09,5.48659E-09,4.98339E-09,1.60601E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.45346E-07,5.35158E-08,6.45639E-08,6.08198E-08,2.84223E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,5.52903E-08,6.93536E-09,7.05612E-09,6.55866E-09,2.21761E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.41903E-07,5.20991E-08,6.26918E-08,5.87771E-08,2.71983E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,5.35979E-08,6.69741E-09,6.80132E-09,6.30033E-09,2.11555E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.55688E-07,5.78158E-08,7.02940E-08,6.71567E-08,3.23029E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,6.05072E-08,7.67622E-09,7.85298E-09,7.37251E-09,2.54322E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.72922E-07,6.51362E-08,8.02175E-08,7.84293E-08,3.95104E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,6.96786E-08,9.00481E-09,9.29449E-09,8.86615E-09,3.15568E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.48499E-07,5.48198E-08,6.62938E-08,6.27197E-08,2.95725E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,5.68595E-08,7.15703E-09,7.29400E-09,6.80068E-09,2.31380E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.47334E-07,5.43371E-08,6.56527E-08,6.20142E-08,2.91441E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,5.62773E-08,7.07468E-09,7.20557E-09,6.71062E-09,2.27794E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.21622E-07,4.39003E-08,5.20123E-08,4.73888E-08,2.06338E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,4.40547E-08,5.37890E-09,5.40040E-09,4.89855E-09,1.57435E-09
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.70510E-07,6.40996E-08,7.87993E-08,7.67952E-08,3.84415E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,6.83567E-08,8.81130E-09,9.08357E-09,8.64595E-09,3.06422E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,1.95782E-07,7.51659E-08,9.41697E-08,9.49567E-08,5.10293E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,8.29782E-08,1.09991E-08,1.14943E-08,1.12150E-08,4.18225E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,8.07377E-08,2.80910E-08,3.21745E-08,2.75278E-08,1.05146E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,2.68601E-08,3.12136E-09,3.05884E-09,2.65415E-09,7.79329E-10
25,"pre1919rota",13.03972,42.17722,1.00000E+00,1.57319E-07,5.85001E-08,7.12126E-08,6.81844E-08,3.29439E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,6.13488E-08,7.79677E-09,7.98312E-09,7.50625E-09,2.59730E-09
31,"pre1919rota",13.04611,42.22750,1.00000E+00,1.77593E-07,6.71543E-08,8.29914E-08,8.16541E-08,4.16845E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,7.22886E-08,9.39060E-09,9.71728E-09,9.31254E-09,3.34666E-09
24,"pre1919rota",13.04861,42.13833,1.00000E+00,1.45823E-07,5.37128E-08,6.48248E-08,6.11057E-08,2.85946E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,5.55267E-08,6.96868E-09,7.09186E-09,6.59497E-09,2.23201E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,2.08145E-07,8.07591E-08,1.02137E-07,1.04739E-07,5.82600E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,9.07685E-08,1.21984E-08,1.28326E-08,1.26717E-08,4.84063E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,2.15829E-07,8.43015E-08,1.07254E-07,1.11158E-07,6.31677E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,9.58532E-08,1.29931E-08,1.37254E-08,1.36541E-08,5.29299E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,2.09354E-07,8.13132E-08,1.02933E-07,1.05732E-07,5.90103E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,9.15558E-08,1.23208E-08,1.29699E-08,1.28222E-08,4.90950E-09
34,"pre1919rota",13.07000,42.15833,1.00000E+00,1.60690E-07,5.99202E-08,7.31248E-08,7.03340E-08,3.42954E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,6.31054E-08,8.04928E-09,8.25617E-09,7.78759E-09,2.71155E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,2.26568E-07,8.93431E-08,1.14637E-07,1.20608E-07,7.06358E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,1.03309E-07,1.41754E-08,1.50620E-08,1.51406E-08,5.99052E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,5.17574E-08,1.74603E-08,1.94330E-08,1.57525E-08,5.37733E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.61177E-08,1.79748E-09,1.72622E-09,1.44318E-09,3.92833E-10
81,"pre1919rota",13.08806,42.10083,1.00000E+00,1.42240E-07,5.22377E-08,6.28747E-08,5.89760E-08,2.73169E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,5.37630E-08,6.72056E-09,6.82609E-09,6.32540E-09,2.12543E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,7.32823E-08,2.53113E-08,2.87967E-08,2.43332E-08,9.06280E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,2.39972E-08,2.76217E-09,2.69429E-09,2.31812E-09,6.69156E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,1.14765E-07,4.11829E-08,4.85329E-08,4.37907E-08,1.87035E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,4.10037E-08,4.96846E-09,4.97010E-09,4.47871E-09,1.42108E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,2.15801E-07,8.42886E-08,1.07235E-07,1.11134E-07,6.31494E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,9.58344E-08,1.29902E-08,1.37221E-08,1.36504E-08,5.29129E-09
27,"pre1919rota",13.12639,42.26611,9.99999E-01,2.30587E-07,9.12584E-08,1.17474E-07,1.24300E-07,7.36599E-08
205,"post1981rota",13.12639,42.26611,1.00000E+00,1.06220E-07,1.46435E-08,1.55947E-08,1.57404E-08,6.27954E-09
16,"pre1919rota",13.13528,42.51389,9.99999E-01,2.40711E-07,9.61583E-08,1.24811E-07,1.34011E-07,8.18699E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,1.13868E-07,1.58890E-08,1.70207E-08,1.73634E-08,7.08103E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,7.44683E-08,2.57515E-08,2.93294E-08,2.48332E-08,9.28600E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,2.44473E-08,2.81829E-09,2.75106E-09,2.37012E-09,6.85962E-10
36,"pre1919rota",13.14611,42.21056,9.99999E-01,2.14556E-07,8.37109E-08,1.06397E-07,1.10076E-07,6.23310E-08
214,"post1981rota",13.14611,42.21056,1.00000E+00,9.49970E-08,1.28586E-08,1.35740E-08,1.34869E-08,5.21556E-09
7,"pre1919rota",13.15500,42.89583,1.00000E+00,9.01346E-08,3.16416E-08,3.65433E-08,3.17607E-08,1.25544E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,3.06055E-08,3.60098E-09,3.55073E-09,3.11668E-09,9.37734E-10
23,"pre1919rota",13.16000,42.61917,9.99999E-01,2.13516E-07,8.32297E-08,1.05700E-07,1.09197E-07,6.16548E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,9.43019E-08,1.27497E-08,1.34514E-08,1.33518E-08,5.15308E-09
141,"pre1919rota",13.20750,42.10306,1.00000E+00,1.74276E-07,6.57195E-08,8.10176E-08,7.93563E-08,4.01288E-08
319,"post1981rota",13.20750,42.10306,1.00000E+00,7.04290E-08,9.11533E-09,9.41536E-09,8.99326E-09,3.20946E-09
69,"pre1919rota",13.23222,42.45972,9.99999E-01,3.09250E-07,1.33555E-07,1.85677E-07,2.24686E-07,1.75553E-07
247,"post1981rota",13.23222,42.45972,1.00000E+00,1.85348E-07,2.85230E-08,3.20267E-08,3.55419E-08,1.71840E-08
17,"pre1919rota",13.23556,42.19444,9.99999E-01,2.41121E-07,9.63588E-08,1.25114E-07,1.34417E-07,8.22201E-08
195,"post1981rota",13.23556,42.19444,1.00000E+00,1.14187E-07,1.59415E-08,1.70810E-08,1.74324E-08,7.11550E-09
111,"pre1919rota",13.24611,42.52444,9.99999E-01,3.00763E-07,1.28323E-07,1.76517E-07,2.09716E-07,1.57763E-07
289,"post1981rota",13.24611,42.52444,1.00000E+00,1.73429E-07,2.62931E-08,2.93122E-08,3.21169E-08,1.51343E-08
12,"pre1919rota",13.24806,42.69583,9.99999E-01,2.00836E-07,7.74371E-08,9.73883E-08,9.88784E-08,5.38917E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,8.61076E-08,1.14782E-08,1.20276E-08,1.17931E-08,4.44169E-09
151,"pre1919rota",13.25167,42.07028,1.00000E+00,1.64171E-07,6.13942E-08,7.51182E-08,7.25896E-08,3.57285E-08
329,"post1981rota",13.25167,42.07028,1.00000E+00,6.49435E-08,8.31479E-09,8.54388E-09,8.08508E-09,2.83310E-09
147,"pre1919rota",13.25583,42.37417,9.99999E-01,3.29187E-07,1.47422E-07,2.11567E-07,2.70364E-07,2.36759E-07
325,"post1981rota",13.25583,42.37417,1.00000E+00,2.22413E-07,3.57758E-08,4.10348E-08,4.73031E-08,2.47193E-08
79,"pre1919rota",13.28306,42.00667,1.00000E+00,1.33746E-07,4.87720E-08,5.83262E-08,5.40662E-08,2.44271E-08
257,"post1981rota",13.28306,42.00667,1.00000E+00,4.96735E-08,6.15025E-09,6.21758E-09,5.71218E-09,1.88567E-09
64,"pre1919rota",13.28361,42.45028,9.99999E-01,3.33290E-07,1.50802E-07,2.18369E-07,2.83377E-07,2.56327E-07
242,"post1981rota",13.28361,42.45028,1.00000E+00,2.33224E-07,3.79824E-08,4.38265E-08,5.10616E-08,2.72717E-08
13,"pre1919rota",13.28972,42.63028,9.99999E-01,2.58918E-07,1.05276E-07,1.38801E-07,1.53187E-07,9.90270E-08
191,"post1981rota",13.28972,42.63028,1.00000E+00,1.28922E-07,1.84010E-08,1.99275E-08,2.07307E-08,8.79642E-09
125,"pre1919rota",13.29556,42.43806,9.99999E-01,3.38059E-07,1.55288E-07,2.27847E-07,3.02411E-07,2.86889E-07
303,"post1981rota",13.29556,42.43806,1.00000E+00,2.49298E-07,4.13402E-08,4.81174E-08,5.69345E-08,3.13804E-08
11,"pre1919rota",13.29694,42.77333,1.00000E+00,1.62383E-07,6.06358E-08,7.40915E-08,7.14260E-08,3.49873E-08
189,"post1981rota",13.29694,42.77333,1.00000E+00,6.39959E-08,8.17775E-09,8.39530E-09,7.93132E-09,2.77019E-09
153,"pre1919rota",13.30194,42.29056,9.99999E-01,3.24748E-07,1.44048E-07,2.05005E-07,2.58252E-07,2.19430E-07
331,"post1981rota",13.30194,42.29056,1.00000E+00,2.12461E-07,3.37807E-08,3.85305E-08,4.39744E-08,2.25107E-08
77,"pre1919rota",13.30194,42.52222,9.99999E-01,3.25938E-07,1.44930E-07,2.06701E-07,2.61343E-07,2.23775E-07
255,"post1981rota",13.30194,42.52222,1.00000E+00,2.14991E-07,3.42847E-08,3.91614E-08,4.48091E-08,2.30598E-08
84,"pre1919rota",13.33528,41.98917,1.00000E+00,1.32077E-07,4.80962E-08,5.74447E-08,5.31240E-08,2.38816E-08
262,"post1981rota",13.33528,41.98917,1.00000E+00,4.88848E-08,6.04108E-09,6.10149E-09,5.59584E-09,1.84061E-09
107,"pre1919rota",13.33917,42.29194,9.99999E-01,3.34169E-07,1.51572E-07,2.19955E-07,2.86484E-07,2.61153E-07
285,"post1981rota",13.33917,42.29194,1.00000E+00,2.35826E-07,3.85196E-08,4.45095E-08,5.19887E-08,2.79107E-08
148,"pre1919rota",13.34278,42.06639,1.00000E+00,1.75478E-07,6.62386E-08,8.17308E-08,8.01847E-08,4.06871E-08
326,"post1981rota",13.34278,42.06639,1.00000E+00,7.10998E-08,9.21445E-09,9.52398E-09,9.10794E-09,3.25856E-09
108,"pre1919rota",13.36222,42.09444,9.99999E-01,1.97576E-07,7.59698E-08,9.53064E-08,9.63370E-08,5.20312E-08
286,"post1981rota",13.36222,42.09444,1.00000E+00,8.40807E-08,1.11675E-08,1.16816E-08,1.14176E-08,4.27288E-09
72,"pre1919rota",13.36889,42.56139,9.99999E-01,3.27037E-07,1.45758E-07,2.08304E-07,2.64291E-07,2.27967E-07
250,"post1981rota",13.36889,42.56139,1.00000E+00,2.17410E-07,3.47686E-08,3.97682E-08,4.56144E-08,2.35926E-08
76,"pre1919rota",13.38500,41.96611,1.00000E+00,1.26452E-07,4.58309E-08,5.45030E-08,5.00021E-08,2.20950E-08
254,"post1981rota",13.38500,41.96611,1.00000E+00,4.62616E-08,5.67993E-09,5.71834E-09,5.21340E-09,1.69355E-09
109,"pre1919rota",13.39472,42.10889,9.99999E-01,2.14534E-07,8.37007E-08,1.06382E-07,1.10057E-07,6.23166E-08
287,"post1981rota",13.39472,42.10889,1.00000E+00,9.49822E-08,1.28563E-08,1.35714E-08,1.34841E-08,5.21423E-09
104,"pre1919rota",13.39917,42.35250,9.99998E-01,3.38682E-07,1.68514E-07,2.65081E-07,3.95985E-07,4.83142E-07
282,"post1981rota",13.39917,42.35250,9.99999E-01,3.35251E-07,6.09616E-08,7.41654E-08,9.48793E-08,6.11491E-08
73,"pre1919rota",13.41167,41.94111,1.00000E+00,1.16957E-07,4.20486E-08,4.96383E-08,4.49287E-08,1.93096E-08
251,"post1981rota",13.41167,41.94111,1.00000E+00,4.19713E-08,5.09819E-09,5.10590E-09,4.61088E-09,1.46912E-09
91,"pre1919rota",13.42444,41.91444,1.00000E+00,1.06335E-07,3.78790E-08,4.43410E-08,3.95187E-08,1.64648E-08
269,"post1981rota",13.42444,41.91444,1.00000E+00,3.73483E-08,4.48208E-09,4.46265E-09,3.98756E-09,1.24423E-09
62,"pre1919rota",13.42750,42.03528,1.00000E+00,1.68536E-07,6.32541E-08,7.76457E-08,7.54716E-08,3.75820E-08
240,"post1981rota",13.42750,42.03528,1.00000E+00,6.72844E-08,8.65483E-09,8.91326E-09,8.46857E-09,2.99085E-09
112,"pre1919rota",13.45806,41.86528,1.00000E+00,8.92404E-08,3.13016E-08,3.61226E-08,3.13494E-08,1.23530E-08
290,"post1981rota",13.45806,41.86528,1.00000E+00,3.02438E-08,3.55433E-09,3.50273E-09,3.07130E-09,9.22035E-10
106,"pre1919rota",13.47028,41.96083,1.00000E+00,1.29094E-07,4.68926E-08,5.58791E-08,5.14583E-08,2.29243E-08
284,"post1981rota",13.47028,41.96083,1.00000E+00,4.74871E-08,5.84827E-09,5.89676E-09,5.39120E-09,1.76172E-09
89,"pre1919rota",13.47278,41.88667,1.00000E+00,9.71401E-08,3.43208E-08,3.98739E-08,3.50438E-08,1.41839E-08
267,"post1981rota",13.47278,41.88667,1.00000E+00,3.34767E-08,3.97354E-09,3.93511E-09,3.48182E-09,1.06506E-09
114,"pre1919rota",13.47556,42.28667,9.99999E-01,3.42892E-07,1.61912E-07,2.43345E-07,3.36479E-07,3.48383E-07
292,"post1981rota",13.47556,42.28667,1.00000E+00,2.79034E-07,4.78045E-08,5.65232E-08,6.87791E-08,4.01539E-08
161,"pre1919rota",13.47861,42.54861,9.99999E-01,3.38041E-07,1.55269E-07,2.27807E-07,3.02329E-07,2.86750E-07
339,"post1981rota",13.47861,42.54861,1.00000E+00,2.49227E-07,4.13252E-08,4.80982E-08,5.69079E-08,3.13614E-08
133,"pre1919rota",13.48889,42.23667,9.99999E-01,3.26678E-07,1.45486E-07,2.07776E-07,2.63317E-07,2.26577E-07
311,"post1981rota",13.48889,42.23667,1.00000E+00,2.16610E-07,3.46083E-08,3.95671E-08,4.53473E-08,2.34156E-08
99,"pre1919rota",13.48917,42.29417,9.99999E-01,3.43452E-07,1.64424E-07,2.50102E-07,3.52942E-07,3.81661E-07
277,"post1981rota",13.48917,42.29417,9.99999E-01,2.93944E-07,5.11704E-08,6.09695E-08,7.52039E-08,4.51220E-08
119,"pre1919rota",13.51472,42.13583,9.99999E-01,2.49668E-07,1.00591E-07,1.31556E-07,1.43146E-07,8.98853E-08
297,"post1981rota",13.51472,42.13583,1.00000E+00,1.21045E-07,1.70767E-08,1.83901E-08,1.89402E-08,7.87586E-09
134,"pre1919rota",13.52278,42.20611,9.99999E-01,3.07555E-07,1.32487E-07,1.83785E-07,2.21548E-07,1.71742E-07
312,"post1981rota",13.52278,42.20611,1.00000E+00,1.82843E-07,2.80504E-08,3.14493E-08,3.48089E-08,1.67407E-08
144,"pre1919rota",13.52417,41.83444,1.00000E+00,8.00021E-08,2.78154E-08,3.18381E-08,2.72070E-08,1.03658E-08
322,"post1981rota",13.52417,41.83444,1.00000E+00,2.65740E-08,3.08520E-09,3.02200E-09,2.61995E-09,7.67927E-10
142,"pre1919rota",13.52583,42.28917,9.99999E-01,3.43444E-07,1.64058E-07,2.49066E-07,3.50336E-07,3.76210E-07
320,"post1981rota",13.52583,42.28917,9.99999E-01,2.91555E-07,5.06251E-08,6.02459E-08,7.41505E-08,4.42965E-08
