asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.34653E-07,4.61379E-08,5.20834E-08,4.33260E-08,1.55415E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.32557E-08,4.91782E-09,4.76649E-09,4.05106E-09,1.13806E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.47427E-07,5.08608E-08,5.77832E-08,4.86596E-08,1.79317E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.80801E-08,5.51851E-09,5.37417E-09,4.60835E-09,1.31931E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.37966E-07,4.73581E-08,5.35512E-08,4.46922E-08,1.61482E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.44967E-08,5.07170E-09,4.92187E-09,4.19311E-09,1.18401E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.61263E-07,5.60305E-08,6.40779E-08,5.46379E-08,2.06778E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.34265E-08,6.19169E-09,6.05863E-09,5.24145E-09,1.52831E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.87234E-07,6.58842E-08,7.62326E-08,6.64311E-08,2.62881E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.38078E-08,7.52006E-09,7.41902E-09,6.51508E-09,1.95763E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.80936E-07,6.34768E-08,7.32443E-08,6.35021E-08,2.48717E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.12483E-08,7.19004E-09,7.07990E-09,6.19579E-09,1.84896E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.99828E-07,7.07329E-08,8.22871E-08,7.24236E-08,2.92310E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.90086E-08,8.19554E-09,8.11535E-09,7.17420E-09,2.18401E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.31460E-07,8.31211E-08,9.79912E-08,8.84056E-08,3.76201E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.27019E-08,1.00173E-08,1.00164E-08,9.01575E-09,2.84985E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.34963E-07,4.62522E-08,5.22207E-08,4.34536E-08,1.55979E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,4.33717E-08,4.93219E-09,4.78099E-09,4.06430E-09,1.14234E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.48474E-07,8.99095E-08,1.06731E-07,9.75324E-08,4.26359E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,9.04099E-08,1.10635E-08,1.11181E-08,1.01000E-08,3.25338E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.64419E-07,5.72176E-08,6.55314E-08,5.60311E-08,2.13275E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,5.46639E-08,6.34858E-09,6.21865E-09,5.39023E-09,1.57787E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,2.03922E-07,7.23194E-08,8.42785E-08,7.44112E-08,3.02202E-08
