asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.28709E-07,8.48301E-08,1.02989E-07,9.80425E-08,4.65765E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.84135E-08,1.11774E-08,1.14113E-08,1.06667E-08,3.63741E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.42920E-07,9.08426E-08,1.11110E-07,1.07214E-07,5.24169E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.58983E-08,1.22586E-08,1.25833E-08,1.18803E-08,4.13673E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.37478E-07,8.85292E-08,1.07973E-07,1.03650E-07,5.01252E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.29972E-08,1.18376E-08,1.21261E-08,1.14053E-08,3.94019E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.56577E-07,9.67111E-08,1.19135E-07,1.16452E-07,5.84892E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.03381E-07,1.33550E-08,1.37794E-08,1.31320E-08,4.66121E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.72838E-07,1.03820E-07,1.28987E-07,1.28033E-07,6.63654E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.12691E-07,1.47403E-08,1.53009E-08,1.47423E-08,5.34916E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.75264E-07,1.04892E-07,1.30486E-07,1.29819E-07,6.76055E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.14120E-07,1.49550E-08,1.55377E-08,1.49946E-08,5.45823E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.90209E-07,1.11569E-07,1.39896E-07,1.41167E-07,7.56458E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.23166E-07,1.63263E-08,1.70562E-08,1.66234E-08,6.17016E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.96977E-07,1.14634E-07,1.44261E-07,1.46514E-07,7.95288E-08
