asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,3.87359E-08,1.22311E-08,1.27923E-08,9.20322E-09,2.43902E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.06422E-08,1.08840E-09,1.00143E-09,7.73204E-10,1.78401E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,4.22326E-08,1.33823E-08,1.40414E-08,1.01622E-08,2.72434E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.16689E-08,1.19837E-09,1.10480E-09,8.56081E-10,1.98922E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,3.56915E-08,1.12320E-08,1.17110E-08,8.37679E-09,2.19487E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.75258E-09,9.93421E-10,9.12280E-10,7.01904E-10,1.60822E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,4.69342E-08,1.49361E-08,1.57327E-08,1.14673E-08,3.11588E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.30576E-08,1.34766E-09,1.24538E-09,9.69111E-10,2.27049E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,6.69583E-08,2.16746E-08,2.32030E-08,1.74533E-08,5.07695E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.92176E-08,2.02830E-09,1.89535E-09,1.50594E-09,3.68622E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,5.35329E-08,1.71389E-08,1.81558E-08,1.33798E-08,3.72261E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.50536E-08,1.56579E-09,1.45254E-09,1.13849E-09,2.70804E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,6.27214E-08,2.02376E-08,2.15985E-08,1.61509E-08,4.63988E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.78944E-08,1.88072E-09,1.75379E-09,1.38809E-09,3.37069E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.14524E-07,3.81543E-08,4.19601E-08,3.32248E-08,1.07596E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.47257E-08,3.80476E-09,3.62141E-09,2.97694E-09,7.81463E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.76435E-08,8.60591E-09,8.88289E-09,6.23292E-09,1.56981E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.42176E-09,7.46057E-10,6.80707E-10,5.17531E-10,1.15728E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,9.22406E-08,3.03494E-08,3.29845E-08,2.55254E-08,7.86017E-09
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.72758E-08,2.93813E-09,2.77285E-09,2.24331E-09,5.69299E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,3.63232E-08,1.14390E-08,1.19348E-08,8.54759E-09,2.24519E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.93681E-09,1.01307E-09,9.30709E-10,7.16630E-10,1.64447E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,5.23938E-08,1.67565E-08,1.77326E-08,1.30415E-08,3.61189E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.47042E-08,1.52725E-09,1.41576E-09,1.10814E-09,2.62800E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.49021E-07,5.04808E-08,5.63859E-08,4.59835E-08,1.58344E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,4.67427E-08,5.23518E-09,5.03700E-09,4.22377E-09,1.15463E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.32557E-07,4.45634E-08,4.94262E-08,3.97770E-08,1.33326E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,4.09405E-08,4.54026E-09,4.34739E-09,3.61354E-09,9.70521E-10
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.25264E-07,4.19623E-08,4.63868E-08,3.70960E-08,1.22710E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,3.84094E-08,4.23957E-09,4.05008E-09,3.35208E-09,8.92478E-10
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.74264E-07,5.96764E-08,6.73303E-08,5.59514E-08,2.00238E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,5.59098E-08,6.35138E-09,6.15344E-09,5.22586E-09,1.46569E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.77191E-07,6.07533E-08,6.86244E-08,5.71537E-08,2.05561E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,5.70034E-08,6.48681E-09,6.29011E-09,5.35066E-09,1.50598E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,3.12650E-08,9.78473E-09,1.01498E-08,7.19001E-09,1.84729E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,8.46669E-09,8.56676E-10,7.84148E-10,5.99730E-10,1.35764E-10
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.72672E-07,5.90916E-08,6.66284E-08,5.53007E-08,1.97367E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,5.53169E-08,6.27808E-09,6.07952E-09,5.15842E-09,1.44397E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.13280E-07,3.77154E-08,4.14516E-08,3.27828E-08,1.05887E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,3.43028E-08,3.75506E-09,3.57251E-09,2.93429E-09,7.68917E-10
