asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99997E-01,1.29773E-06,4.65051E-07,5.47512E-07,4.93475E-07,2.11147E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,4.62906E-07,5.60665E-08,5.60887E-08,5.05739E-08,1.61029E-08
33,"pre1919rota",12.83333,42.52778,9.99997E-01,1.35791E-06,4.88742E-07,5.77703E-07,5.24521E-07,2.27857E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,4.89409E-07,5.96232E-08,5.98168E-08,5.42166E-08,1.74459E-08
6,"pre1919rota",12.84333,42.58611,9.99998E-01,1.07820E-06,3.80082E-07,4.40762E-07,3.86243E-07,1.55736E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,3.70066E-07,4.38315E-08,4.33689E-08,3.83200E-08,1.17000E-08
41,"pre1919rota",12.85722,42.51583,9.99996E-01,1.47541E-06,5.35505E-07,6.37829E-07,5.87244E-07,2.62412E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,5.42499E-07,6.68254E-08,6.74026E-08,6.16880E-08,2.02384E-08
40,"pre1919rota",12.86306,42.40500,9.99994E-01,2.31260E-06,8.89939E-07,1.11750E-06,1.13203E-06,6.15369E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,9.87571E-07,1.31430E-07,1.37634E-07,1.34825E-07,5.07260E-08
38,"pre1919rota",12.88917,42.50306,9.99996E-01,1.62118E-06,5.94481E-07,7.14716E-07,6.69363E-07,3.09778E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,6.11251E-07,7.63302E-08,7.75030E-08,7.17936E-08,2.41320E-08
19,"pre1919rota",12.90500,42.46861,9.99995E-01,1.91086E-06,7.14940E-07,8.75343E-07,8.47398E-07,4.19990E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,7.57973E-07,9.72250E-08,1.00017E-07,9.48801E-08,3.34761E-08
42,"pre1919rota",12.92778,42.27722,9.99987E-01,3.71233E-06,1.62131E-06,2.27656E-06,2.80310E-06,2.27357E-06
220,"post1981rota",12.92778,42.27722,9.99996E-01,2.30952E-06,3.60549E-07,4.07677E-07,4.58160E-07,2.27400E-07
4,"pre1919rota",12.93444,42.71194,9.99999E-01,6.76871E-07,2.30679E-07,2.59266E-07,2.14248E-07,7.64114E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.15620E-07,2.44043E-08,2.36133E-08,2.00239E-08,5.62008E-09
22,"pre1919rota",12.94889,42.38778,9.99992E-01,2.78008E-06,1.10758E-06,1.43445E-06,1.53486E-06,9.33105E-07
200,"post1981rota",12.94889,42.38778,9.99998E-01,1.30671E-06,1.81880E-07,1.94630E-07,1.98227E-07,8.06729E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,8.81920E-07,3.06063E-07,3.49853E-07,2.98507E-07,1.13999E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.92328E-07,3.39157E-08,3.32217E-08,2.88209E-08,8.48271E-09
29,"pre1919rota",12.96472,42.56500,9.99997E-01,1.31697E-06,4.72608E-07,5.57123E-07,5.03325E-07,2.16419E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,4.71332E-07,5.71944E-08,5.72695E-08,5.17256E-08,1.65262E-08
20,"pre1919rota",12.96500,42.21583,9.99983E-01,4.03391E-06,1.91774E-06,2.89950E-06,4.05056E-06,4.28963E-06
198,"post1981rota",12.96500,42.21583,9.99994E-01,3.36670E-06,5.81547E-07,6.90361E-07,8.46062E-07,5.01231E-07
30,"pre1919rota",12.96694,42.27389,9.99986E-01,3.87961E-06,1.74235E-06,2.50689E-06,3.21839E-06,2.84911E-06
