asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.75442E-07,6.01141E-08,6.78605E-08,5.64504E-08,2.02493E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,5.63588E-08,6.40753E-09,6.21035E-09,5.27821E-09,1.48281E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.92085E-07,6.62676E-08,7.52869E-08,6.33996E-08,2.33636E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,6.26446E-08,7.19018E-09,7.00211E-09,6.00432E-09,1.71896E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.79758E-07,6.17039E-08,6.97730E-08,5.82303E-08,2.10398E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.79756E-08,6.60802E-09,6.41280E-09,5.46329E-09,1.54267E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,2.10113E-07,7.30033E-08,8.34884E-08,7.11889E-08,2.69416E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.96105E-08,8.06728E-09,7.89392E-09,6.82920E-09,1.99126E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.43951E-07,8.58418E-08,9.93250E-08,8.65545E-08,3.42513E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,8.31365E-08,9.79805E-09,9.66639E-09,8.48863E-09,2.55064E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.35746E-07,8.27052E-08,9.54315E-08,8.27382E-08,3.24059E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.98017E-08,9.36805E-09,9.22455E-09,8.07262E-09,2.40905E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.60360E-07,9.21593E-08,1.07214E-07,9.43621E-08,3.80856E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,8.99127E-08,1.06781E-08,1.05737E-08,9.34742E-09,2.84559E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.01574E-07,1.08300E-07,1.27675E-07,1.15185E-07,4.90160E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.07754E-07,1.30518E-08,1.30506E-08,1.17468E-08,3.71312E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.75847E-07,6.02629E-08,6.80394E-08,5.66165E-08,2.03229E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.65099E-08,6.42625E-09,6.22925E-09,5.29546E-09,1.48838E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.23742E-07,1.17145E-07,1.39063E-07,1.27077E-07,5.55513E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.17797E-07,1.44149E-08,1.44861E-08,1.31594E-08,4.23889E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,2.14225E-07,7.45500E-08,8.53822E-08,7.30041E-08,2.77881E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.12227E-08,8.27170E-09,8.10240E-09,7.02305E-09,2.05584E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.65695E-07,9.42264E-08,1.09808E-07,9.69519E-08,3.93745E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,9.21473E-08,1.09702E-08,1.08756E-08,9.63450E-09,2.94496E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.18104E-07,1.14885E-07,1.36141E-07,1.24006E-07,5.38460E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.15213E-07,1.40625E-08,1.41142E-08,1.27922E-08,4.10135E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.40611E-07,1.23953E-07,1.47912E-07,1.36459E-07,6.08364E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.25653E-07,1.54934E-08,1.56276E-08,1.42924E-08,4.66670E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.71203E-07,1.36478E-07,1.64379E-07,1.54241E-07,7.11558E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.40400E-07,1.75459E-08,1.78132E-08,1.64832E-08,5.50832E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.40665E-07,1.23975E-07,1.47940E-07,1.36490E-07,6.08539E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.25679E-07,1.54970E-08,1.56314E-08,1.42961E-08,4.66812E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.38789E-07,1.23215E-07,1.46948E-07,1.35431E-07,6.02521E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.24796E-07,1.53752E-08,1.55022E-08,1.41675E-08,4.61930E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,2.07386E-07,7.19798E-08,8.22374E-08,6.99931E-08,2.63865E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,6.85463E-08,7.93264E-09,7.75672E-09,6.70183E-09,1.94895E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.88916E-07,1.43836E-07,1.74168E-07,1.65009E-07,7.75913E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.49247E-07,1.87942E-08,1.91505E-08,1.78371E-08,6.03716E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,4.06638E-07,1.51276E-07,1.84156E-07,1.76179E-07,8.45840E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.58398E-07,2.01063E-08,2.05679E-08,1.92965E-08,6.63126E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.29626E-07,4.35191E-08,4.82071E-08,3.87034E-08,1.29085E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,3.99254E-08,4.41981E-09,4.22836E-09,3.50896E-09,9.39351E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.71344E-07,1.36536E-07,1.64456E-07,1.54325E-07,7.12056E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.40469E-07,1.75556E-08,1.78236E-08,1.64937E-08,5.51240E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,4.12886E-07,1.53919E-07,1.87725E-07,1.80209E-07,8.71490E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.61687E-07,2.05812E-08,2.10828E-08,1.98295E-08,6.85052E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,3.49132E-07,1.27419E-07,1.52443E-07,1.41311E-07,6.36132E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.29695E-07,1.60524E-08,1.62211E-08,1.48845E-08,4.89237E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,4.18501E-07,1.56303E-07,1.90955E-07,1.83872E-07,8.94991E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.64672E-07,2.10138E-08,2.15523E-08,2.03170E-08,7.05190E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,4.49465E-07,1.69607E-07,2.09144E-07,2.04809E-07,1.03258E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.81630E-07,2.34984E-08,2.42628E-08,2.31533E-08,8.24025E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,4.74298E-07,1.80475E-07,2.24220E-07,2.22555E-07,1.15352E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,1.95889E-07,2.56221E-08,2.65962E-08,2.56246E-08,9.29729E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,3.87521E-07,1.43253E-07,1.73390E-07,1.64148E-07,7.70717E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.48541E-07,1.86942E-08,1.90432E-08,1.77281E-08,5.99435E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,4.70954E-07,1.79001E-07,2.22164E-07,2.20113E-07,1.13664E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,1.93932E-07,2.53289E-08,2.62732E-08,2.52809E-08,9.14912E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,7.90111E-08,2.57909E-08,2.78259E-08,2.12429E-08,6.36949E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,2.30274E-08,2.45635E-09,2.30728E-09,1.85079E-09,4.61859E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.49416E-07,1.27535E-07,1.52595E-07,1.41474E-07,6.37073E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.29831E-07,1.60712E-08,1.62412E-08,1.49046E-08,4.90003E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.16203E-07,3.87503E-08,4.26534E-08,3.38318E-08,1.09970E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,3.53026E-08,3.87292E-09,3.68864E-09,3.03581E-09,7.98906E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,1.91755E-07,6.61451E-08,7.51384E-08,6.32597E-08,2.33002E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,6.25187E-08,7.17442E-09,6.98613E-09,5.98960E-09,1.71414E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,4.17317E-07,1.55800E-07,1.90272E-07,1.83096E-07,8.89998E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.64040E-07,2.09221E-08,2.14528E-08,2.02135E-08,7.00908E-09
27,"pre1919rota",13.12639,42.26611,9.99999E-01,5.48164E-07,2.13955E-07,2.71937E-07,2.81108E-07,1.58268E-07
205,"post1981rota",13.12639,42.26611,1.00000E+00,2.42407E-07,3.27716E-08,3.45642E-08,3.42712E-08,1.31706E-08
16,"pre1919rota",13.13528,42.51389,9.99999E-01,4.75291E-07,1.80913E-07,2.24832E-07,2.23283E-07,1.15856E-07
194,"post1981rota",13.13528,42.51389,1.00000E+00,1.96472E-07,2.57096E-08,2.66927E-08,2.57273E-08,9.34162E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.18292E-07,3.94896E-08,4.35116E-08,3.45805E-08,1.12881E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,3.60167E-08,3.95705E-09,3.77151E-09,3.10823E-09,8.20283E-10
36,"pre1919rota",13.14611,42.21056,9.99999E-01,5.30631E-07,2.05843E-07,2.60195E-07,2.66351E-07,1.46913E-07
214,"post1981rota",13.14611,42.21056,1.00000E+00,2.30723E-07,3.09407E-08,3.25046E-08,3.19982E-08,1.21142E-08
7,"pre1919rota",13.15500,42.89583,1.00000E+00,1.46164E-07,4.94527E-08,5.51754E-08,4.49021E-08,1.53971E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,4.57332E-08,5.11412E-09,4.91679E-09,4.11729E-09,1.12244E-09
23,"pre1919rota",13.16000,42.61917,9.99999E-01,3.93244E-07,1.45645E-07,1.76589E-07,1.67701E-07,7.92563E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,1.51456E-07,1.91095E-08,1.94903E-08,1.81855E-08,6.17772E-09
141,"pre1919rota",13.20750,42.10306,9.99999E-01,4.55454E-07,1.72211E-07,2.12739E-07,2.09008E-07,1.06084E-07
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.85013E-07,2.39995E-08,2.48119E-08,2.37325E-08,8.48626E-09
69,"pre1919rota",13.23222,42.45972,9.99998E-01,6.66078E-07,2.71894E-07,3.59608E-07,3.98756E-07,2.59183E-07
247,"post1981rota",13.23222,42.45972,9.99999E-01,3.34693E-07,4.79231E-08,5.19624E-08,5.41469E-08,2.29961E-08
17,"pre1919rota",13.23556,42.19444,9.99998E-01,6.30170E-07,2.53539E-07,3.31061E-07,3.58949E-07,2.22901E-07
195,"post1981rota",13.23556,42.19444,1.00000E+00,3.03566E-07,4.26773E-08,4.58697E-08,4.70539E-08,1.93689E-08
111,"pre1919rota",13.24611,42.52444,9.99998E-01,6.14889E-07,2.45935E-07,3.19456E-07,3.43190E-07,2.09170E-07
289,"post1981rota",13.24611,42.52444,1.00000E+00,2.91232E-07,4.06369E-08,4.35196E-08,4.43567E-08,1.80271E-08
12,"pre1919rota",13.24806,42.69583,9.99999E-01,3.59673E-07,1.31730E-07,1.58108E-07,1.47420E-07,6.71514E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,1.34764E-07,1.67573E-08,1.69715E-08,1.56362E-08,5.18077E-09
151,"pre1919rota",13.25167,42.07028,9.99999E-01,4.37011E-07,1.64224E-07,2.01749E-07,1.96235E-07,9.75562E-08
329,"post1981rota",13.25167,42.07028,1.00000E+00,1.74705E-07,2.24782E-08,2.31472E-08,2.19813E-08,7.74589E-09
147,"pre1919rota",13.25583,42.37417,9.99997E-01,7.72157E-07,3.31789E-07,4.59091E-07,5.50626E-07,4.20800E-07
325,"post1981rota",13.25583,42.37417,9.99999E-01,4.54215E-07,6.93487E-08,7.75518E-08,8.54041E-08,4.05660E-08
79,"pre1919rota",13.28306,42.00667,9.99999E-01,3.55110E-07,1.29860E-07,1.55648E-07,1.44760E-07,6.56056E-08
257,"post1981rota",13.28306,42.00667,1.00000E+00,1.32560E-07,1.64503E-08,1.66444E-08,1.53082E-08,5.05465E-09
64,"pre1919rota",13.28361,42.45028,9.99998E-01,7.52651E-07,3.19898E-07,4.38419E-07,5.17196E-07,3.82019E-07
242,"post1981rota",13.28361,42.45028,9.99999E-01,4.27729E-07,6.44325E-08,7.15911E-08,7.79405E-08,3.61805E-08
13,"pre1919rota",13.28972,42.63028,9.99999E-01,4.88073E-07,1.86584E-07,2.32782E-07,2.32791E-07,1.22505E-07
191,"post1981rota",13.28972,42.63028,1.00000E+00,2.04071E-07,2.68548E-08,2.79574E-08,2.70781E-08,9.92777E-09
125,"pre1919rota",13.29556,42.43806,9.99997E-01,7.78942E-07,3.36060E-07,4.66652E-07,5.63125E-07,4.35902E-07
303,"post1981rota",13.29556,42.43806,9.99999E-01,4.64175E-07,7.12251E-08,7.98430E-08,8.83107E-08,4.23289E-08
11,"pre1919rota",13.29694,42.77333,9.99999E-01,2.82466E-07,1.00768E-07,1.18074E-07,1.05321E-07,4.37383E-08
189,"post1981rota",13.29694,42.77333,1.00000E+00,9.93440E-08,1.19242E-08,1.18696E-08,1.05953E-08,3.29128E-09
153,"pre1919rota",13.30194,42.29056,9.99997E-01,8.26118E-07,3.68782E-07,5.27603E-07,6.70216E-07,5.77714E-07
331,"post1981rota",13.30194,42.29056,9.99999E-01,5.50764E-07,8.81121E-08,1.00779E-07,1.15547E-07,5.96216E-08
77,"pre1919rota",13.30194,42.52222,9.99998E-01,6.90324E-07,2.84727E-07,3.80041E-07,4.28204E-07,2.87732E-07
255,"post1981rota",13.30194,42.52222,9.99999E-01,3.57763E-07,5.19064E-08,5.66416E-08,5.97063E-08,2.59678E-08
84,"pre1919rota",13.33528,41.98917,9.99999E-01,3.53309E-07,1.29124E-07,1.54680E-07,1.43717E-07,6.50017E-08
262,"post1981rota",13.33528,41.98917,1.00000E+00,1.31695E-07,1.63299E-08,1.65163E-08,1.51799E-08,5.00543E-09
107,"pre1919rota",13.33917,42.29194,9.99997E-01,8.54555E-07,3.94662E-07,5.81631E-07,7.77330E-07,7.46227E-07
285,"post1981rota",13.33917,42.29194,9.99999E-01,6.40656E-07,1.06767E-07,1.24546E-07,1.47912E-07,8.20639E-08
148,"pre1919rota",13.34278,42.06639,9.99999E-01,4.79048E-07,1.82575E-07,2.27156E-07,2.26052E-07,1.17781E-07
326,"post1981rota",13.34278,42.06639,1.00000E+00,1.98688E-07,2.60426E-08,2.70600E-08,2.61189E-08,9.51099E-09
108,"pre1919rota",13.36222,42.09444,9.99999E-01,5.43094E-07,2.11598E-07,2.68512E-07,2.76781E-07,1.54909E-07
286,"post1981rota",13.36222,42.09444,1.00000E+00,2.38984E-07,3.22332E-08,3.39575E-08,3.35998E-08,1.28570E-08
72,"pre1919rota",13.36889,42.56139,9.99998E-01,6.83803E-07,2.81237E-07,3.74442E-07,4.20052E-07,2.79701E-07
250,"post1981rota",13.36889,42.56139,9.99999E-01,3.51375E-07,5.07961E-08,5.53336E-08,5.81447E-08,2.51259E-08
76,"pre1919rota",13.38500,41.96611,9.99999E-01,3.42360E-07,1.24663E-07,1.48838E-07,1.37448E-07,6.14004E-08
254,"post1981rota",13.38500,41.96611,1.00000E+00,1.26479E-07,1.56074E-08,1.57485E-08,1.44128E-08,4.71249E-09
109,"pre1919rota",13.39472,42.10889,9.99998E-01,5.96547E-07,2.36954E-07,3.05905E-07,3.25093E-07,1.93807E-07
287,"post1981rota",13.39472,42.10889,1.00000E+00,2.77043E-07,3.83162E-08,4.08597E-08,4.13284E-08,1.65414E-08
104,"pre1919rota",13.39917,42.35250,9.99996E-01,8.57781E-07,4.21964E-07,6.57060E-07,9.64342E-07,1.13092E-06
282,"post1981rota",13.39917,42.35250,9.99999E-01,8.11072E-07,1.45458E-07,1.75777E-07,2.22211E-07,1.39859E-07
73,"pre1919rota",13.41167,41.94111,9.99999E-01,3.16370E-07,1.14191E-07,1.35246E-07,1.23068E-07,5.33275E-08
251,"post1981rota",13.41167,41.94111,1.00000E+00,1.14422E-07,1.39549E-08,1.40007E-08,1.26803E-08,4.05958E-09
91,"pre1919rota",13.42444,41.91444,9.99999E-01,2.85508E-07,1.01962E-07,1.19589E-07,1.06868E-07,4.45572E-08
269,"post1981rota",13.42444,41.91444,1.00000E+00,1.00668E-07,1.21009E-08,1.20542E-08,1.07746E-08,3.35656E-09
62,"pre1919rota",13.42750,42.03528,9.99999E-01,4.72315E-07,1.79600E-07,2.23000E-07,2.21105E-07,1.14349E-07
240,"post1981rota",13.42750,42.03528,1.00000E+00,1.94727E-07,2.54480E-08,2.64043E-08,2.54204E-08,9.20920E-09
112,"pre1919rota",13.45806,41.86528,9.99999E-01,2.35952E-07,8.27837E-08,9.55288E-08,8.28332E-08,3.24516E-08
290,"post1981rota",13.45806,41.86528,1.00000E+00,7.98849E-08,9.37876E-09,9.23554E-09,8.08295E-09,2.41256E-09
106,"pre1919rota",13.47028,41.96083,9.99999E-01,3.57535E-07,1.30853E-07,1.56954E-07,1.46171E-07,6.64244E-08
