#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-614', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,5.194181E-05,4.230003E-05,3.203116E-05,2.234244E-05,1.424071E-05,8.234150E-06,4.284496E-06,1.980439E-06,7.877976E-07,2.399594E-07,4.635750E-08,3.226792E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,5.279839E-05,4.327403E-05,3.301062E-05,2.321390E-05,1.492707E-05,8.712843E-06,4.580246E-06,2.142348E-06,8.663536E-07,2.737422E-07,5.446271E-08,4.387736E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,5.195026E-05,4.230959E-05,3.204072E-05,2.235089E-05,1.424733E-05,8.238741E-06,4.287317E-06,1.981975E-06,7.885384E-07,2.402763E-07,4.642975E-08,3.237643E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,5.367416E-05,4.428205E-05,3.403660E-05,2.413775E-05,1.566335E-05,9.232418E-06,4.905005E-06,2.322198E-06,9.546162E-07,3.121318E-07,6.580962E-08,5.716177E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,5.560272E-05,4.654749E-05,3.638952E-05,2.629947E-05,1.742094E-05,1.049754E-05,5.711490E-06,2.777641E-06,1.182513E-06,4.131884E-07,9.597063E-08,9.772753E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,5.478859E-05,4.558327E-05,3.537996E-05,2.536455E-05,1.665483E-05,9.941831E-06,5.354548E-06,2.574559E-06,1.080146E-06,3.674663E-07,8.227547E-08,7.646666E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,5.582999E-05,4.681877E-05,3.667577E-05,2.656661E-05,1.764151E-05,1.065874E-05,5.815803E-06,2.837428E-06,1.212871E-06,4.268455E-07,1.000760E-07,1.095840E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,5.891063E-05,5.059343E-05,4.076424E-05,3.048291E-05,2.096052E-05,1.314831E-05,7.469196E-06,3.809932E-06,1.719593E-06,6.607713E-07,1.851607E-07,3.190777E-08,8.572998E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,5.138935E-05,4.167794E-05,3.141160E-05,2.179644E-05,1.381475E-05,7.939849E-06,4.104355E-06,1.882728E-06,7.408217E-07,2.199405E-07,4.179565E-08,2.542691E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,5.831285E-05,4.984612E-05,3.993869E-05,2.967666E-05,2.026412E-05,1.261612E-05,7.109230E-06,3.594370E-06,1.605278E-06,6.070778E-07,1.628211E-07,2.700028E-08,1.461115E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,5.331611E-05,4.386841E-05,3.361406E-05,2.375591E-05,1.535795E-05,9.016150E-06,4.769360E-06,2.246821E-06,9.174995E-07,2.959340E-07,6.101394E-08,5.154523E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
