asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.01836E-07,7.27106E-08,8.59651E-08,7.79701E-08,3.35553E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.26613E-08,8.83867E-09,8.85638E-09,8.00238E-09,2.54969E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.11331E-07,7.65109E-08,9.08707E-08,8.31141E-08,3.64016E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.69953E-08,9.42877E-09,9.47868E-09,8.61619E-09,2.77906E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.93169E-07,6.92697E-08,8.15534E-08,7.33944E-08,3.10685E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,6.87818E-08,8.31480E-09,8.30595E-09,7.46276E-09,2.35017E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.23796E-07,8.15502E-08,9.74291E-08,9.00823E-08,4.03407E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.28237E-08,1.02302E-08,1.03276E-08,9.45962E-09,3.09820E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.73105E-07,1.02066E-07,1.24765E-07,1.20265E-07,5.86685E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.07639E-07,1.37476E-08,1.41059E-08,1.33076E-08,4.62641E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.40316E-07,8.83183E-08,1.06334E-07,9.97076E-08,4.59353E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.08016E-08,1.13414E-08,1.15112E-08,1.06468E-08,3.55466E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.61915E-07,9.73261E-08,1.18358E-07,1.13018E-07,5.40431E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.01728E-07,1.28929E-08,1.31790E-08,1.23471E-08,4.23068E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.59818E-07,1.40728E-07,1.79191E-07,1.85835E-07,1.05337E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.60017E-07,2.16910E-08,2.29072E-08,2.27668E-08,8.79222E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.68857E-07,5.97616E-08,6.95143E-08,6.11668E-08,2.46757E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.82941E-08,6.92177E-09,6.85341E-09,6.05763E-09,1.84351E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.22517E-07,1.23648E-07,1.54660E-07,1.55379E-07,8.25281E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.35878E-07,1.79474E-08,1.87177E-08,1.81871E-08,6.71026E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.96115E-07,7.04363E-08,8.30460E-08,7.49371E-08,3.19021E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.00924E-08,8.49132E-09,8.49120E-09,7.64401E-09,2.41696E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.39075E-07,8.78064E-08,1.05656E-07,9.89688E-08,4.54997E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,9.01921E-08,1.12559E-08,1.14199E-08,1.05548E-08,3.51899E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,4.03407E-07,1.61730E-07,2.10517E-07,2.26990E-07,1.39385E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.92358E-07,2.69213E-08,2.88726E-08,2.95039E-08,1.20523E-08
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.86938E-07,1.53646E-07,1.98298E-07,2.10628E-07,1.25437E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.79533E-07,2.48198E-08,2.64621E-08,2.67560E-08,1.07011E-08
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.77177E-07,1.48943E-07,1.91283E-07,2.01416E-07,1.17823E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.72295E-07,2.36496E-08,2.51276E-08,2.52493E-08,9.97253E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,4.31127E-07,1.75813E-07,2.32328E-07,2.57226E-07,1.66659E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.16001E-07,3.08892E-08,3.34723E-08,3.48408E-08,1.47627E-08
35,"pre1919rota",12.99861,42.19167,9.99999E-01,4.33138E-07,1.76861E-07,2.33978E-07,2.59570E-07,1.68878E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.17837E-07,3.12030E-08,3.38393E-08,3.52738E-08,1.49912E-08
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.80211E-07,6.41758E-08,7.50748E-08,6.67623E-08,2.75416E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,6.31150E-08,7.55715E-09,7.51339E-09,6.69155E-09,2.06868E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,4.36603E-07,1.78674E-07,2.36845E-07,2.63659E-07,1.72778E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.21040E-07,3.17523E-08,3.44827E-08,3.60344E-08,1.53942E-08
21,"pre1919rota",13.02306,42.39472,9.99999E-01,3.56225E-07,1.39050E-07,1.76745E-07,1.82730E-07,1.02907E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.57563E-07,2.13037E-08,2.24701E-08,2.22817E-08,8.56466E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.26036E-07,4.35152E-08,4.94737E-08,4.17197E-08,1.54202E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.11750E-08,4.73102E-09,4.60972E-09,3.95675E-09,1.13512E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,4.66346E-07,1.94781E-07,2.62882E-07,3.01970E-07,2.11169E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.51079E-07,3.70098E-08,4.06956E-08,4.34894E-08,1.94502E-08
