asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99986E-01,3.18164E-06,1.53286E-06,2.34525E-06,3.34472E-06,3.70956E-06
206,"post1981rota",12.80194,42.52722,9.99995E-01,2.79563E-06,4.90966E-07,5.87555E-07,7.30507E-07,4.45623E-07
33,"pre1919rota",12.83333,42.52778,9.99985E-01,3.17425E-06,1.54643E-06,2.38907E-06,3.46357E-06,3.97725E-06
211,"post1981rota",12.83333,42.52778,9.99995E-01,2.90771E-06,5.17144E-07,6.22634E-07,7.82364E-07,4.87325E-07
6,"pre1919rota",12.84333,42.58611,9.99988E-01,3.11071E-06,1.41981E-06,2.07245E-06,2.72863E-06,2.55514E-06
184,"post1981rota",12.84333,42.58611,9.99996E-01,2.25074E-06,3.71129E-07,4.30913E-07,5.07866E-07,2.78191E-07
41,"pre1919rota",12.85722,42.51583,9.99985E-01,3.14383E-06,1.56196E-06,2.45459E-06,3.66265E-06,4.47007E-06
219,"post1981rota",12.85722,42.51583,9.99994E-01,3.10270E-06,5.64039E-07,6.86219E-07,8.78095E-07,5.66644E-07
40,"pre1919rota",12.86306,42.40500,9.99984E-01,3.09865E-06,1.56675E-06,2.49999E-06,3.82766E-06,4.93249E-06
218,"post1981rota",12.86306,42.40500,9.99994E-01,3.27331E-06,6.06606E-07,7.44788E-07,9.68287E-07,6.44195E-07
38,"pre1919rota",12.88917,42.50306,9.99984E-01,3.10655E-06,1.56657E-06,2.49393E-06,3.80350E-06,4.86102E-06
216,"post1981rota",12.88917,42.50306,9.99994E-01,3.24769E-06,6.00115E-07,7.35803E-07,9.54320E-07,6.31995E-07
19,"pre1919rota",12.90500,42.46861,9.99984E-01,3.09360E-06,1.56676E-06,2.50358E-06,3.84238E-06,4.97672E-06
197,"post1981rota",12.90500,42.46861,9.99994E-01,3.28903E-06,6.10607E-07,7.50338E-07,9.76938E-07,6.51786E-07
42,"pre1919rota",12.92778,42.27722,9.99990E-01,2.88728E-06,1.25419E-06,1.75332E-06,2.14397E-06,1.71958E-06
220,"post1981rota",12.92778,42.27722,9.99997E-01,1.76926E-06,2.74813E-07,3.10048E-07,3.47191E-07,1.71313E-07
4,"pre1919rota",12.93444,42.71194,9.99994E-01,2.25645E-06,9.06840E-07,1.18393E-06,1.28568E-06,8.07915E-07
182,"post1981rota",12.93444,42.71194,9.99998E-01,1.08957E-06,1.53570E-07,1.65364E-07,1.70371E-07,7.10518E-08
22,"pre1919rota",12.94889,42.38778,9.99985E-01,3.17026E-06,1.55013E-06,2.40238E-06,3.50157E-06,4.06672E-06
200,"post1981rota",12.94889,42.38778,9.99995E-01,2.94418E-06,5.25780E-07,6.34271E-07,7.99716E-07,5.01476E-07
2,"pre1919rota",12.95417,42.65361,9.99991E-01,2.68735E-06,1.13378E-06,1.54499E-06,1.80776E-06,1.32373E-06
180,"post1981rota",12.95417,42.65361,9.99998E-01,1.50109E-06,2.24924E-07,2.49423E-07,2.70843E-07,1.25579E-07
29,"pre1919rota",12.96472,42.56500,9.99988E-01,3.14473E-06,1.45444E-06,2.14758E-06,2.88354E-06,2.81435E-06
207,"post1981rota",12.96472,42.56500,9.99996E-01,2.38317E-06,3.99163E-07,4.66960E-07,5.57744E-07,3.13907E-07
20,"pre1919rota",12.96500,42.21583,9.99993E-01,2.36952E-06,9.63427E-07,1.27083E-06,1.40516E-06,9.16096E-07
