asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.12539E-07,3.90337E-08,4.45681E-08,3.78873E-08,1.42472E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.71409E-08,4.29425E-09,4.19711E-09,3.62329E-09,1.05187E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.17807E-07,4.10130E-08,4.69896E-08,4.02051E-08,1.53256E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.92016E-08,4.55525E-09,4.46318E-09,3.87048E-09,1.13411E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.07770E-07,3.72516E-08,4.23980E-08,3.58260E-08,1.33002E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.52977E-08,4.06214E-09,3.96110E-09,3.40497E-09,9.79797E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.24581E-07,4.35744E-08,5.01403E-08,4.32482E-08,1.67625E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.18892E-08,4.89797E-09,4.81363E-09,4.19773E-09,1.24393E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.50280E-07,5.34638E-08,6.24862E-08,5.54719E-08,2.27978E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,5.25082E-08,6.27845E-09,6.23780E-09,5.54836E-09,1.71057E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.33554E-07,4.69968E-08,5.43802E-08,4.73909E-08,1.87555E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.55175E-08,5.36468E-09,5.29271E-09,4.64801E-09,1.39672E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.45201E-07,5.14877E-08,5.99947E-08,5.29589E-08,2.14986E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.03433E-08,5.99238E-09,5.94020E-09,5.26157E-09,1.60784E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.98936E-07,7.29537E-08,8.76638E-08,8.19108E-08,3.74700E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.47721E-08,9.31313E-09,9.43979E-09,8.70975E-09,2.89411E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.41757E-08,3.22230E-08,3.63269E-08,3.01413E-08,1.07497E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.01583E-08,3.42191E-09,3.31327E-09,2.81062E-09,7.86362E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.77736E-07,6.43357E-08,7.63971E-08,6.98536E-08,3.05734E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.47256E-08,7.92421E-09,7.96516E-09,7.23874E-09,2.33370E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.08775E-07,3.76262E-08,4.28533E-08,3.62573E-08,1.34974E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.56842E-08,4.11070E-09,4.01043E-09,3.45052E-09,9.94792E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.32046E-07,4.64192E-08,5.36622E-08,4.66856E-08,1.84133E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.49021E-08,5.28521E-09,5.21098E-09,4.57097E-09,1.37045E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.27849E-07,8.50371E-08,1.03822E-07,9.98532E-08,4.84822E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.94892E-08,1.14087E-08,1.16956E-08,1.10156E-08,3.81660E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.14570E-07,7.94392E-08,9.62828E-08,9.13782E-08,4.31259E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,8.25594E-08,1.04111E-08,1.06158E-08,9.90037E-09,3.35977E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,2.08393E-07,7.68633E-08,9.28450E-08,8.75757E-08,4.08232E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,7.94402E-08,9.96887E-09,1.01409E-08,9.41725E-09,3.16897E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.46754E-07,9.31572E-08,1.14922E-07,1.12627E-07,5.68733E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.98371E-08,1.29245E-08,1.33490E-08,1.27456E-08,4.54123E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.48849E-07,9.40688E-08,1.16181E-07,1.14097E-07,5.78633E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.01022E-07,1.31000E-08,1.35413E-08,1.29485E-08,4.62742E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.00489E-07,3.45488E-08,3.91252E-08,3.27462E-08,1.19070E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,3.25241E-08,3.71532E-09,3.60957E-09,3.08154E-09,8.74006E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.45606E-07,9.26589E-08,1.14235E-07,1.11826E-07,5.63363E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,9.91916E-08,1.28291E-08,1.32444E-08,1.26354E-08,4.49454E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.97812E-07,7.24919E-08,8.70546E-08,8.12497E-08,3.70833E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,7.42252E-08,9.23674E-09,9.35832E-09,8.62786E-09,2.86251E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,7.18283E-08,2.41338E-08,2.67532E-08,2.15089E-08,7.19455E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,2.21589E-08,2.45557E-09,2.35040E-09,1.95234E-09,5.23644E-10
