asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,5.26015E-07,1.58371E-07,1.58786E-07,1.05867E-07,2.43224E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.35063E-07,1.30999E-08,1.17566E-08,8.68138E-09,1.83669E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,6.94973E-07,2.10512E-07,2.12244E-07,1.43013E-07,3.35818E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.79999E-07,1.75839E-08,1.58358E-08,1.17689E-08,2.52305E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,6.21605E-07,1.87886E-07,1.89060E-07,1.26920E-07,2.95778E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.60505E-07,1.56400E-08,1.40680E-08,1.04317E-08,2.22611E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,8.94113E-07,2.72234E-07,2.75760E-07,1.87427E-07,4.47727E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.33269E-07,2.29234E-08,2.07033E-08,1.54663E-08,3.35037E-09
40,"pre1919rota",12.86306,42.40500,9.99998E-01,1.15548E-06,3.54207E-07,3.61080E-07,2.48450E-07,6.09479E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.04620E-07,3.01886E-08,2.73787E-08,2.06133E-08,4.53986E-09
38,"pre1919rota",12.88917,42.50306,9.99998E-01,1.24559E-06,3.82168E-07,3.89893E-07,2.68674E-07,6.61098E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.28802E-07,3.26188E-08,2.95976E-08,2.23045E-08,4.92166E-09
19,"pre1919rota",12.90500,42.46861,9.99997E-01,1.58801E-06,4.90308E-07,5.03154E-07,3.50613E-07,8.83163E-08
197,"post1981rota",12.90500,42.46861,9.99999E-01,4.23303E-07,4.23194E-08,3.85452E-08,2.92520E-08,6.54965E-09
