#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-1098', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,3.421664E-06,3.188482E-06,2.843293E-06,2.393588E-06,1.877991E-06,1.357745E-06,8.957690E-07,5.347386E-07,2.864373E-07,1.361499E-07,5.609834E-08,1.857363E-08,3.094066E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,3.438962E-06,3.216084E-06,2.882003E-06,2.441300E-06,1.929674E-06,1.406948E-06,9.369357E-07,5.650093E-07,3.059995E-07,1.472604E-07,6.164417E-08,2.100650E-08,4.032038E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,3.404763E-06,3.161837E-06,2.806378E-06,2.348640E-06,1.829891E-06,1.312509E-06,8.583789E-07,5.075778E-07,2.690974E-07,1.264209E-07,5.130092E-08,1.649457E-08,2.302220E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,3.459302E-06,3.249005E-06,2.928832E-06,2.499843E-06,1.993995E-06,1.469057E-06,9.896438E-07,6.043211E-07,3.317680E-07,1.621054E-07,6.916020E-08,2.435092E-08,5.339944E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,3.521020E-06,3.352434E-06,3.081200E-06,2.697164E-06,2.218630E-06,1.693863E-06,1.187416E-06,7.572699E-07,4.357488E-07,2.242474E-07,1.018072E-07,3.942829E-08,1.146109E-08,4.266079E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,3.483372E-06,3.288665E-06,2.986265E-06,2.572939E-06,2.075758E-06,1.549437E-06,1.059093E-06,6.570580E-07,3.669637E-07,1.827492E-07,7.980213E-08,2.917237E-08,7.259775E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,3.510453E-06,3.334302E-06,3.053858E-06,2.660928E-06,2.176426E-06,1.650662E-06,1.148552E-06,7.265427E-07,4.143981E-07,2.112091E-07,9.480966E-08,3.612774E-08,1.009291E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,3.594145E-06,3.484215E-06,3.290069E-06,2.988320E-06,2.575583E-06,2.078746E-06,1.552405E-06,1.061684E-06,6.590462E-07,3.683044E-07,1.835437E-07,8.021593E-08,2.936178E-08,7.335965E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,3.348928E-06,3.075892E-06,2.690099E-06,2.210366E-06,1.685367E-06,1.179740E-06,7.511757E-07,4.314963E-07,2.216395E-07,1.004016E-07,3.876253E-08,1.118395E-08,3.252172E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,3.567585E-06,3.434890E-06,3.209555E-06,2.872802E-06,2.429905E-06,1.917271E-06,1.395084E-06,9.269617E-07,5.576402E-07,3.012146E-07,1.445299E-07,6.027474E-08,2.040291E-08,3.798233E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
