asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,5.65717E-07,1.97502E-07,2.27012E-07,1.95708E-07,7.63660E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.90031E-07,2.22249E-08,2.18561E-08,1.90987E-08,5.70501E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,6.06696E-07,2.12974E-07,2.46037E-07,2.14118E-07,8.52016E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.06329E-07,2.43093E-08,2.39923E-08,2.11046E-08,6.38980E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,5.29273E-07,1.83853E-07,2.10341E-07,1.79758E-07,6.88576E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.75794E-07,2.04200E-08,2.00136E-08,1.73803E-08,5.12557E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,6.60418E-07,2.33465E-07,2.71461E-07,2.39122E-07,9.76188E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.28258E-07,2.71511E-08,2.69237E-08,2.38900E-08,7.36444E-09
40,"pre1919rota",12.86306,42.40500,9.99998E-01,8.65982E-07,3.14004E-07,3.73687E-07,3.43561E-07,1.53176E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.17753E-07,3.90995E-08,3.94187E-08,3.60487E-08,1.18126E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,7.33970E-07,2.61892E-07,3.07126E-07,2.74847E-07,1.15917E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.59214E-07,3.12194E-08,3.11466E-08,2.79455E-08,8.81020E-09
19,"pre1919rota",12.90500,42.46861,9.99998E-01,8.32783E-07,3.00764E-07,3.56630E-07,3.25691E-07,1.43200E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.02639E-07,3.70405E-08,3.72450E-08,3.38977E-08,1.09993E-08
42,"pre1919rota",12.92778,42.27722,9.99997E-01,1.24687E-06,4.72813E-07,5.85953E-07,5.79808E-07,3.00627E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,5.12196E-07,6.68802E-08,6.93990E-08,6.68752E-08,2.43563E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.40538E-07,1.51076E-07,1.70804E-07,1.42776E-07,5.22644E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.42309E-07,1.62518E-08,1.57965E-08,1.35110E-08,3.86368E-09
22,"pre1919rota",12.94889,42.38778,9.99997E-01,1.12112E-06,4.18913E-07,5.12312E-07,4.94965E-07,2.44332E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,4.43292E-07,5.67680E-08,5.83525E-08,5.52764E-08,1.94457E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,5.46603E-07,1.90331E-07,2.18239E-07,1.87293E-07,7.23883E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.82534E-07,2.12726E-08,2.08832E-08,1.81900E-08,5.39783E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,7.25166E-07,2.58466E-07,3.02805E-07,2.70480E-07,1.13648E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.55452E-07,3.07216E-08,3.06283E-08,2.74453E-08,8.63037E-09
20,"pre1919rota",12.96500,42.21583,9.99996E-01,1.42487E-06,5.51920E-07,6.97154E-07,7.13776E-07,3.96917E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,6.19575E-07,8.31891E-08,8.74950E-08,8.63942E-08,3.30518E-08
30,"pre1919rota",12.96694,42.27389,9.99996E-01,1.39841E-06,5.39934E-07,6.80059E-07,6.92727E-07,3.81239E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,6.02805E-07,8.06011E-08,8.46032E-08,8.32382E-08,3.16159E-08
26,"pre1919rota",12.98694,42.32417,9.99996E-01,1.39185E-06,5.36978E-07,6.75856E-07,6.87578E-07,3.77434E-07
