asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.08109E-07,3.71141E-08,4.19724E-08,3.50366E-08,1.26657E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.48768E-08,3.97592E-09,3.85879E-09,3.28797E-09,9.28746E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.13114E-07,3.89651E-08,4.42068E-08,3.71283E-08,1.36037E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.67682E-08,4.21149E-09,4.09713E-09,3.50660E-09,9.99879E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.03890E-07,3.55610E-08,4.01051E-08,3.33004E-08,1.18958E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.32985E-08,3.78035E-09,3.66138E-09,3.10759E-09,8.70461E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.19542E-07,4.13564E-08,4.71076E-08,3.98661E-08,1.48483E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.92283E-08,4.51979E-09,4.40994E-09,3.79490E-09,1.09446E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.45245E-07,5.10709E-08,5.90521E-08,5.13946E-08,2.02864E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.94157E-08,5.81822E-09,5.73733E-09,5.03399E-09,1.51005E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.28079E-07,4.45558E-08,5.10134E-08,4.35914E-08,1.65716E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.25491E-08,4.93927E-09,4.83707E-09,4.19094E-09,1.22575E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.39025E-07,4.86974E-08,5.61105E-08,4.85184E-08,1.89010E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.68979E-08,5.49417E-09,5.40463E-09,4.72117E-09,1.40383E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.95996E-07,7.09852E-08,8.43366E-08,7.71860E-08,3.38490E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.14722E-08,8.75678E-09,8.80527E-09,8.00760E-09,2.58509E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.18091E-08,3.11561E-08,3.48582E-08,2.85150E-08,9.87951E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.89025E-08,3.24451E-09,3.12516E-09,2.62588E-09,7.20685E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.70659E-07,6.09195E-08,7.14222E-08,6.37760E-08,2.65465E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.01096E-08,7.22109E-09,7.19107E-09,6.42408E-09,1.99888E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.05662E-07,3.62127E-08,4.08879E-08,3.40269E-08,1.22170E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.39598E-08,3.86219E-09,3.74393E-09,3.18294E-09,8.94764E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.27406E-07,4.43026E-08,5.07033E-08,4.32941E-08,1.64328E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.22851E-08,4.90580E-09,4.80292E-09,4.15917E-09,1.21516E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.26550E-07,8.34639E-08,1.00713E-07,9.48177E-08,4.40339E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.61171E-08,1.07906E-08,1.09689E-08,1.01732E-08,3.41480E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,2.10689E-07,7.69387E-08,9.20990E-08,8.54573E-08,3.85470E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.83798E-08,9.70868E-09,9.81448E-09,9.01195E-09,2.96616E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,2.01662E-07,7.32709E-08,8.73059E-08,8.03315E-08,3.56186E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,7.41074E-08,9.11833E-09,9.18785E-09,8.38710E-09,2.72828E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.45540E-07,9.14149E-08,1.11361E-07,1.06672E-07,5.13514E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.58330E-08,1.21771E-08,1.24631E-08,1.17036E-08,4.02984E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.47724E-07,9.23396E-08,1.12611E-07,1.08084E-07,5.22513E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,9.69849E-08,1.23436E-08,1.26436E-08,1.18905E-08,4.10680E-09
