asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,6.93354E-07,2.60739E-07,3.20560E-07,3.12301E-07,1.55911E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.77862E-07,3.58002E-08,3.68927E-08,3.50845E-08,1.24027E-08
33,"pre1919rota",12.83333,42.52778,9.99998E-01,7.40520E-07,2.81239E-07,3.48853E-07,3.45358E-07,1.78208E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.04509E-07,3.97484E-08,4.12216E-08,3.96533E-08,1.43464E-08
6,"pre1919rota",12.84333,42.58611,9.99998E-01,7.22626E-07,2.73414E-07,3.38002E-07,3.32587E-07,1.69493E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.94241E-07,3.82189E-08,3.95407E-08,3.78723E-08,1.35837E-08
41,"pre1919rota",12.85722,42.51583,9.99998E-01,7.85901E-07,3.01353E-07,3.77039E-07,3.79080E-07,2.01925E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.31500E-07,4.38204E-08,4.57228E-08,4.44718E-08,1.64529E-08
40,"pre1919rota",12.86306,42.40500,9.99998E-01,8.34870E-07,3.23518E-07,4.08604E-07,4.17791E-07,2.30388E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,3.62296E-07,4.85553E-08,5.10022E-08,5.02086E-08,1.90355E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,8.48008E-07,3.29552E-07,4.17291E-07,4.28621E-07,2.38564E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,3.70877E-07,4.98900E-08,5.24982E-08,5.18481E-08,1.97844E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,8.96768E-07,3.52287E-07,4.50400E-07,4.70610E-07,2.71218E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,4.04036E-07,5.51144E-08,5.83868E-08,5.83648E-08,2.28164E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,8.86996E-07,3.47686E-07,4.43652E-07,4.61957E-07,2.64324E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,3.97206E-07,5.40283E-08,5.71571E-08,5.69924E-08,2.21657E-08
4,"pre1919rota",12.93444,42.71194,9.99998E-01,7.22242E-07,2.73247E-07,3.37771E-07,3.32316E-07,1.69309E-07
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.94023E-07,3.81864E-08,3.95051E-08,3.78347E-08,1.35677E-08
22,"pre1919rota",12.94889,42.38778,9.99997E-01,9.96588E-07,4.00720E-07,5.23030E-07,5.66836E-07,3.52106E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,4.79639E-07,6.74178E-08,7.24606E-08,7.43410E-08,3.06267E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,8.26539E-07,3.19712E-07,4.03145E-07,4.11024E-07,2.25327E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,3.56928E-07,4.77235E-08,5.00717E-08,4.91919E-08,1.85734E-08
29,"pre1919rota",12.96472,42.56500,9.99997E-01,9.42326E-07,3.74051E-07,4.82670E-07,5.12659E-07,3.05594E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,4.37138E-07,6.04380E-08,6.44445E-08,6.51806E-08,2.60947E-08
20,"pre1919rota",12.96500,42.21583,9.99998E-01,8.71723E-07,3.40541E-07,4.33219E-07,4.48678E-07,2.53950E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,3.86731E-07,5.23740E-08,5.52908E-08,5.49243E-08,2.12020E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,9.51499E-07,3.78501E-07,4.89340E-07,5.21489E-07,3.12999E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,4.44074E-07,6.15658E-08,6.57340E-08,6.66431E-08,2.68078E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,1.03961E-06,4.22515E-07,5.56728E-07,6.13472E-07,3.94328E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,5.16177E-07,7.35510E-08,7.95747E-08,8.26115E-08,3.48616E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,8.90617E-07,3.49389E-07,4.46146E-07,4.65150E-07,2.66860E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,3.99726E-07,5.44286E-08,5.76101E-08,5.74975E-08,2.24049E-08
35,"pre1919rota",12.99861,42.19167,9.99998E-01,8.83422E-07,3.46010E-07,4.41198E-07,4.58824E-07,2.61853E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,3.94733E-07,5.36365E-08,5.67143E-08,5.65001E-08,2.19344E-08
1,"pre1919rota",13.01361,42.72056,9.99998E-01,8.06823E-07,3.10763E-07,3.90373E-07,3.95310E-07,2.13714E-07
179,"post1981rota",13.01361,42.72056,1.00000E+00,3.44438E-07,4.57987E-08,4.79234E-08,4.68536E-08,1.75178E-08
43,"pre1919rota",13.02028,42.24056,9.99997E-01,9.96208E-07,4.00530E-07,5.22740E-07,5.66440E-07,3.51755E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,4.79329E-07,6.73661E-08,7.24009E-08,7.42721E-08,3.05918E-08
