asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.25346E-07,4.23217E-08,4.72116E-08,3.85921E-08,1.36806E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.93895E-08,4.42660E-09,4.27265E-09,3.61341E-09,1.01644E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.36662E-07,4.63392E-08,5.18944E-08,4.27240E-08,1.53633E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.33159E-08,4.89442E-09,4.73672E-09,4.02528E-09,1.14346E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.11314E-07,3.73727E-08,4.14744E-08,3.35752E-08,1.16663E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.45815E-08,3.85761E-09,3.70993E-09,3.11653E-09,8.64544E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.53204E-07,5.22583E-08,5.88426E-08,4.89335E-08,1.79543E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.91569E-08,5.59722E-09,5.43711E-09,4.65202E-09,1.33973E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.41967E-07,8.49241E-08,9.81683E-08,8.57087E-08,3.47233E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,8.26144E-08,9.76835E-09,9.66523E-09,8.55260E-09,2.63692E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.76494E-07,6.06948E-08,6.88627E-08,5.80912E-08,2.19549E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,5.76376E-08,6.63538E-09,6.48047E-09,5.59990E-09,1.64525E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,2.12224E-07,7.38240E-08,8.46473E-08,7.28174E-08,2.86455E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,7.10592E-08,8.30582E-09,8.17249E-09,7.15899E-09,2.16295E-09
