asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.03232E-07,6.75061E-08,7.40295E-08,5.82965E-08,1.86526E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.12487E-08,6.68336E-09,6.34827E-09,5.19854E-09,1.35363E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.13773E-07,7.12223E-08,7.83290E-08,6.20263E-08,2.00894E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,6.48244E-08,7.10289E-09,6.76076E-09,5.55784E-09,1.45910E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.93549E-07,6.41049E-08,7.01073E-08,5.49129E-08,1.73612E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.79881E-08,6.30238E-09,5.97439E-09,4.87389E-09,1.25887E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,2.27751E-07,7.61728E-08,8.40786E-08,6.70467E-08,2.20445E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.96084E-08,7.66693E-09,7.31655E-09,6.04381E-09,1.60269E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.86428E-07,9.72214E-08,1.08794E-07,8.90281E-08,3.08669E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.02083E-08,1.01292E-08,9.75780E-09,8.20078E-09,2.25176E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.46423E-07,8.28247E-08,9.18432E-08,7.38839E-08,2.47444E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.60736E-08,8.43399E-09,8.07454E-09,6.70976E-09,1.80112E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.71362E-07,9.17763E-08,1.02360E-07,8.32457E-08,2.85069E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,8.48397E-08,9.48248E-09,9.11439E-09,7.62896E-09,2.07795E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.06260E-07,1.41557E-07,1.62315E-07,1.39089E-07,5.31849E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.35448E-07,1.57575E-08,1.54478E-08,1.34104E-08,3.93780E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.68510E-07,5.53828E-08,6.01308E-08,4.64467E-08,1.42515E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,4.97290E-08,5.34960E-09,5.04544E-09,4.07719E-09,1.03237E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.45154E-07,1.18725E-07,1.34514E-07,1.12682E-07,4.10523E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.11834E-07,1.27839E-08,1.24243E-08,1.06136E-08,3.01438E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.97830E-07,6.56069E-08,7.18378E-08,5.64035E-08,1.79287E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,5.94266E-08,6.47027E-09,6.13906E-09,5.01676E-09,1.30051E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.44976E-07,8.23073E-08,9.12377E-08,7.33484E-08,2.45314E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,7.55692E-08,8.37396E-09,8.01513E-09,6.65743E-09,1.78546E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,4.82476E-07,1.70660E-07,1.98407E-07,1.74416E-07,7.02305E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.66351E-07,1.97379E-08,1.95361E-08,1.72567E-08,5.24524E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.41839E-07,1.55056E-07,1.78967E-07,1.55246E-07,6.08704E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.49671E-07,1.75773E-08,1.73115E-08,1.51552E-08,4.52592E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.19234E-07,1.46462E-07,1.68348E-07,1.44913E-07,5.59335E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.40594E-07,1.64135E-08,1.61185E-08,1.40366E-08,4.14786E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,5.30728E-07,1.89449E-07,2.22107E-07,1.98324E-07,8.25472E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.86926E-07,2.24554E-08,2.23618E-08,1.99764E-08,6.21548E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,5.36516E-07,1.91722E-07,2.24996E-07,2.01278E-07,8.41143E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.89452E-07,2.27927E-08,2.27145E-08,2.03193E-08,6.34049E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.82806E-07,6.03462E-08,6.57874E-08,5.12075E-08,1.59606E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,5.43980E-08,5.88469E-09,5.56528E-09,4.51985E-09,1.15615E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,5.20483E-07,1.85435E-07,2.17018E-07,1.93139E-07,7.98116E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.82483E-07,2.18634E-08,2.17436E-08,1.93764E-08,5.99755E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,3.87071E-07,1.34339E-07,1.53477E-07,1.30615E-07,4.92319E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.27924E-07,1.48033E-08,1.44745E-08,1.25053E-08,3.63625E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.26836E-07,4.10885E-08,4.40173E-08,3.31550E-08,9.67200E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,3.64540E-08,3.85126E-09,3.60055E-09,2.86335E-09,7.02167E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,5.98135E-07,2.16180E-07,2.56351E-07,2.33795E-07,1.01784E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.17024E-07,2.65156E-08,2.66261E-08,2.41537E-08,7.75815E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,5.60707E-07,2.01267E-07,2.37174E-07,2.13807E-07,9.08328E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.00125E-07,2.42252E-08,2.42155E-08,2.17840E-08,6.87779E-09
24,"pre1919rota",13.04861,42.13833,9.99998E-01,6.41909E-07,2.33846E-07,2.79311E-07,2.58134E-07,1.15493E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,2.37407E-07,2.93137E-08,2.95875E-08,2.70925E-08,8.86780E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,3.62700E-07,1.25235E-07,1.42394E-07,1.20092E-07,4.44009E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.18511E-07,1.36184E-08,1.32699E-08,1.13913E-08,3.26861E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,4.01676E-07,1.39829E-07,1.60195E-07,1.37050E-07,5.22286E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.33642E-07,1.55278E-08,1.52133E-08,1.31920E-08,3.86479E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,5.15897E-07,1.83643E-07,2.14749E-07,1.90835E-07,7.86025E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,1.80505E-07,2.16006E-08,2.14694E-08,1.91108E-08,5.90135E-09
34,"pre1919rota",13.07000,42.15833,9.99998E-01,6.55667E-07,2.39449E-07,2.86648E-07,2.66005E-07,1.20012E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,2.43957E-07,3.02208E-08,3.05513E-08,2.80552E-08,9.23533E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,4.06558E-07,1.41669E-07,1.62453E-07,1.39222E-07,5.32473E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,1.35566E-07,1.57725E-08,1.54631E-08,1.34247E-08,3.94257E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,8.91953E-08,2.84065E-08,2.99418E-08,2.18509E-08,5.95096E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,2.48450E-08,2.56645E-09,2.37262E-09,1.84765E-09,4.33487E-10
81,"pre1919rota",13.08806,42.10083,9.99998E-01,7.31762E-07,2.70896E-07,3.28311E-07,3.11548E-07,1.46994E-07
259,"post1981rota",13.08806,42.10083,1.00000E+00,2.81503E-07,3.54951E-08,3.61911E-08,3.37487E-08,1.14506E-08
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.16445E-07,3.75630E-08,4.00800E-08,2.99577E-08,8.59824E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,3.32072E-08,3.48900E-09,3.25302E-09,2.57396E-09,6.24655E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,1.65990E-07,5.45117E-08,5.91423E-08,4.56224E-08,1.39625E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,4.89151E-08,5.25699E-09,4.95582E-09,4.00144E-09,1.01155E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,3.26960E-07,1.12014E-07,1.26430E-07,1.05143E-07,3.76925E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.04997E-07,1.19347E-08,1.15662E-08,9.82819E-09,2.75983E-09
27,"pre1919rota",13.12639,42.26611,9.99999E-01,6.10232E-07,2.21037E-07,2.62639E-07,2.40416E-07,1.05473E-07
205,"post1981rota",13.12639,42.26611,1.00000E+00,2.22589E-07,2.72757E-08,2.74288E-08,2.49474E-08,8.05595E-09
16,"pre1919rota",13.13528,42.51389,9.99999E-01,3.56254E-07,1.22839E-07,1.39489E-07,1.17354E-07,4.31583E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,1.16049E-07,1.33100E-08,1.29572E-08,1.11033E-08,3.17421E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.17372E-07,3.78769E-08,4.04299E-08,3.02410E-08,8.69289E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,3.34958E-08,3.52113E-09,3.28381E-09,2.59956E-09,6.31490E-10
