asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,5.48007E-07,1.96700E-07,2.31794E-07,2.08984E-07,8.88393E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.95619E-07,2.36824E-08,2.36749E-08,2.13017E-08,6.72879E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.99977E-07,2.17438E-07,2.58501E-07,2.36891E-07,1.04204E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.19186E-07,2.68829E-08,2.70463E-08,2.46214E-08,7.96588E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,5.80075E-07,2.09455E-07,2.48178E-07,2.26032E-07,9.81592E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.10050E-07,2.56359E-08,2.57298E-08,2.33202E-08,7.47788E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,6.51493E-07,2.38339E-07,2.85787E-07,2.66031E-07,1.20827E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.43500E-07,3.02392E-08,3.06076E-08,2.81706E-08,9.31611E-09
40,"pre1919rota",12.86306,42.40500,9.99998E-01,7.08732E-07,2.61974E-07,3.17091E-07,3.00274E-07,1.41324E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.71786E-07,3.42212E-08,3.48723E-08,3.24929E-08,1.10191E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,7.24389E-07,2.68518E-07,3.25843E-07,3.09995E-07,1.47293E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.79759E-07,3.53567E-08,3.60948E-08,3.37426E-08,1.15190E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,7.83628E-07,2.93592E-07,3.59721E-07,3.48255E-07,1.71528E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.10946E-07,3.98566E-08,4.09686E-08,3.87786E-08,1.35762E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,7.71608E-07,2.88464E-07,3.52747E-07,3.40292E-07,1.66360E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.04473E-07,3.89139E-08,3.99429E-08,3.77097E-08,1.31314E-08
