asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99997E-01,1.46363E-06,4.83369E-07,5.27957E-07,4.14107E-07,1.33686E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,4.38813E-07,4.77807E-08,4.53855E-08,3.72325E-08,9.80240E-09
33,"pre1919rota",12.83333,42.52778,9.99997E-01,1.54908E-06,5.12884E-07,5.61510E-07,4.42377E-07,1.44129E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,4.66717E-07,5.09866E-08,4.85092E-08,3.99140E-08,1.05730E-08
6,"pre1919rota",12.84333,42.58611,9.99997E-01,1.27923E-06,4.20024E-07,4.56305E-07,3.54292E-07,1.11996E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.79288E-07,4.09893E-08,3.87908E-08,3.16057E-08,8.20470E-09
41,"pre1919rota",12.85722,42.51583,9.99996E-01,1.68919E-06,5.61465E-07,6.16917E-07,4.89322E-07,1.61655E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,5.12807E-07,5.63054E-08,5.37022E-08,4.43887E-08,1.18688E-08
40,"pre1919rota",12.86306,42.40500,9.99995E-01,2.53913E-06,8.61909E-07,9.65742E-07,7.94784E-07,2.83505E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,8.04611E-07,9.08401E-08,8.78363E-08,7.44636E-08,2.09747E-08
38,"pre1919rota",12.88917,42.50306,9.99996E-01,1.87566E-06,6.26616E-07,6.91770E-07,5.53642E-07,1.86391E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,5.75243E-07,6.35881E-08,6.08508E-08,5.06096E-08,1.37076E-08
19,"pre1919rota",12.90500,42.46861,9.99995E-01,2.19619E-06,7.39659E-07,8.22753E-07,6.67942E-07,2.31696E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,6.84767E-07,7.65154E-08,7.36120E-08,6.18283E-08,1.70900E-08
42,"pre1919rota",12.92778,42.27722,9.99990E-01,4.59913E-06,1.62388E-06,1.88684E-06,1.66162E-06,6.81605E-07
220,"post1981rota",12.92778,42.27722,9.99998E-01,1.58870E-06,1.89027E-07,1.87537E-07,1.66664E-07,5.16830E-08
4,"pre1919rota",12.93444,42.71194,9.99998E-01,9.11628E-07,2.95265E-07,3.16729E-07,2.40110E-07,7.22433E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.63515E-07,2.79824E-08,2.62544E-08,2.10539E-08,5.28956E-09
22,"pre1919rota",12.94889,42.38778,9.99993E-01,3.25141E-06,1.12016E-06,1.27244E-06,1.07449E-06,4.04306E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,1.06340E-06,1.22453E-07,1.19559E-07,1.03184E-07,3.01466E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,1.16430E-06,3.80797E-07,4.12202E-07,3.17899E-07,9.91319E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.42706E-07,3.68530E-08,3.47922E-08,2.82227E-08,7.26117E-09
29,"pre1919rota",12.96472,42.56500,9.99997E-01,1.66756E-06,5.53951E-07,6.08332E-07,4.82025E-07,1.58906E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,5.05661E-07,5.54784E-08,5.28935E-08,4.36897E-08,1.16647E-08
20,"pre1919rota",12.96500,42.21583,9.99985E-01,6.19267E-06,2.24452E-06,2.67124E-06,2.45865E-06,1.10481E-06
198,"post1981rota",12.96500,42.21583,9.99997E-01,2.27553E-06,2.80419E-07,2.83022E-07,2.59519E-07,8.57523E-08
30,"pre1919rota",12.96694,42.27389,9.99988E-01,5.14952E-06,1.83520E-06,2.15072E-06,1.92440E-06,8.16097E-07
208,"post1981rota",12.96694,42.27389,9.99997E-01,1.81791E-06,2.19045E-07,2.18670E-07,1.96551E-07,6.23780E-08
26,"pre1919rota",12.98694,42.32417,9.99990E-01,4.49676E-06,1.58495E-06,1.83866E-06,1.61443E-06,6.58296E-07
204,"post1981rota",12.98694,42.32417,9.99998E-01,1.54719E-06,1.83663E-07,1.82010E-07,1.61421E-07,4.98499E-08
15,"pre1919rota",12.99722,42.19722,9.99983E-01,7.18364E-06,2.64441E-06,3.19181E-06,3.01414E-06,1.42746E-06
193,"post1981rota",12.99722,42.19722,9.99996E-01,2.74194E-06,3.44936E-07,3.51643E-07,3.28365E-07,1.12562E-07
35,"pre1919rota",12.99861,42.19167,9.99982E-01,7.33464E-06,2.70633E-06,3.27349E-06,3.10326E-06,1.48147E-06
213,"post1981rota",12.99861,42.19167,9.99996E-01,2.81606E-06,3.55371E-07,3.62835E-07,3.39758E-07,1.17125E-07
1,"pre1919rota",13.01361,42.72056,9.99998E-01,9.57283E-07,3.10591E-07,3.33701E-07,2.53733E-07,7.68196E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.77580E-07,2.95410E-08,2.77468E-08,2.22954E-08,5.62504E-09
43,"pre1919rota",13.02028,42.24056,9.99984E-01,6.62830E-06,2.41895E-06,2.89681E-06,2.69660E-06,1.23968E-06
221,"post1981rota",13.02028,42.24056,9.99997E-01,2.47627E-06,3.07921E-07,3.12137E-07,2.88482E-07,9.68333E-08
21,"pre1919rota",13.02306,42.39472,9.99992E-01,3.64772E-06,1.26630E-06,1.44864E-06,1.23953E-06,4.79411E-07
199,"post1981rota",13.02306,42.39472,9.99998E-01,1.21317E-06,1.41139E-07,1.38499E-07,1.20644E-07,3.59260E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,5.34436E-07,1.69927E-07,1.79207E-07,1.31586E-07,3.70650E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.49568E-07,1.55181E-08,1.43954E-08,1.13044E-08,2.71966E-09
25,"pre1919rota",13.03972,42.17722,9.99978E-01,8.60319E-06,3.23728E-06,3.98567E-06,3.90107E-06,1.98730E-06
