asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.79995E-07,1.37794E-07,1.63893E-07,1.50305E-07,6.61940E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.38978E-07,1.70554E-08,1.71635E-08,1.56313E-08,5.06106E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.13370E-07,1.51364E-07,1.81638E-07,1.69299E-07,7.70622E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.54802E-07,1.92435E-08,1.94868E-08,1.79492E-08,5.94426E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.00619E-07,1.46152E-07,1.74793E-07,1.61921E-07,7.27944E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.48678E-07,1.83924E-08,1.85810E-08,1.70422E-08,5.59648E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.46210E-07,1.64950E-07,1.99653E-07,1.89014E-07,8.87497E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.71042E-07,2.15262E-08,2.19281E-08,2.04140E-08,6.90268E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,4.82370E-07,1.80185E-07,2.20160E-07,2.12047E-07,1.03267E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.89876E-07,2.42350E-08,2.48586E-08,2.34380E-08,8.13827E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.92210E-07,1.84383E-07,2.25869E-07,2.18561E-07,1.07487E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.95170E-07,2.50057E-08,2.56969E-08,2.43111E-08,8.50107E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.29275E-07,2.00408E-07,2.47888E-07,2.44102E-07,1.24485E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.15799E-07,2.80454E-08,2.90211E-08,2.78042E-08,9.97516E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,5.21770E-07,1.97136E-07,2.43362E-07,2.38799E-07,1.20896E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.11532E-07,2.74118E-08,2.83259E-08,2.70697E-08,9.66230E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.00347E-07,1.46041E-07,1.74647E-07,1.61765E-07,7.27047E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.48549E-07,1.83744E-08,1.85619E-08,1.70231E-08,5.58919E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,6.08022E-07,2.35656E-07,2.97645E-07,3.04258E-07,1.67323E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.63735E-07,3.53264E-08,3.70908E-08,3.64748E-08,1.37788E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,4.76161E-07,1.77547E-07,2.16587E-07,2.07992E-07,1.00664E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.86574E-07,2.37562E-08,2.43387E-08,2.28982E-08,7.91514E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,5.64730E-07,2.16066E-07,2.69762E-07,2.70128E-07,1.42531E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.36636E-07,3.11732E-08,3.24698E-08,3.14775E-08,1.15617E-08
20,"pre1919rota",12.96500,42.21583,9.99999E-01,5.10125E-07,1.92086E-07,2.36408E-07,2.30704E-07,1.15479E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.05002E-07,2.64472E-08,2.72699E-08,2.59579E-08,9.19162E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,5.71966E-07,2.19303E-07,2.74330E-07,2.75645E-07,1.46450E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.41032E-07,3.18404E-08,3.32089E-08,3.22709E-08,1.19090E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,6.43171E-07,2.51970E-07,3.21316E-07,3.34113E-07,1.90433E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.87356E-07,3.90375E-08,4.12701E-08,4.10961E-08,1.59339E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,5.24547E-07,1.98345E-07,2.45033E-07,2.40753E-07,1.22215E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.13105E-07,2.76451E-08,2.85818E-08,2.73398E-08,9.77719E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,5.19036E-07,1.95947E-07,2.41722E-07,2.36883E-07,1.19608E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.09989E-07,2.71833E-08,2.80756E-08,2.68057E-08,9.55020E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,4.61563E-07,1.71382E-07,2.08272E-07,1.98622E-07,9.47193E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.78920E-07,2.26525E-08,2.31432E-08,2.16617E-08,7.40754E-09
43,"pre1919rota",13.02028,42.24056,9.99998E-01,6.07715E-07,2.35516E-07,2.97443E-07,3.04006E-07,1.67132E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.63535E-07,3.52953E-08,3.70560E-08,3.64366E-08,1.37612E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,7.35075E-07,2.96710E-07,3.88551E-07,4.23420E-07,2.65642E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,3.57444E-07,5.04593E-08,5.43409E-08,5.59401E-08,2.31868E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.95335E-07,1.04396E-07,1.21296E-07,1.06511E-07,4.27943E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.01676E-07,1.20538E-08,1.19257E-08,1.05265E-08,3.19496E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,5.42452E-07,2.06189E-07,2.55922E-07,2.53585E-07,1.30976E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.23411E-07,2.91814E-08,3.02705E-08,2.91293E-08,1.05434E-08
31,"pre1919rota",13.04611,42.22750,9.99998E-01,6.23126E-07,2.42618E-07,3.07695E-07,3.16835E-07,1.76935E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.73702E-07,3.68836E-08,3.88402E-08,3.84013E-08,1.46707E-08
24,"pre1919rota",13.04861,42.13833,9.99999E-01,4.93733E-07,1.85035E-07,2.26757E-07,2.19579E-07,1.08151E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.95996E-07,2.51263E-08,2.58283E-08,2.44482E-08,8.55823E-09
32,"pre1919rota",13.05556,42.45222,9.99998E-01,7.80875E-07,3.20390E-07,4.25668E-07,4.75754E-07,3.14363E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,3.98388E-07,5.74170E-08,6.24536E-08,6.54519E-08,2.81286E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,8.00723E-07,3.31013E-07,4.42706E-07,5.00555E-07,3.38791E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,4.17822E-07,6.07947E-08,6.64327E-08,7.02021E-08,3.06892E-08
37,"pre1919rota",13.06861,42.29611,9.99998E-01,7.46988E-07,3.02769E-07,3.97941E-07,4.36447E-07,2.77382E-07
215,"post1981rota",13.06861,42.29611,9.99999E-01,3.67624E-07,5.21678E-08,5.63212E-08,5.82364E-08,2.43496E-08
34,"pre1919rota",13.07000,42.15833,9.99999E-01,5.42916E-07,2.06393E-07,2.56207E-07,2.53923E-07,1.31209E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,2.23682E-07,2.92220E-08,3.03152E-08,2.91768E-08,1.05638E-08
14,"pre1919rota",13.07944,42.41806,9.99997E-01,8.34212E-07,3.49536E-07,4.73062E-07,5.46044E-07,3.85688E-07
192,"post1981rota",13.07944,42.41806,9.99999E-01,4.53524E-07,6.71168E-08,7.39418E-08,7.92880E-08,3.57059E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.82224E-07,6.19837E-08,6.94984E-08,5.70786E-08,1.99323E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,5.76395E-08,6.48971E-09,6.25994E-09,5.27352E-09,1.45474E-09
81,"pre1919rota",13.08806,42.10083,9.99999E-01,4.67347E-07,1.73819E-07,2.11552E-07,2.02307E-07,9.70454E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.81934E-07,2.30861E-08,2.36124E-08,2.21462E-08,7.60584E-09
10,"pre1919rota",13.08806,42.93222,9.99999E-01,2.62461E-07,9.18117E-08,1.05658E-07,9.11528E-08,3.53443E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,8.82738E-08,1.03232E-08,1.01462E-08,8.84924E-09,2.62305E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,4.20737E-07,1.54391E-07,1.85630E-07,1.73630E-07,7.95950E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.58385E-07,1.97440E-08,2.00205E-08,1.84856E-08,6.15122E-09
39,"pre1919rota",13.09667,42.52611,9.99998E-01,8.04927E-07,3.33294E-07,4.46400E-07,5.06000E-07,3.44261E-07
217,"post1981rota",13.09667,42.52611,9.99999E-01,4.22091E-07,6.15426E-08,6.73170E-08,7.12639E-08,3.12675E-08
27,"pre1919rota",13.12639,42.26611,9.99998E-01,7.87644E-07,3.23986E-07,4.31407E-07,4.84051E-07,3.22448E-07
205,"post1981rota",13.12639,42.26611,9.99999E-01,4.04888E-07,5.85417E-08,6.37760E-08,6.70255E-08,2.89720E-08
16,"pre1919rota",13.13528,42.51389,9.99997E-01,8.76038E-07,3.74013E-07,5.14604E-07,6.11218E-07,4.57806E-07
194,"post1981rota",13.13528,42.51389,9.99999E-01,5.04915E-07,7.64810E-08,8.52031E-08,9.31962E-08,4.36669E-08
9,"pre1919rota",13.13861,42.94583,9.99999E-01,2.62639E-07,9.18790E-08,1.05741E-07,9.12335E-08,3.53828E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,8.83448E-08,1.03323E-08,1.01555E-08,8.85796E-09,2.62599E-09
36,"pre1919rota",13.14611,42.21056,9.99998E-01,7.09777E-07,2.84058E-07,3.69173E-07,3.96975E-07,2.42416E-07
214,"post1981rota",13.14611,42.21056,1.00000E+00,3.36754E-07,4.70251E-08,5.03795E-08,5.13825E-08,2.09099E-08
7,"pre1919rota",13.15500,42.89583,9.99999E-01,3.18872E-07,1.13536E-07,1.32798E-07,1.18060E-07,4.86727E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,1.11634E-07,1.33635E-08,1.32846E-08,1.18289E-08,3.65522E-09
23,"pre1919rota",13.16000,42.61917,9.99998E-01,7.78529E-07,3.19151E-07,4.23696E-07,4.72915E-07,3.11618E-07
201,"post1981rota",13.16000,42.61917,9.99999E-01,3.96164E-07,5.70334E-08,6.20032E-08,6.49172E-08,2.78432E-08
141,"pre1919rota",13.20750,42.10306,9.99999E-01,5.38144E-07,2.04294E-07,2.53283E-07,2.50461E-07,1.28826E-07
319,"post1981rota",13.20750,42.10306,1.00000E+00,2.20906E-07,2.88067E-08,2.98579E-08,2.86910E-08,1.03549E-08
69,"pre1919rota",13.23222,42.45972,9.99996E-01,9.93696E-07,4.69481E-07,7.05761E-07,9.75708E-07,1.00751E-06
247,"post1981rota",13.23222,42.45972,9.99999E-01,8.08423E-07,1.38417E-07,1.63592E-07,1.98875E-07,1.15813E-07
17,"pre1919rota",13.23556,42.19444,9.99998E-01,7.46810E-07,3.02678E-07,3.97799E-07,4.36249E-07,2.77203E-07
195,"post1981rota",13.23556,42.19444,9.99999E-01,3.67470E-07,5.21419E-08,5.62910E-08,5.82014E-08,2.43318E-08
111,"pre1919rota",13.24611,42.52444,9.99996E-01,9.86499E-07,4.57563E-07,6.76867E-07,9.10424E-07,8.86098E-07
289,"post1981rota",13.24611,42.52444,9.99999E-01,7.50949E-07,1.25792E-07,1.47104E-07,1.75480E-07,9.82638E-08
12,"pre1919rota",13.24806,42.69583,9.99998E-01,6.97890E-07,2.78208E-07,3.60313E-07,3.85078E-07,2.32230E-07
190,"post1981rota",13.24806,42.69583,1.00000E+00,3.27431E-07,4.54946E-08,4.86226E-08,4.93770E-08,1.99215E-08
151,"pre1919rota",13.25167,42.07028,9.99999E-01,5.00505E-07,1.87940E-07,2.30725E-07,2.24137E-07,1.11137E-07
329,"post1981rota",13.25167,42.07028,1.00000E+00,1.99691E-07,2.56668E-08,2.64176E-08,2.50642E-08,8.81586E-09
147,"pre1919rota",13.25583,42.37417,9.99996E-01,9.92967E-07,4.81831E-07,7.41392E-07,1.06636E-06,1.19841E-06
325,"post1981rota",13.25583,42.37417,9.99998E-01,8.91688E-07,1.57472E-07,1.88902E-07,2.35760E-07,1.44735E-07
79,"pre1919rota",13.28306,42.00667,9.99999E-01,4.06508E-07,1.48555E-07,1.77943E-07,1.65309E-07,7.47471E-08
257,"post1981rota",13.28306,42.00667,1.00000E+00,1.51494E-07,1.87830E-08,1.89965E-08,1.74577E-08,5.75546E-09
64,"pre1919rota",13.28361,42.45028,9.99995E-01,9.83291E-07,4.87353E-07,7.63867E-07,1.13360E-06,1.36099E-06
242,"post1981rota",13.28361,42.45028,9.99998E-01,9.56830E-07,1.73046E-07,2.09956E-07,2.67280E-07,1.70521E-07
13,"pre1919rota",13.28972,42.63028,9.99997E-01,8.67517E-07,3.68881E-07,5.05746E-07,5.97019E-07,4.41583E-07
191,"post1981rota",13.28972,42.63028,9.99999E-01,4.93687E-07,7.44086E-08,8.26970E-08,9.00729E-08,4.18508E-08
125,"pre1919rota",13.29556,42.43806,9.99995E-01,9.75057E-07,4.88722E-07,7.73544E-07,1.16712E-06,1.45134E-06
303,"post1981rota",13.29556,42.43806,9.99998E-01,9.90857E-07,1.81448E-07,2.21463E-07,2.84865E-07,1.85421E-07
11,"pre1919rota",13.29694,42.77333,9.99999E-01,5.48593E-07,2.08898E-07,2.59704E-07,2.58080E-07,1.34086E-07
189,"post1981rota",13.29694,42.77333,1.00000E+00,2.27011E-07,2.97213E-08,3.08655E-08,2.97627E-08,1.08166E-08
