asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,4.55214E-08,1.45091E-08,1.53044E-08,1.11835E-08,3.05324E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.26962E-08,1.31271E-09,1.21410E-09,9.46198E-10,2.22326E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,4.86430E-08,1.55528E-08,1.64547E-08,1.20955E-08,3.34605E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.36449E-08,1.41672E-09,1.31305E-09,1.02739E-09,2.43469E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,4.27020E-08,1.35752E-08,1.42858E-08,1.03949E-08,2.81545E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.18604E-08,1.22264E-09,1.12920E-09,8.77814E-10,2.05256E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,5.28573E-08,1.69693E-08,1.80239E-08,1.33524E-08,3.75872E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.49403E-08,1.55981E-09,1.44971E-09,1.14030E-09,2.73295E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,7.13889E-08,2.32632E-08,2.50592E-08,1.90740E-08,5.68519E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.07413E-08,2.20777E-09,2.07164E-09,1.65864E-09,4.12346E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,5.86111E-08,1.89124E-08,2.01853E-08,1.50957E-08,4.33770E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.67235E-08,1.75779E-09,1.63921E-09,1.29750E-09,3.15115E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,6.65067E-08,2.15952E-08,2.31853E-08,1.75370E-08,5.16051E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.91970E-08,2.03420E-09,1.90458E-09,1.51874E-09,3.74501E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.13028E-07,3.77841E-08,4.16860E-08,3.32117E-08,1.08989E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.45101E-08,3.79852E-09,3.62373E-09,2.99152E-09,7.92276E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,3.56122E-08,1.12378E-08,1.17467E-08,8.44207E-09,2.23268E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.77419E-09,9.98889E-10,9.18749E-10,7.08913E-10,1.63360E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,9.12072E-08,3.01036E-08,3.28129E-08,2.55330E-08,7.95262E-09
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.71318E-08,2.93440E-09,2.77481E-09,2.25307E-09,5.76041E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,4.39432E-08,1.39860E-08,1.47336E-08,1.07413E-08,2.91972E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.22279E-08,1.26222E-09,1.16649E-09,9.07837E-10,2.12743E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,5.81600E-08,1.87597E-08,2.00151E-08,1.49579E-08,4.29167E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.65831E-08,1.74216E-09,1.62423E-09,1.28505E-09,3.11791E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.41820E-07,4.81039E-08,5.37953E-08,4.39687E-08,1.52080E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,4.46016E-08,5.00368E-09,4.81813E-09,4.04614E-09,1.10927E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.26259E-07,4.25009E-08,4.71953E-08,3.80680E-08,1.28198E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,3.90978E-08,4.34325E-09,4.16220E-09,3.46489E-09,9.33475E-10
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.17809E-07,3.94835E-08,4.36659E-08,3.49495E-08,1.15814E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,3.61582E-08,3.99359E-09,3.81627E-09,3.16037E-09,8.42426E-10
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.60925E-07,5.50653E-08,6.20821E-08,5.15168E-08,1.83778E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,5.15408E-08,5.84860E-09,5.66317E-09,4.80443E-09,1.34444E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.63257E-07,5.59222E-08,6.31106E-08,5.24706E-08,1.87988E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,5.24097E-08,5.95603E-09,5.77152E-09,4.90328E-09,1.37629E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,3.96228E-08,1.25580E-08,1.31790E-08,9.54133E-09,2.55961E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.09515E-08,1.12497E-09,1.03725E-09,8.03908E-10,1.86875E-10
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.56820E-07,5.35603E-08,6.02788E-08,4.98497E-08,1.76458E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,5.00184E-08,5.66078E-09,5.47395E-09,4.63213E-09,1.28910E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.06050E-07,3.53144E-08,3.88193E-08,3.07110E-08,9.92661E-09
