#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-468', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.697471E-05,1.636015E-05,1.531935E-05,1.376341E-05,1.171001E-05,9.317641E-06,6.856815E-06,4.622022E-06,2.830184E-06,1.561778E-06,7.690941E-07,3.317717E-07,1.187950E-07,2.724586E-08,1.136898E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.707017E-05,1.653555E-05,1.560342E-05,1.416900E-05,1.222057E-05,9.884294E-06,7.411341E-06,5.100509E-06,3.194235E-06,1.806006E-06,9.135568E-07,4.071114E-07,1.534347E-07,4.128611E-08,4.024626E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.703581E-05,1.647181E-05,1.549922E-05,1.401884E-05,1.202982E-05,9.670649E-06,7.200382E-06,4.916852E-06,3.053267E-06,1.710608E-06,8.566391E-07,3.771730E-07,1.395525E-07,3.561194E-08,2.853046E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.714825E-05,1.668318E-05,1.584949E-05,1.453053E-05,1.268881E-05,1.041894E-05,7.949553E-06,5.578187E-06,3.568017E-06,2.063876E-06,1.070402E-06,4.912146E-07,1.931908E-07,5.785200E-08,7.475852E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.721965E-05,1.682221E-05,1.608806E-05,1.489136E-05,1.316988E-05,1.098430E-05,8.535268E-06,6.113134E-06,3.998742E-06,2.369615E-06,1.261721E-06,5.967522E-07,2.445096E-07,7.984793E-08,1.393139E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.723680E-05,1.685626E-05,1.614765E-05,1.498324E-05,1.329475E-05,1.113388E-05,8.693202E-06,6.260121E-06,4.119326E-06,2.456813E-06,1.317302E-06,6.279794E-07,2.599733E-07,8.659696E-08,1.597391E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.729390E-05,1.697181E-05,1.635369E-05,1.530706E-05,1.374326E-05,1.168143E-05,9.282404E-06,6.818985E-06,4.586586E-06,2.801181E-06,1.541015E-06,7.560816E-07,3.246281E-07,1.153577E-07,2.579570E-08,5.937940E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.728323E-05,1.694994E-05,1.631420E-05,1.524422E-05,1.365515E-05,1.157255E-05,9.163831E-06,6.705170E-06,4.490297E-06,2.729382E-06,1.493829E-06,7.287500E-07,3.106756E-07,1.090808E-07,2.330719E-08,9.998768E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.703505E-05,1.647041E-05,1.549694E-05,1.401557E-05,1.202568E-05,9.666043E-06,7.195860E-06,4.912937E-06,3.050279E-06,1.708597E-06,8.554458E-07,3.765489E-07,1.392647E-07,3.549495E-08,2.828952E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.738377E-05,1.716220E-05,1.670915E-05,1.589198E-05,1.459166E-05,1.276615E-05,1.050496E-05,8.033678E-06,5.650530E-06,3.622719E-06,2.100245E-06,1.091663E-06,5.021438E-07,1.981306E-07,5.981517E-08,7.596203E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,1.720836E-05,1.679994E-05,1.604934E-05,1.483204E-05,1.308978E-05,1.088898E-05,8.435290E-06,6.020692E-06,3.923398E-06,2.315485E-06,1.227441E-06,5.776167E-07,2.350947E-07,7.576525E-08,1.270145E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,1.733899E-05,1.706580E-05,1.652635E-05,1.558653E-05,1.414192E-05,1.218261E-05,9.837697E-06,7.361245E-06,5.053309E-06,3.155241E-06,1.777749E-06,8.955903E-07,3.970855E-07,1.485233E-07,3.917368E-08,3.270160E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,1.726580E-05,1.691451E-05,1.625073E-05,1.514402E-05,1.351575E-05,1.140163E-05,8.979110E-06,6.529222E-06,4.342580E-06,2.620074E-06,1.422536E-06,6.877673E-07,2.899121E-07,9.980975E-08,2.000436E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,1.734720E-05,1.708323E-05,1.655893E-05,1.564021E-05,1.421984E-05,1.228227E-05,9.950036E-06,7.472836E-06,5.150996E-06,3.230605E-06,1.828989E-06,9.262915E-07,4.132962E-07,1.560659E-07,4.226612E-08,3.893558E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.741339E-05,1.722803E-05,1.683806E-05,1.611439E-05,1.492975E-05,1.321897E-05,1.103938E-05,8.589454E-06,6.159854E-06,4.034030E-06,2.392949E-06,1.275218E-06,6.035747E-07,2.475194E-07,8.100479E-08,1.384114E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,1.728723E-05,1.695812E-05,1.632894E-05,1.526763E-05,1.368791E-05,1.161296E-05,9.207752E-06,6.747249E-06,4.525828E-06,2.755826E-06,1.511175E-06,7.387787E-07,3.157855E-07,1.113753E-07,2.421515E-08,2.799998E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,1.727923E-05,1.694179E-05,1.629954E-05,1.522099E-05,1.362272E-05,1.153264E-05,9.120542E-06,6.663789E-06,4.455431E-06,2.703491E-06,1.476882E-06,7.189739E-07,3.057052E-07,1.068537E-07,2.242785E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,1.718027E-05,1.674501E-05,1.595470E-05,1.468832E-05,1.289740E-05,1.066200E-05,8.199228E-06,5.804277E-06,3.748501E-06,2.190887E-06,1.149195E-06,5.343031E-07,2.139609E-07,6.667665E-08,9.979562E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.738349E-05,1.716158E-05,1.670795E-05,1.588994E-05,1.458860E-05,1.276211E-05,1.050026E-05,8.028862E-06,5.646179E-06,3.619256E-06,2.097815E-06,1.090161E-06,5.013258E-07,1.977379E-07,5.964912E-08,7.547770E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.746902E-05,1.735810E-05,1.710604E-05,1.660096E-05,1.570835E-05,1.431704E-05,1.240432E-05,1.008492E-05,7.604049E-06,5.263360E-06,3.315319E-06,1.885220E-06,9.591563E-07,4.302104E-07,1.637320E-07,4.532604E-08,4.158181E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,1.662954E-05,1.576100E-05,1.440197E-05,1.252429E-05,1.023344E-05,7.765256E-06,5.416836E-06,3.443522E-06,1.979210E-06,1.019647E-06,4.643922E-07,1.806941E-07,5.271882E-08,6.786872E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,1.731165E-05,1.700849E-05,1.642048E-05,1.541421E-05,1.389477E-05,1.187022E-05,9.489734E-06,7.019653E-06,4.757763E-06,2.929878E-06,1.626295E-06,8.058856E-07,3.502618E-07,1.269847E-07,3.044305E-08,1.519537E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.739718E-05,1.719175E-05,1.676657E-05,1.599026E-05,1.473986E-05,1.296306E-05,1.073549E-05,8.271495E-06,5.866710E-06,3.795883E-06,2.222472E-06,1.167686E-06,5.438091E-07,2.182514E-07,6.837642E-08,1.010440E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
