asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,5.21490E-07,1.65459E-07,1.74122E-07,1.27249E-07,3.53577E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.45290E-07,1.50201E-08,1.39062E-08,1.08767E-08,2.59125E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.61986E-07,1.78726E-07,1.88492E-07,1.38317E-07,3.87630E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.57200E-07,1.62993E-08,1.51122E-08,1.18516E-08,2.83915E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,5.21874E-07,1.65585E-07,1.74258E-07,1.27354E-07,3.53897E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.45403E-07,1.50322E-08,1.39176E-08,1.08859E-08,2.59358E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,6.06960E-07,1.93508E-07,2.04553E-07,1.50769E-07,4.26517E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.70518E-07,1.77364E-08,1.64705E-08,1.29546E-08,3.12236E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,7.20779E-07,2.31048E-07,2.45469E-07,1.82665E-07,5.27146E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.04428E-07,2.14105E-08,1.99497E-08,1.57895E-08,3.85500E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,6.70041E-07,2.14292E-07,2.27185E-07,1.68380E-07,4.81866E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.89275E-07,1.97660E-08,1.83911E-08,1.45176E-08,3.52523E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,7.35712E-07,2.35988E-07,2.50871E-07,1.86903E-07,5.40770E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.08909E-07,2.18986E-08,2.04132E-08,1.61694E-08,3.95451E-09
42,"pre1919rota",12.92778,42.27722,9.99998E-01,9.80685E-07,3.17816E-07,3.41120E-07,2.58861E-07,7.78997E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.83751E-07,3.01454E-08,2.82880E-08,2.26864E-08,5.69450E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.97025E-07,1.57457E-07,1.65468E-07,1.20602E-07,3.33239E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.38117E-07,1.42512E-08,1.31819E-08,1.02923E-08,2.44317E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,9.26109E-07,2.99472E-07,3.20770E-07,2.42454E-07,7.23351E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.66863E-07,2.82688E-08,2.64885E-08,2.11853E-08,5.28691E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,5.88108E-07,1.87307E-07,1.97810E-07,1.45535E-07,4.10136E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.64928E-07,1.71326E-08,1.58996E-08,1.24907E-08,3.00308E-09
