asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,3.39935E-08,1.09416E-08,1.16504E-08,8.67274E-09,2.46746E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.65469E-09,1.01146E-09,9.41692E-10,7.43114E-10,1.79327E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,3.64334E-08,1.17671E-08,1.25700E-08,9.41649E-09,2.71557E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.04133E-08,1.09585E-09,1.02254E-09,8.10279E-10,1.97243E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,3.19831E-08,1.02637E-08,1.08974E-08,8.06676E-09,2.26696E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.03331E-09,9.42591E-10,8.75818E-10,6.88540E-10,1.64842E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,3.96538E-08,1.28611E-08,1.37932E-08,1.04117E-08,3.05084E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.14219E-08,1.20854E-09,1.13071E-09,9.00453E-10,2.21442E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,5.34739E-08,1.76108E-08,1.91563E-08,1.48478E-08,4.58603E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.58395E-08,1.70817E-09,1.61296E-09,1.30620E-09,3.32116E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,4.40782E-08,1.43723E-08,1.54906E-08,1.18033E-08,3.52560E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.28207E-08,1.36571E-09,1.28198E-09,1.02710E-09,2.55688E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,4.99932E-08,1.64065E-08,1.77888E-08,1.37061E-08,4.18505E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.47136E-08,1.57996E-09,1.48883E-09,1.20123E-09,3.03225E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,8.50314E-08,2.88082E-08,3.21820E-08,2.62509E-08,9.04364E-09
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.66786E-08,2.98852E-09,2.87562E-09,2.41171E-09,6.59471E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.64815E-08,8.42420E-09,8.87051E-09,6.46158E-09,1.75370E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.36303E-09,7.59604E-10,7.01807E-10,5.45923E-10,1.27812E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,6.85699E-08,2.29143E-08,2.52724E-08,2.01222E-08,6.59462E-09
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.09212E-08,2.30173E-09,2.19531E-09,1.81153E-09,4.79341E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,3.28226E-08,1.05465E-08,1.12113E-08,8.31904E-09,2.35025E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.29237E-09,9.71276E-10,9.03243E-10,7.11244E-10,1.70860E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,4.37235E-08,1.42508E-08,1.53538E-08,1.16907E-08,3.48694E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.27080E-08,1.35301E-09,1.26974E-09,1.01683E-09,2.52900E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.06669E-07,3.67261E-08,4.16466E-08,3.49459E-08,1.27784E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,3.46338E-08,3.96419E-09,3.85518E-09,3.29734E-09,9.38895E-10
30,"pre1919rota",12.96694,42.27389,1.00000E+00,9.52059E-08,3.25053E-08,3.65708E-08,3.02251E-08,1.06853E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,3.03439E-08,3.43254E-09,3.31849E-09,2.80696E-09,7.80476E-10
26,"pre1919rota",12.98694,42.32417,1.00000E+00,8.89007E-08,3.02094E-08,3.38406E-08,2.77457E-08,9.65643E-09
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.80629E-08,3.15562E-09,3.04203E-09,2.55984E-09,7.04615E-10
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.21114E-07,4.21190E-08,4.82089E-08,4.11716E-08,1.56331E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,4.02061E-08,4.66524E-09,4.56772E-09,3.95599E-09,1.15610E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.22828E-07,4.27641E-08,4.89994E-08,4.19305E-08,1.59878E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,4.08793E-08,4.75069E-09,4.65492E-09,4.03714E-09,1.18317E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,2.94181E-08,9.40191E-09,9.94297E-09,7.30278E-09,2.01640E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,8.24542E-09,8.55600E-10,7.92759E-10,6.19938E-10,1.46731E-10
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.18463E-07,4.11233E-08,4.69909E-08,4.00060E-08,1.50910E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,3.91696E-08,4.53399E-09,4.43393E-09,3.83172E-09,1.11477E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,8.03051E-08,2.71047E-08,3.01737E-08,2.44529E-08,8.31431E-09
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.50036E-08,2.78732E-09,2.67570E-09,2.23442E-09,6.05779E-10
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.79659E-08,5.62479E-09,5.83673E-09,4.13749E-09,1.06451E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.86828E-09,4.92812E-10,4.51193E-10,3.45225E-10,7.82173E-11
25,"pre1919rota",13.03972,42.17722,1.00000E+00,1.42122E-07,5.01077E-08,5.80817E-08,5.07808E-08,2.02275E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,4.86458E-08,5.74770E-09,5.67743E-09,4.99675E-09,1.50797E-09
31,"pre1919rota",13.04611,42.22750,1.00000E+00,1.30894E-07,4.58166E-08,5.27564E-08,4.55623E-08,1.77052E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,4.40848E-08,5.15973E-09,5.07330E-09,4.42803E-09,1.31446E-09
24,"pre1919rota",13.04861,42.13833,1.00000E+00,1.55520E-07,5.52932E-08,6.45869E-08,5.72745E-08,2.34823E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,5.42582E-08,6.48203E-09,6.43725E-09,5.72110E-09,1.76076E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,7.38477E-08,2.47919E-08,2.74616E-08,2.20462E-08,7.35194E-09
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.27438E-08,2.51765E-09,2.40853E-09,1.99866E-09,5.34994E-10
18,"pre1919rota",13.05972,42.40750,1.00000E+00,8.46697E-08,2.86775E-08,3.20277E-08,2.61122E-08,8.98708E-09
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.65498E-08,2.97301E-09,2.86019E-09,2.39800E-09,6.55306E-10
37,"pre1919rota",13.06861,42.29611,1.00000E+00,1.17354E-07,4.07071E-08,4.64827E-08,3.95211E-08,1.48665E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,3.87375E-08,4.47938E-09,4.37832E-09,3.78014E-09,1.09766E-09
34,"pre1919rota",13.07000,42.15833,1.00000E+00,1.60595E-07,5.72767E-08,6.70972E-08,5.98235E-08,2.48197E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,5.64469E-08,6.77287E-09,6.74066E-09,6.01497E-09,1.86716E-09
14,"pre1919rota",13.07944,42.41806,1.00000E+00,8.60532E-08,2.91776E-08,3.26188E-08,2.66437E-08,9.20410E-09
192,"post1981rota",13.07944,42.41806,1.00000E+00,2.70430E-08,3.03244E-09,2.91933E-09,2.45057E-09,6.71289E-10
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.11417E-08,3.42209E-09,3.48820E-09,2.38987E-09,5.72853E-10
186,"post1981rota",13.08722,43.03667,1.00000E+00,2.92919E-09,2.89684E-10,2.62213E-10,1.96446E-10,4.26176E-11
81,"pre1919rota",13.08806,42.10083,1.00000E+00,1.84469E-07,6.67466E-08,7.92314E-08,7.23970E-08,3.16430E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,6.71137E-08,8.21224E-09,8.25254E-09,7.49637E-09,2.41445E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.59578E-08,4.97089E-09,5.13374E-09,3.60613E-09,9.10321E-10
188,"post1981rota",13.08806,42.93222,1.00000E+00,4.28853E-09,4.31415E-10,3.93769E-10,2.99580E-10,6.70854E-11
3,"pre1919rota",13.09389,42.79583,1.00000E+00,2.57004E-08,8.16576E-09,8.58893E-09,6.24396E-09,1.68826E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,7.13191E-09,7.34728E-10,6.78373E-10,5.27065E-10,1.23112E-10
39,"pre1919rota",13.09667,42.52611,1.00000E+00,6.40854E-08,2.13281E-08,2.34321E-08,1.85183E-08,5.97188E-09
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.93902E-08,2.12147E-09,2.01779E-09,1.65648E-09,4.33612E-10
27,"pre1919rota",13.12639,42.26611,1.00000E+00,1.47030E-07,5.19990E-08,6.04451E-08,5.31226E-08,2.13796E-08
205,"post1981rota",13.12639,42.26611,1.00000E+00,5.06766E-08,6.01169E-09,5.94966E-09,5.25459E-09,1.59662E-09
16,"pre1919rota",13.13528,42.51389,1.00000E+00,7.17969E-08,2.40609E-08,2.66080E-08,2.12940E-08,7.05454E-09
194,"post1981rota",13.13528,42.51389,1.00000E+00,2.20329E-08,2.43327E-09,2.32513E-09,1.92535E-09,5.13134E-10
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.60713E-08,5.00776E-09,5.17332E-09,3.63596E-09,9.18939E-10
187,"post1981rota",13.13861,42.94583,1.00000E+00,4.32119E-09,4.34866E-10,3.96995E-10,3.02140E-10,6.77082E-11
36,"pre1919rota",13.14611,42.21056,1.00000E+00,1.78628E-07,6.44079E-08,7.62119E-08,6.92296E-08,2.98894E-08
214,"post1981rota",13.14611,42.21056,1.00000E+00,6.44456E-08,7.84886E-09,7.86930E-09,7.11828E-09,2.27312E-09
7,"pre1919rota",13.15500,42.89583,1.00000E+00,1.94915E-08,6.12326E-09,6.37416E-09,4.54568E-09,1.18389E-09
185,"post1981rota",13.15500,42.89583,1.00000E+00,5.31102E-09,5.39865E-10,4.95270E-10,3.80356E-10,8.68258E-11
23,"pre1919rota",13.16000,42.61917,1.00000E+00,5.22360E-08,1.71819E-08,1.86687E-08,1.44399E-08,4.44234E-09
201,"post1981rota",13.16000,42.61917,1.00000E+00,1.54381E-08,1.66239E-09,1.56861E-09,1.26866E-09,3.21764E-10
141,"pre1919rota",13.20750,42.10306,9.99999E-01,2.63486E-07,9.98524E-08,1.23603E-07,1.21883E-07,6.23316E-08
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.07668E-07,1.40082E-08,1.45034E-08,1.39088E-08,4.99980E-09
69,"pre1919rota",13.23222,42.45972,1.00000E+00,1.03366E-07,3.55044E-08,4.01718E-08,3.35654E-08,1.21593E-08
247,"post1981rota",13.23222,42.45972,1.00000E+00,3.33854E-08,3.80871E-09,3.69787E-09,3.15303E-09,8.91946E-10
17,"pre1919rota",13.23556,42.19444,9.99999E-01,2.34360E-07,8.73157E-08,1.06437E-07,1.02077E-07,4.92639E-08
195,"post1981rota",13.23556,42.19444,1.00000E+00,9.16389E-08,1.16556E-08,1.19350E-08,1.12176E-08,3.86960E-09
111,"pre1919rota",13.24611,42.52444,1.00000E+00,8.38823E-08,2.83932E-08,3.16920E-08,2.58110E-08,8.86439E-09
289,"post1981rota",13.24611,42.52444,1.00000E+00,2.62698E-08,2.93931E-09,2.82668E-09,2.36824E-09,6.46271E-10
12,"pre1919rota",13.24806,42.69583,1.00000E+00,4.45718E-08,1.45414E-08,1.56811E-08,1.19602E-08,3.57955E-09
190,"post1981rota",13.24806,42.69583,1.00000E+00,1.29776E-08,1.38341E-09,1.29904E-09,1.04142E-09,2.59578E-10
151,"pre1919rota",13.25167,42.07028,9.99999E-01,3.12447E-07,1.21949E-07,1.54995E-07,1.60217E-07,9.01991E-08
329,"post1981rota",13.25167,42.07028,1.00000E+00,1.38161E-07,1.86780E-08,1.96994E-08,1.95320E-08,7.50591E-09
147,"pre1919rota",13.25583,42.37417,1.00000E+00,1.45140E-07,5.12697E-08,5.95326E-08,5.22165E-08,2.09324E-08
325,"post1981rota",13.25583,42.37417,1.00000E+00,4.98920E-08,5.90954E-09,5.84425E-09,5.15464E-09,1.56219E-09
79,"pre1919rota",13.28306,42.00667,9.99999E-01,3.55778E-07,1.42805E-07,1.86081E-07,2.01018E-07,1.23905E-07
