#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-863', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,4.003308E-06,3.725398E-06,3.315908E-06,2.784910E-06,2.178933E-06,1.570332E-06,1.032405E-06,6.139704E-07,3.275251E-07,1.549556E-07,6.346197E-08,2.077288E-08,3.244713E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,4.026992E-06,3.763050E-06,3.368514E-06,2.849505E-06,2.248642E-06,1.636447E-06,1.087514E-06,6.543423E-07,3.535178E-07,1.696632E-07,7.077598E-08,2.396949E-08,4.472557E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,3.974980E-06,3.681054E-06,3.254901E-06,2.711145E-06,2.100547E-06,1.497124E-06,9.723157E-07,5.706238E-07,3.000438E-07,1.396431E-07,5.596350E-08,1.754570E-08,2.024046E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,4.055531E-06,3.809179E-06,3.434043E-06,2.931317E-06,2.338411E-06,1.723015E-06,1.160884E-06,7.089937E-07,3.892954E-07,1.902481E-07,8.118499E-08,2.859540E-08,6.279357E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,4.144054E-06,3.958559E-06,3.655671E-06,3.220417E-06,2.669974E-06,2.057345E-06,1.457285E-06,9.400277E-07,5.476260E-07,2.856476E-07,1.317232E-07,5.213422E-08,1.591856E-08,1.416398E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,4.088787E-06,3.864087E-06,3.513720E-06,3.032934E-06,2.452313E-06,1.835225E-06,1.258040E-06,7.829267E-07,4.387425E-07,2.193135E-07,9.620074E-08,3.541329E-08,9.000103E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,4.127046E-06,3.929009E-06,3.610551E-06,3.159868E-06,2.598561E-06,1.983324E-06,1.389853E-06,8.860402E-07,5.096383E-07,2.621559E-07,1.189556E-07,4.603573E-08,1.335845E-08,4.718660E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,4.238240E-06,4.132585E-06,3.938583E-06,3.625092E-06,3.179280E-06,2.621337E-06,2.006807E-06,1.411133E-06,9.029873E-07,5.214997E-07,2.694519E-07,1.228998E-07,4.790957E-08,1.414084E-08,7.589660E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,3.881263E-06,3.539047E-06,3.065757E-06,2.489696E-06,1.872644E-06,1.290957E-06,8.083755E-07,4.560339E-07,2.296389E-07,1.016195E-07,3.791252E-08,1.001314E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,4.204232E-06,4.067326E-06,3.828504E-06,3.461869E-06,2.966530E-06,2.377573E-06,1.761293E-06,1.193766E-06,7.338174E-07,4.057655E-07,1.998518E-07,8.610651E-08,3.081193E-08,7.156693E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,3.970642E-06,3.674327E-06,3.245731E-06,2.700161E-06,2.088983E-06,1.486425E-06,9.636158E-07,5.644068E-07,2.961393E-07,1.374881E-07,5.491814E-08,1.710005E-08,1.857080E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,4.077269E-06,3.844920E-06,3.485689E-06,2.996906E-06,2.411616E-06,1.794824E-06,1.222791E-06,7.558985E-07,4.205288E-07,2.085266E-07,9.058627E-08,3.284505E-08,7.967624E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,4.267801E-06,4.192607E-06,4.045726E-06,3.793232E-06,3.411250E-06,2.902686E-06,2.306803E-06,1.692348E-06,1.134736E-06,6.893990E-07,3.763907E-07,1.827789E-07,7.738564E-08,2.689691E-08,5.612045E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,4.256675E-06,4.169571E-06,4.003804E-06,3.726182E-06,3.316997E-06,2.786237E-06,2.180355E-06,1.571671E-06,1.033513E-06,6.147764E-07,3.280403E-07,1.552450E-07,6.360487E-08,2.083489E-08,3.268358E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,4.249577E-06,4.155170E-06,3.978128E-06,3.685946E-06,3.261583E-06,2.719166E-06,2.109009E-06,1.504970E-06,9.787083E-07,5.752016E-07,3.029247E-07,1.412366E-07,5.673807E-08,1.787659E-08,2.148276E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,4.281754E-06,4.222468E-06,4.101899E-06,3.886112E-06,3.546234E-06,3.075118E-06,2.500413E-06,1.883426E-06,1.300490E-06,8.157830E-07,4.610926E-07,2.326750E-07,1.032209E-07,3.865489E-08,1.031558E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,4.282804E-06,4.224768E-06,4.106326E-06,3.893599E-06,3.557363E-06,3.089657E-06,2.517105E-06,1.900268E-06,1.315425E-06,8.274223E-07,4.690644E-07,2.374735E-07,1.057593E-07,3.983503E-08,1.079778E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,3.915183E-06,3.589673E-06,3.132162E-06,2.566248E-06,1.950202E-06,1.360017E-06,8.624190E-07,4.932033E-07,2.521062E-07,1.135549E-07,4.348501E-08,1.229970E-08,8.564860E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.282827E-06,4.224820E-06,4.106424E-06,3.893766E-06,3.557612E-06,3.089982E-06,2.517478E-06,1.900646E-06,1.315760E-06,8.276841E-07,4.692440E-07,2.375818E-07,1.058167E-07,3.986176E-08,1.080872E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
