asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.02494E-07,3.17797E-08,3.27696E-08,2.30911E-08,5.99473E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.75818E-08,2.77807E-09,2.54070E-09,1.94413E-09,4.43857E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.10062E-07,3.41641E-08,3.52644E-08,2.48977E-08,6.49066E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.96707E-08,2.99261E-09,2.73878E-09,2.09835E-09,4.80335E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,9.82464E-08,3.04418E-08,3.13702E-08,2.20783E-08,5.71702E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.64099E-08,2.65777E-09,2.42966E-09,1.85770E-09,4.23426E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.19562E-07,3.71701E-08,3.84228E-08,2.72051E-08,7.13885E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.23151E-08,3.26597E-09,2.99203E-09,2.29689E-09,5.28065E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.57138E-07,4.91832E-08,5.11502E-08,3.66260E-08,9.83810E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.29183E-08,4.37307E-09,4.02216E-09,3.11038E-09,7.26172E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.33000E-07,4.14614E-08,4.29651E-08,3.05623E-08,8.09832E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.61009E-08,3.66082E-09,3.35923E-09,2.58661E-09,5.98507E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.49882E-07,4.68602E-08,4.86864E-08,3.47989E-08,9.31303E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.08668E-08,4.15858E-09,3.82245E-09,2.95250E-09,6.87651E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,2.47121E-07,7.82321E-08,8.22046E-08,6.00084E-08,1.67800E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.87516E-08,7.10398E-09,6.57867E-09,5.15202E-09,1.23492E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,8.57978E-08,2.65232E-08,2.72736E-08,1.91161E-08,4.90605E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.29786E-08,2.30573E-09,2.10480E-09,1.60499E-09,3.63754E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,2.02859E-07,6.39065E-08,6.68554E-08,4.84045E-08,1.33080E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.59903E-08,5.75090E-09,5.31019E-09,4.13639E-09,9.80541E-10
