asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.28745E-08,6.83164E-09,6.79483E-09,4.45650E-09,9.85795E-10
206,"post1981rota",12.80194,42.52722,1.00000E+00,5.79825E-09,5.56418E-10,4.96652E-10,3.62946E-10,7.50600E-11
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.68873E-08,8.05572E-09,8.03511E-09,5.29728E-09,1.18347E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,6.84356E-09,6.59036E-10,5.89222E-10,4.31879E-10,8.98425E-11
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.87490E-08,5.57574E-09,5.52453E-09,3.59797E-09,7.85024E-10
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.72637E-09,4.51415E-10,4.02023E-10,2.92599E-10,6.00225E-11
41,"pre1919rota",12.85722,42.51583,1.00000E+00,3.30297E-08,9.95097E-09,9.97633E-09,6.64110E-09,1.51369E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.47253E-09,8.21219E-10,7.36543E-10,5.43008E-10,1.14321E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,6.93045E-08,2.13222E-08,2.17892E-08,1.50319E-08,3.68098E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.83206E-08,1.81956E-09,1.65119E-09,1.24370E-09,2.73458E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,4.27379E-08,1.29785E-08,1.31068E-08,8.84515E-09,2.07271E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.10869E-08,1.08461E-09,9.77131E-10,7.26300E-10,1.55480E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,5.90914E-08,1.81082E-08,1.84388E-08,1.26368E-08,3.05447E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.55313E-08,1.53551E-09,1.39040E-09,1.04312E-09,2.27546E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,2.09021E-07,6.64458E-08,7.00342E-08,5.12992E-08,1.42745E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.83728E-08,6.04376E-09,5.59867E-09,4.38213E-09,1.04409E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.00836E-08,2.94941E-09,2.87963E-09,1.82591E-09,3.78346E-10
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.49093E-09,2.33658E-10,2.06332E-10,1.47892E-10,2.94325E-11
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.30493E-07,4.09411E-08,4.26136E-08,3.04558E-08,8.03491E-09
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.56066E-08,3.62365E-09,3.32805E-09,2.56326E-09,5.90346E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.78814E-08,5.31244E-09,5.25897E-09,3.41941E-09,7.43661E-10
180,"post1981rota",12.95417,42.65361,1.00000E+00,4.50190E-09,4.29503E-10,3.82308E-10,2.77986E-10,5.69164E-11
29,"pre1919rota",12.96472,42.56500,1.00000E+00,3.84419E-08,1.16389E-08,1.17219E-08,7.87065E-09,1.82593E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,9.93056E-09,9.68146E-10,8.70769E-10,6.45300E-10,1.37308E-10
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.58984E-07,1.15991E-07,1.24171E-07,9.37663E-08,2.78864E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.03329E-07,1.09347E-08,1.02407E-08,8.18180E-09,2.03593E-09
