asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.28131E-07,4.60504E-08,5.43280E-08,4.90794E-08,2.09449E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.58686E-08,5.56182E-09,5.56426E-09,5.01327E-09,1.58787E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.32812E-07,4.79144E-08,5.67241E-08,5.15752E-08,2.23107E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.79794E-08,5.84777E-09,5.86513E-09,5.30892E-09,1.69764E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.13565E-07,4.03269E-08,4.70513E-08,4.16347E-08,1.69894E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.95050E-08,4.71138E-09,4.67480E-09,4.14803E-09,1.27222E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.41164E-07,5.12708E-08,6.10712E-08,5.61579E-08,2.48687E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.18290E-08,6.37403E-09,6.42109E-09,5.85894E-09,1.90423E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.92985E-07,7.30237E-08,9.02694E-08,8.87933E-08,4.51799E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,7.85463E-08,1.01988E-08,1.05491E-08,1.00989E-08,3.61741E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.51579E-07,5.55122E-08,6.66240E-08,6.21136E-08,2.82873E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,5.67855E-08,7.06040E-09,7.15034E-09,6.58727E-09,2.18226E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.70321E-07,6.33053E-08,7.70019E-08,7.35570E-08,3.52032E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.61931E-08,8.39197E-09,8.57952E-09,8.04029E-09,2.75667E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.85283E-07,1.16968E-07,1.55306E-07,1.73391E-07,1.14312E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.45240E-07,2.09137E-08,2.27384E-08,2.38114E-08,1.02166E-08
4,"pre1919rota",12.93444,42.71194,1.00000E+00,8.37059E-08,2.89519E-08,3.29710E-08,2.78912E-08,1.03791E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.74544E-08,3.16223E-09,3.08489E-09,2.65388E-09,7.64924E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.24358E-07,8.70767E-08,1.10118E-07,1.12814E-07,6.23308E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,9.76868E-08,1.31088E-08,1.37759E-08,1.35693E-08,5.14360E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.01267E-07,3.55844E-08,4.11213E-08,3.57502E-08,1.40804E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.44039E-08,4.04734E-09,3.98946E-09,3.49782E-09,1.04772E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.34118E-07,4.84367E-08,5.73979E-08,5.22809E-08,2.27004E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.85743E-08,5.92871E-09,5.95044E-09,5.39302E-09,1.72903E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.31351E-07,1.43565E-07,2.00097E-07,2.43020E-07,1.90666E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.00177E-07,3.08778E-08,3.47018E-08,3.85574E-08,1.86569E-08
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.01821E-07,1.25936E-07,1.69816E-07,1.94765E-07,1.35768E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.61999E-07,2.38490E-08,2.62082E-08,2.79770E-08,1.24849E-08
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.75677E-07,1.11964E-07,1.47422E-07,1.62196E-07,1.03736E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.36475E-07,1.94159E-08,2.09872E-08,2.17478E-08,9.13155E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.49413E-07,1.56340E-07,2.24123E-07,2.85694E-07,2.48061E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.34776E-07,3.76651E-08,4.31376E-08,4.95774E-08,2.57059E-08
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.51547E-07,1.58066E-07,2.27566E-07,2.92215E-07,2.57651E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.40160E-07,3.87566E-08,4.45136E-08,5.14173E-08,2.69323E-08
1,"pre1919rota",13.01361,42.72056,1.00000E+00,8.46640E-08,2.93095E-08,3.34061E-08,2.83040E-08,1.05684E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.78238E-08,3.20870E-09,3.13213E-09,2.69754E-09,7.79318E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.37593E-07,1.47713E-07,2.07657E-07,2.55964E-07,2.07148E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.10570E-07,3.28756E-08,3.71627E-08,4.17248E-08,2.06290E-08
21,"pre1919rota",13.02306,42.39472,9.99999E-01,2.34772E-07,9.19144E-08,1.17142E-07,1.21681E-07,6.92036E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.04700E-07,1.42114E-08,1.50179E-08,1.49433E-08,5.78484E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,5.23520E-08,1.75288E-08,1.93682E-08,1.54754E-08,5.10966E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.60366E-08,1.76894E-09,1.68933E-09,1.39736E-09,3.71586E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.62723E-07,1.69598E-07,2.52651E-07,3.43922E-07,3.43463E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.84174E-07,4.80600E-08,5.64631E-08,6.79142E-08,3.86887E-08
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.49803E-07,1.56651E-07,2.24738E-07,2.86850E-07,2.49745E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.35729E-07,3.78576E-08,4.33799E-08,4.99005E-08,2.59203E-08
24,"pre1919rota",13.04861,42.13833,9.99998E-01,3.63574E-07,1.76564E-07,2.71869E-07,3.91500E-07,4.41080E-07
202,"post1981rota",13.04861,42.13833,9.99999E-01,3.27475E-07,5.78846E-08,6.94679E-08,8.67654E-08,5.33445E-08
32,"pre1919rota",13.05556,42.45222,9.99999E-01,2.01028E-07,7.65563E-08,9.51835E-08,9.46022E-08,4.91660E-08
