asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,5.58730E-08,1.58133E-08,1.50043E-08,9.04134E-09,1.70257E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.33235E-08,1.20764E-09,1.04958E-09,7.31300E-10,1.37713E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,7.34524E-08,2.08491E-08,1.98303E-08,1.19988E-08,2.27568E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.75628E-08,1.59643E-09,1.38925E-09,9.70119E-10,1.83442E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,5.05238E-08,1.42806E-08,1.35352E-08,8.14083E-09,1.52798E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.20333E-08,1.08929E-09,9.46166E-10,6.58582E-10,1.23785E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.71697E-08,2.77019E-08,2.64490E-08,1.61138E-08,3.09666E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.33395E-08,2.13123E-09,1.85861E-09,1.30283E-09,2.48218E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.97616E-07,5.70522E-08,5.50716E-08,3.42149E-08,6.82194E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.81060E-08,4.45083E-09,3.90522E-09,2.76731E-09,5.38538E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.39122E-07,3.99370E-08,3.83604E-08,2.36231E-08,4.63274E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.36598E-08,3.09583E-09,2.70885E-09,1.91016E-09,3.68194E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.97111E-07,5.68942E-08,5.49090E-08,3.41028E-08,6.79555E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.79721E-08,4.43746E-09,3.89309E-09,2.75823E-09,5.36585E-10
42,"pre1919rota",12.92778,42.27722,9.99999E-01,5.72360E-07,1.69058E-07,1.66506E-07,1.07279E-07,2.29325E-08
