#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-331', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.904557E-06,1.766634E-06,1.565585E-06,1.307671E-06,1.016491E-06,7.271812E-07,4.742059E-07,2.795329E-07,1.476938E-07,6.911777E-08,2.790419E-08,8.880740E-09,1.153374E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.923018E-06,1.795786E-06,1.606044E-06,1.357021E-06,1.069396E-06,7.770278E-07,5.154830E-07,3.095739E-07,1.669093E-07,7.992016E-08,3.324149E-08,1.119843E-08,2.037922E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.917607E-06,1.787171E-06,1.593991E-06,1.342200E-06,1.053379E-06,7.618152E-07,5.027848E-07,3.002587E-07,1.609037E-07,7.651735E-08,3.154702E-08,1.045688E-08,1.752711E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.938043E-06,1.820035E-06,1.640441E-06,1.399902E-06,1.116378E-06,8.222681E-07,5.537698E-07,3.380514E-07,1.855252E-07,9.061546E-08,3.864194E-08,1.359503E-08,2.972660E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.952611E-06,1.844050E-06,1.675231E-06,1.444199E-06,1.165948E-06,8.710215E-07,5.959118E-07,3.700665E-07,2.069011E-07,1.031592E-07,4.511124E-08,1.652740E-08,4.140840E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.956399E-06,1.850381E-06,1.684533E-06,1.456210E-06,1.179578E-06,8.846137E-07,6.078248E-07,3.792428E-07,2.131131E-07,1.068549E-07,4.704360E-08,1.741535E-08,4.499436E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.967895E-06,1.869842E-06,1.713488E-06,1.494071E-06,1.223088E-06,9.285602E-07,6.468350E-07,4.096768E-07,2.339804E-07,1.194297E-07,5.370341E-08,2.051526E-08,5.767564E-09,4.730660E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.978965E-06,1.888958E-06,1.742499E-06,1.532768E-06,1.268454E-06,9.753007E-07,6.891597E-07,4.433606E-07,2.575404E-07,1.339128E-07,6.152819E-08,2.423072E-08,7.318096E-09,5.691649E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.924230E-06,1.797724E-06,1.608768E-06,1.360385E-06,1.073047E-06,7.805102E-07,5.184022E-07,3.117245E-07,1.683018E-07,8.071254E-08,3.363775E-08,1.137259E-08,2.105191E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.993575E-06,1.914835E-06,1.782781E-06,1.587880E-06,1.334725E-06,1.045342E-06,7.542222E-07,4.964800E-07,2.956578E-07,1.579530E-07,7.485423E-08,3.072320E-08,1.009824E-08,1.615496E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,1.955420E-06,1.848740E-06,1.682117E-06,1.453083E-06,1.176022E-06,8.810597E-07,6.047029E-07,3.768327E-07,2.114779E-07,1.058799E-07,4.653270E-08,1.718007E-08,4.404208E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,1.982591E-06,1.895309E-06,1.752273E-06,1.545988E-06,1.284167E-06,9.917158E-07,7.042301E-07,4.555204E-07,2.661631E-07,1.392864E-07,6.447135E-08,2.564741E-08,7.917402E-09,7.919764E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,1.984694E-06,1.899011E-06,1.758004E-06,1.553783E-06,1.293486E-06,1.001506E-06,7.132703E-07,4.628563E-07,2.713948E-07,1.425655E-07,6.627759E-08,2.652180E-08,8.289414E-09,9.310737E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,1.995173E-06,1.917714E-06,1.787342E-06,1.594228E-06,1.342491E-06,1.053692E-06,7.621116E-07,5.030314E-07,3.004390E-07,1.610195E-07,7.658277E-08,3.157949E-08,1.047103E-08,1.758137E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
