asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.06858E-07,1.48324E-07,1.77277E-07,1.64032E-07,7.35689E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.50737E-07,1.86298E-08,1.88125E-08,1.72405E-08,5.65245E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.31215E-07,1.58297E-07,1.90391E-07,1.78196E-07,8.17912E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.62482E-07,2.02647E-08,2.05535E-08,1.89859E-08,6.32307E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.68796E-07,1.32984E-07,1.57363E-07,1.42958E-07,6.17327E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.33071E-07,1.62080E-08,1.62507E-08,1.47007E-08,4.69505E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.66160E-07,1.72825E-07,2.09734E-07,1.99511E-07,9.46287E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.80000E-07,2.27420E-08,2.32108E-08,2.16840E-08,7.38570E-09
40,"pre1919rota",12.86306,42.40500,9.99998E-01,6.23074E-07,2.41622E-07,3.05330E-07,3.12387E-07,1.72111E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.70669E-07,3.62815E-08,3.81072E-08,3.74986E-08,1.41849E-08
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.11922E-07,1.92257E-07,2.36058E-07,2.29377E-07,1.13796E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.04329E-07,2.62685E-08,2.70396E-08,2.56591E-08,9.02856E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.80301E-07,2.22237E-07,2.77705E-07,2.78509E-07,1.47410E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.43779E-07,3.21542E-08,3.35116E-08,3.25222E-08,1.19707E-08
42,"pre1919rota",12.92778,42.27722,9.99997E-01,8.53259E-07,3.57656E-07,4.84217E-07,5.59252E-07,3.95500E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,4.64433E-07,6.87647E-08,7.57749E-08,8.12876E-08,3.66371E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.72144E-07,9.53191E-08,1.09822E-07,9.49502E-08,3.69796E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.17885E-08,1.07521E-08,1.05764E-08,9.23811E-09,2.74645E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,7.66490E-07,3.11025E-07,4.09203E-07,4.49587E-07,2.86744E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,3.78468E-07,5.37832E-08,5.81046E-08,6.01531E-08,2.52105E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.41159E-07,1.22027E-07,1.43331E-07,1.28430E-07,5.38595E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.20741E-07,1.45451E-08,1.45045E-08,1.29906E-08,4.06381E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.70019E-07,1.74445E-07,2.11909E-07,2.01944E-07,9.61536E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.81993E-07,2.30279E-08,2.35198E-08,2.20023E-08,7.51540E-09
20,"pre1919rota",12.96500,42.21583,9.99997E-01,9.18147E-07,3.96495E-07,5.51031E-07,6.65907E-07,5.17021E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,5.48806E-07,8.43105E-08,9.45656E-08,1.04702E-07,5.02922E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,9.19180E-07,3.97156E-07,5.52210E-07,6.67875E-07,5.19435E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,5.50377E-07,8.46083E-08,9.49300E-08,1.05166E-07,5.05759E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,9.09834E-07,3.91242E-07,5.41712E-07,6.50460E-07,4.98284E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,5.36490E-07,8.19869E-08,9.17262E-08,1.01096E-07,4.81008E-08
15,"pre1919rota",12.99722,42.19722,9.99997E-01,9.54823E-07,4.21175E-07,5.96300E-07,7.44019E-07,6.17675E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,6.11655E-07,9.64445E-08,1.09542E-07,1.24041E-07,6.24058E-08
35,"pre1919rota",12.99861,42.19167,9.99997E-01,9.53424E-07,4.20176E-07,5.94414E-07,7.40654E-07,6.13126E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,6.08925E-07,9.59079E-08,1.08874E-07,1.23168E-07,6.18461E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.83159E-07,9.95204E-08,1.15027E-07,1.00037E-07,3.94274E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,9.62430E-08,1.13252E-08,1.11646E-08,9.79105E-09,2.93411E-09
43,"pre1919rota",13.02028,42.24056,9.99996E-01,9.92602E-07,4.51300E-07,6.56083E-07,8.56615E-07,7.82310E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,7.04514E-07,1.15226E-07,1.33199E-07,1.55635E-07,8.34577E-08
21,"pre1919rota",13.02306,42.39472,9.99997E-01,8.44963E-07,3.52983E-07,4.76470E-07,5.47465E-07,3.83061E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,4.55172E-07,6.71089E-08,7.38001E-08,7.88817E-08,3.52927E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.63866E-07,5.52680E-08,6.14843E-08,4.97638E-08,1.68766E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,5.09454E-08,5.67384E-09,5.44411E-09,4.54241E-09,1.22942E-09
25,"pre1919rota",13.03972,42.17722,9.99996E-01,9.91367E-07,4.50166E-07,6.53709E-07,8.51897E-07,7.74859E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,7.00553E-07,1.14403E-07,1.32149E-07,1.54204E-07,8.24591E-08
31,"pre1919rota",13.04611,42.22750,9.99996E-01,1.00973E-06,4.69916E-07,6.97182E-07,9.42456E-07,9.27194E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,7.77906E-07,1.30831E-07,1.53293E-07,1.83497E-07,1.03495E-07
24,"pre1919rota",13.04861,42.13833,9.99996E-01,9.83432E-07,4.43218E-07,6.39408E-07,8.23945E-07,7.31862E-07
202,"post1981rota",13.04861,42.13833,9.99999E-01,6.77231E-07,1.09599E-07,1.26050E-07,1.45951E-07,7.68210E-08
32,"pre1919rota",13.05556,42.45222,9.99998E-01,7.50723E-07,3.02995E-07,3.96747E-07,4.32282E-07,2.71115E-07
