asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.41701E-08,2.78464E-08,3.04394E-08,2.38570E-08,7.60476E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.52258E-08,2.74368E-09,2.60295E-09,2.12806E-09,5.53632E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,8.87455E-08,2.94425E-08,3.22689E-08,2.54186E-08,8.18852E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.67450E-08,2.91973E-09,2.77503E-09,2.27644E-09,5.96353E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.99854E-08,2.63947E-08,2.87843E-08,2.24593E-08,7.09317E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.38543E-08,2.58597E-09,2.44936E-09,1.99652E-09,5.16248E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.48370E-08,3.15779E-08,3.47283E-08,2.75382E-08,9.00100E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.87930E-08,3.15894E-09,3.00985E-09,2.48057E-09,6.56253E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.20714E-07,4.07526E-08,4.54012E-08,3.68989E-08,1.27072E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.76993E-08,4.21326E-09,4.05134E-09,3.39609E-09,9.30692E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.03018E-07,3.44608E-08,3.80643E-08,3.04381E-08,1.01322E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.15747E-08,3.48605E-09,3.33200E-09,2.76229E-09,7.39932E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.14023E-07,3.83648E-08,4.26079E-08,3.44261E-08,1.17131E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.53664E-08,3.93516E-09,3.77576E-09,3.15255E-09,8.57003E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.75075E-07,6.05613E-08,6.90147E-08,5.85395E-08,2.20550E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.75981E-08,6.65112E-09,6.49944E-09,5.61285E-09,1.63537E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.92379E-08,2.26889E-08,2.45830E-08,1.89477E-08,5.83475E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.03771E-08,2.18925E-09,2.06448E-09,1.66922E-09,4.24526E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.47119E-07,5.02809E-08,5.66578E-08,4.70416E-08,1.69311E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,4.71357E-08,5.35387E-09,5.18913E-09,4.41377E-09,1.24606E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,8.18334E-08,2.70353E-08,2.95141E-08,2.30749E-08,7.31801E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.44591E-08,2.65544E-09,2.51699E-09,2.05440E-09,5.32677E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.02382E-07,3.42360E-08,3.78036E-08,3.02106E-08,1.00428E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.13572E-08,3.46040E-09,3.30671E-09,2.74012E-09,7.33322E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,2.10582E-07,7.38722E-08,8.52807E-08,7.41051E-08,2.93518E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,7.14732E-08,8.40947E-09,8.29352E-09,7.28386E-09,2.19627E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.91563E-07,6.67074E-08,7.64892E-08,6.56352E-08,2.53377E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,6.39611E-08,7.45262E-09,7.31501E-09,6.36901E-09,1.88717E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.81070E-07,6.27888E-08,7.17164E-08,6.10929E-08,2.32275E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,5.98955E-08,6.93953E-09,6.79247E-09,5.88384E-09,1.72520E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.33445E-07,8.25936E-08,9.60992E-08,8.47290E-08,3.45859E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,8.07860E-08,9.61416E-09,9.53466E-09,8.45994E-09,2.60456E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.36205E-07,8.36551E-08,9.74258E-08,8.60502E-08,3.52578E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,8.19361E-08,9.76467E-09,9.69063E-09,8.60932E-09,2.65757E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,7.53600E-08,2.47953E-08,2.69659E-08,2.09308E-08,6.53804E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.23475E-08,2.41330E-09,2.28146E-09,1.85313E-09,4.75688E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.28569E-07,8.07227E-08,9.37656E-08,8.24121E-08,3.34139E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,7.87650E-08,9.35029E-09,9.26152E-09,8.19881E-09,2.51219E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.66248E-07,5.72961E-08,6.50696E-08,5.48347E-08,2.03716E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,5.42481E-08,6.23260E-09,6.07515E-09,5.22194E-09,1.50661E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,5.15902E-08,1.66768E-08,1.78399E-08,1.34203E-08,3.92840E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.48027E-08,1.56258E-09,1.46081E-09,1.16234E-09,2.86019E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.65827E-07,9.51551E-08,1.11913E-07,1.00670E-07,4.28666E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,9.45583E-08,1.14336E-08,1.14282E-08,1.02869E-08,3.26185E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,2.47783E-07,8.81265E-08,1.03034E-07,9.16677E-08,3.81419E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,8.68077E-08,1.04050E-08,1.03555E-08,9.24824E-09,2.88560E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.87123E-07,1.03546E-07,1.22615E-07,1.11696E-07,4.88361E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.03968E-07,1.26986E-08,1.27555E-08,1.15865E-08,3.74326E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.55100E-07,5.31975E-08,6.01443E-08,5.02540E-08,1.83328E-08
