asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.18979E-07,7.42233E-08,8.29847E-08,6.78712E-08,2.36472E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.89079E-08,7.73762E-09,7.45680E-09,6.27552E-09,1.73288E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.31098E-07,7.86053E-08,8.81730E-08,7.25694E-08,2.56288E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.32675E-08,8.26666E-09,7.98565E-09,6.75044E-09,1.88131E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.08112E-07,7.03120E-08,7.83722E-08,6.37223E-08,2.19167E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,6.50361E-08,7.27013E-09,6.99055E-09,5.85844E-09,1.60342E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.46853E-07,8.43331E-08,9.49867E-08,7.87884E-08,2.82864E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,7.90001E-08,8.96647E-09,8.68708E-09,7.38321E-09,2.08064E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.08353E-07,1.07025E-07,1.22325E-07,1.04281E-07,3.95968E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.02103E-07,1.18335E-08,1.15825E-08,1.00296E-08,2.93472E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.68020E-07,9.20839E-08,1.04263E-07,8.73417E-08,3.20030E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,8.68184E-08,9.92823E-09,9.65436E-09,8.26089E-09,2.35991E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.95976E-07,1.02416E-07,1.16727E-07,9.89849E-08,3.71701E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,9.73489E-08,1.12363E-08,1.09758E-08,9.46873E-09,2.74913E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.31807E-07,1.54191E-07,1.80913E-07,1.61966E-07,6.81816E-08
