asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.82980E-07,6.63522E-08,7.89200E-08,7.23767E-08,3.18746E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.69227E-08,8.21275E-09,8.26480E-09,7.52700E-09,2.43707E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.99052E-07,7.28868E-08,8.74645E-08,8.15229E-08,3.71080E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.45424E-08,9.26637E-09,9.38353E-09,8.64312E-09,2.86236E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.92912E-07,7.03769E-08,8.41684E-08,7.79705E-08,3.50529E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.15936E-08,8.85653E-09,8.94739E-09,8.20638E-09,2.69489E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.14865E-07,7.94290E-08,9.61395E-08,9.10167E-08,4.27359E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.23622E-08,1.03656E-08,1.05591E-08,9.83003E-09,3.32387E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.32277E-07,8.67649E-08,1.06015E-07,1.02108E-07,4.97265E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.14318E-08,1.16700E-08,1.19703E-08,1.12862E-08,3.91885E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.37016E-07,8.87865E-08,1.08763E-07,1.05245E-07,5.17587E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.39811E-08,1.20411E-08,1.23739E-08,1.17066E-08,4.09355E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.54863E-07,9.65031E-08,1.19366E-07,1.17543E-07,5.99434E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.03915E-07,1.35048E-08,1.39746E-08,1.33886E-08,4.80337E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.51250E-07,9.49274E-08,1.17187E-07,1.14989E-07,5.82156E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.01859E-07,1.31997E-08,1.36399E-08,1.30350E-08,4.65272E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.92780E-07,7.03234E-08,8.40984E-08,7.78953E-08,3.50097E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.15310E-08,8.84787E-09,8.93818E-09,8.19718E-09,2.69138E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.92783E-07,1.13476E-07,1.43326E-07,1.46510E-07,8.05716E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.26997E-07,1.70108E-08,1.78605E-08,1.75638E-08,6.63497E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.29288E-07,8.54950E-08,1.04294E-07,1.00155E-07,4.84730E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,8.98414E-08,1.14394E-08,1.17199E-08,1.10262E-08,3.81140E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.71936E-07,1.04043E-07,1.29899E-07,1.30075E-07,6.86336E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.13948E-07,1.50109E-08,1.56353E-08,1.51574E-08,5.56734E-09
