#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-381', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,6.624870E-05,6.097539E-05,5.356705E-05,4.436163E-05,3.424021E-05,2.438872E-05,1.589685E-05,9.411785E-06,5.022654E-06,2.389241E-06,9.882841E-07,3.273611E-07,6.864452E-08,6.502922E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,6.678284E-05,6.178156E-05,5.464135E-05,4.562621E-05,3.555567E-05,2.559851E-05,1.688092E-05,1.012006E-05,5.473872E-06,2.643751E-06,1.115416E-06,3.836072E-07,8.500989E-08,9.158116E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,6.572115E-05,6.019164E-05,5.253887E-05,4.317002E-05,3.301963E-05,2.328322E-05,1.501111E-05,8.783774E-06,4.628467E-06,2.170145E-06,8.804257E-07,2.803265E-07,5.505272E-08,4.306715E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,6.742137E-05,6.276344E-05,5.597428E-05,4.722437E-05,3.724877E-05,2.718408E-05,1.819403E-05,1.108213E-05,6.097682E-06,3.001818E-06,1.297402E-06,4.655185E-07,1.090363E-07,1.398008E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,6.938837E-05,6.593830E-05,6.049910E-05,5.292070E-05,4.358571E-05,3.341604E-05,2.361398E-05,1.525226E-05,8.937110E-06,4.713266E-06,2.210777E-06,8.971948E-07,2.862314E-07,5.425207E-08,3.673123E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,6.817067E-05,6.394365E-05,5.761521E-05,4.923910E-05,3.943413E-05,2.927909E-05,1.996980E-05,1.241347E-05,6.980840E-06,3.520343E-06,1.566919E-06,5.895565E-07,1.560917E-07,2.478830E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,6.900855E-05,6.530472E-05,5.956655E-05,5.170913E-05,4.219574E-05,3.200738E-05,2.235240E-05,1.425343E-05,8.237768E-06,4.280124E-06,1.973406E-06,7.820708E-07,2.368122E-07,4.212557E-08,1.514933E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,7.140771E-05,6.954904E-05,6.620193E-05,6.087922E-05,5.340228E-05,4.412169E-05,3.393994E-05,2.406363E-05,1.559098E-05,9.160958E-06,4.842971E-06,2.276620E-06,9.264486E-07,2.975918E-07,5.482584E-08,3.255208E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,6.400610E-05,5.771964E-05,4.939143E-05,3.962837E-05,2.949598E-05,2.018208E-05,1.259578E-05,7.118314E-06,3.611417E-06,1.619949E-06,6.167049E-07,1.683148E-07,2.945442E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,7.070840E-05,6.824222E-05,6.404792E-05,5.774667E-05,4.938156E-05,3.956549E-05,2.938023E-05,2.003234E-05,1.244139E-05,6.985797E-06,3.514766E-06,1.559375E-06,5.838613E-07,1.528396E-07,2.215131E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
