asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99992E-01,3.20274E-06,1.15091E-06,1.35962E-06,1.23594E-06,5.44507E-07
206,"post1981rota",12.80194,42.52722,9.99998E-01,1.15578E-06,1.41105E-07,1.41824E-07,1.29156E-07,4.22153E-08
33,"pre1919rota",12.83333,42.52778,9.99991E-01,3.61408E-06,1.31303E-06,1.56670E-06,1.45037E-06,6.63200E-07
211,"post1981rota",12.83333,42.52778,9.99998E-01,1.33898E-06,1.65873E-07,1.67906E-07,1.54893E-07,5.19629E-08
6,"pre1919rota",12.84333,42.58611,9.99990E-01,4.25927E-06,1.57366E-06,1.90645E-06,1.81418E-06,8.77073E-07
184,"post1981rota",12.84333,42.58611,9.99998E-01,1.64449E-06,2.08280E-07,2.13103E-07,2.00431E-07,6.98950E-08
41,"pre1919rota",12.85722,42.51583,9.99991E-01,3.82036E-06,1.39551E-06,1.67330E-06,1.56292E-06,7.27673E-07
219,"post1981rota",12.85722,42.51583,9.99998E-01,1.43414E-06,1.78936E-07,1.81756E-07,1.68723E-07,5.73133E-08
40,"pre1919rota",12.86306,42.40500,9.99994E-01,2.64667E-06,9.36565E-07,1.09097E-06,9.66476E-07,4.04012E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,9.21424E-07,1.10217E-07,1.09682E-07,9.80937E-08,3.09159E-08
38,"pre1919rota",12.88917,42.50306,9.99990E-01,4.11100E-06,1.51306E-06,1.82667E-06,1.72733E-06,8.24325E-07
216,"post1981rota",12.88917,42.50306,9.99998E-01,1.57205E-06,1.98089E-07,2.02173E-07,1.89294E-07,6.54114E-08
19,"pre1919rota",12.90500,42.46861,9.99991E-01,3.83182E-06,1.40011E-06,1.67927E-06,1.56927E-06,7.31348E-07
197,"post1981rota",12.90500,42.46861,9.99998E-01,1.43949E-06,1.79674E-07,1.82540E-07,1.69508E-07,5.76191E-08
42,"pre1919rota",12.92778,42.27722,9.99996E-01,1.94021E-06,6.72172E-07,7.67874E-07,6.56117E-07,2.54646E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,6.43979E-07,7.48774E-08,7.34879E-08,6.40769E-08,1.91795E-08
4,"pre1919rota",12.93444,42.71194,9.99982E-01,6.66211E-06,2.62289E-06,3.36349E-06,3.54210E-06,2.10158E-06
182,"post1981rota",12.93444,42.71194,9.99995E-01,3.04207E-06,4.18432E-07,4.45479E-07,4.50007E-07,1.80956E-07
22,"pre1919rota",12.94889,42.38778,9.99992E-01,3.27882E-06,1.18066E-06,1.39739E-06,1.27464E-06,5.65573E-07
200,"post1981rota",12.94889,42.38778,9.99998E-01,1.18905E-06,1.45568E-07,1.46508E-07,1.33751E-07,4.39382E-08
2,"pre1919rota",12.95417,42.65361,9.99980E-01,7.08016E-06,2.82106E-06,3.65620E-06,3.92269E-06,2.41611E-06
180,"post1981rota",12.95417,42.65361,9.99995E-01,3.34336E-06,4.66922E-07,5.00735E-07,5.12442E-07,2.11459E-07
29,"pre1919rota",12.96472,42.56500,9.99983E-01,6.41461E-06,2.50812E-06,3.19670E-06,3.33042E-06,1.93362E-06
207,"post1981rota",12.96472,42.56500,9.99996E-01,2.87384E-06,3.91830E-07,4.15401E-07,4.16469E-07,1.64971E-07
20,"pre1919rota",12.96500,42.21583,9.99997E-01,1.59212E-06,5.45262E-07,6.16332E-07,5.16398E-07,1.92590E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,5.15518E-07,5.90387E-08,5.75160E-08,4.94769E-08,1.44097E-08
30,"pre1919rota",12.96694,42.27389,9.99995E-01,2.10095E-06,7.31563E-07,8.39652E-07,7.23775E-07,2.86112E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,7.05278E-07,8.25707E-08,8.13133E-08,7.13439E-08,2.16305E-08
26,"pre1919rota",12.98694,42.32417,9.99994E-01,2.78445E-06,9.89144E-07,1.15629E-06,1.03096E-06,4.36572E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,9.77995E-07,1.17578E-07,1.17296E-07,1.05371E-07,3.35074E-08
15,"pre1919rota",12.99722,42.19722,9.99997E-01,1.54746E-06,5.29141E-07,5.97247E-07,4.99065E-07,1.85100E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,4.99395E-07,5.70738E-08,5.55452E-08,4.76925E-08,1.38371E-08
35,"pre1919rota",12.99861,42.19167,9.99997E-01,1.50973E-06,5.15546E-07,5.81181E-07,4.84514E-07,1.78841E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,4.85826E-07,5.54238E-08,5.38919E-08,4.61980E-08,1.33589E-08
1,"pre1919rota",13.01361,42.72056,9.99973E-01,8.60766E-06,3.60521E-06,4.88238E-06,5.65428E-06,4.06626E-06
179,"post1981rota",13.01361,42.72056,9.99993E-01,4.70876E-06,7.00050E-07,7.73554E-07,8.35021E-07,3.83334E-07
43,"pre1919rota",13.02028,42.24056,9.99996E-01,1.99921E-06,6.93917E-07,7.94092E-07,6.80720E-07,2.65978E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,6.66331E-07,7.76725E-08,7.63259E-08,6.67038E-08,2.00597E-08
21,"pre1919rota",13.02306,42.39472,9.99990E-01,4.20361E-06,1.55086E-06,1.87638E-06,1.78135E-06,8.57047E-07
199,"post1981rota",13.02306,42.39472,9.99998E-01,1.61715E-06,2.04425E-07,2.08965E-07,1.96209E-07,6.81906E-08
5,"pre1919rota",13.03944,42.88028,9.99985E-01,5.65739E-06,2.16743E-06,2.71276E-06,2.73669E-06,1.48874E-06
183,"post1981rota",13.03944,42.88028,9.99996E-01,2.39850E-06,3.18522E-07,3.33435E-07,3.26785E-07,1.23711E-07
25,"pre1919rota",13.03972,42.17722,9.99997E-01,1.50114E-06,5.12454E-07,5.77531E-07,4.81213E-07,1.77424E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,4.82744E-07,5.50494E-08,5.35170E-08,4.58594E-08,1.32507E-08
31,"pre1919rota",13.04611,42.22750,9.99996E-01,1.95802E-06,6.78731E-07,7.75776E-07,6.63522E-07,2.58049E-07
