asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99995E-01,2.33588E-06,7.45229E-07,7.88265E-07,5.82065E-07,1.66560E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,6.57534E-07,6.85406E-08,6.37392E-08,5.03066E-08,1.22675E-08
33,"pre1919rota",12.83333,42.52778,9.99995E-01,2.60177E-06,8.33267E-07,8.84507E-07,6.57421E-07,1.90539E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,7.37192E-07,7.72045E-08,7.19582E-08,5.70262E-08,1.40193E-08
6,"pre1919rota",12.84333,42.58611,9.99996E-01,2.02512E-06,6.43040E-07,6.77289E-07,4.96274E-07,1.39953E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,5.65699E-07,5.86425E-08,5.43913E-08,4.27258E-08,1.03225E-08
41,"pre1919rota",12.85722,42.51583,9.99994E-01,2.99297E-06,9.63367E-07,1.02727E-06,7.69947E-07,2.26786E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,8.55282E-07,9.01126E-08,8.42319E-08,6.71026E-08,1.66674E-08
40,"pre1919rota",12.86306,42.40500,9.99990E-01,5.04219E-06,1.65868E-06,1.80462E-06,1.40437E-06,4.45952E-07
218,"post1981rota",12.86306,42.40500,9.99998E-01,1.49915E-06,1.62325E-07,1.53760E-07,1.25502E-07,3.27340E-08
38,"pre1919rota",12.88917,42.50306,9.99993E-01,3.56095E-06,1.15407E-06,1.23843E-06,9.39230E-07,2.83224E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,1.03005E-06,1.09455E-07,1.02735E-07,8.24634E-08,2.07956E-08
19,"pre1919rota",12.90500,42.46861,9.99991E-01,4.46345E-06,1.46030E-06,1.58077E-06,1.21855E-06,3.79606E-07
197,"post1981rota",12.90500,42.46861,9.99998E-01,1.31354E-06,1.41242E-07,1.33337E-07,1.08159E-07,2.78594E-08
42,"pre1919rota",12.92778,42.27722,9.99975E-01,1.14473E-05,3.94034E-06,4.47096E-06,3.76439E-06,1.40350E-06
220,"post1981rota",12.92778,42.27722,9.99995E-01,3.73119E-06,4.28624E-07,4.17914E-07,3.59653E-07,1.04389E-07
