asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.13245E-07,3.74877E-08,4.09768E-08,3.20636E-08,1.01142E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.38916E-08,3.68071E-09,3.48784E-09,2.84334E-09,7.33272E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.20483E-07,4.00293E-08,4.39073E-08,3.45910E-08,1.10784E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.63277E-08,3.96531E-09,3.76711E-09,3.08579E-09,8.04018E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.06801E-07,3.52347E-08,3.83890E-08,2.98463E-08,9.27757E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.17411E-08,3.43072E-09,3.24307E-09,2.63164E-09,6.71916E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.29967E-07,4.33775E-08,4.77854E-08,3.79617E-08,1.23811E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.95535E-08,4.34432E-09,4.14000E-09,3.41096E-09,8.99653E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.67738E-07,5.69030E-08,6.36439E-08,5.20311E-08,1.80055E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,5.27679E-08,5.92092E-09,5.70186E-09,4.78905E-09,1.31335E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.42837E-07,4.79523E-08,5.31156E-08,4.26406E-08,1.42193E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.39904E-08,4.86952E-09,4.65844E-09,3.86565E-09,1.03472E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.60042E-07,5.41230E-08,6.03601E-08,4.90818E-08,1.68030E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.00281E-08,5.59103E-09,5.37373E-09,4.49753E-09,1.22480E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.46518E-07,8.60922E-08,9.89248E-08,8.51024E-08,3.28066E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.26071E-08,9.63933E-09,9.46394E-09,8.23809E-09,2.43233E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,8.89887E-08,2.90791E-08,3.14048E-08,2.40199E-08,7.22903E-09
