asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.45522E-07,1.17698E-07,1.32161E-07,1.08883E-07,3.83512E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.09697E-07,1.23823E-08,1.19603E-08,1.01034E-08,2.80563E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.62436E-07,1.23874E-07,1.39532E-07,1.15647E-07,4.12658E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.15901E-07,1.31428E-08,1.27240E-08,1.07945E-08,3.02454E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.31303E-07,1.12530E-07,1.26015E-07,1.03281E-07,3.59625E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.04530E-07,1.17519E-08,1.13287E-08,9.53402E-09,2.62644E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.84234E-07,1.31877E-07,1.49129E-07,1.24520E-07,4.51395E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.23990E-07,1.41402E-08,1.37282E-08,1.17072E-08,3.31595E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,4.72124E-07,1.64641E-07,1.88940E-07,1.62171E-07,6.22439E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.57734E-07,1.83734E-08,1.80240E-08,1.56659E-08,4.61190E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.13304E-07,1.42625E-07,1.62095E-07,1.36630E-07,5.05132E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.34941E-07,1.55007E-08,1.51025E-08,1.29636E-08,3.72105E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.50763E-07,1.56603E-07,1.79091E-07,1.52717E-07,5.78209E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.49343E-07,1.73083E-08,1.69371E-08,1.46543E-08,4.27422E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,6.48860E-07,2.32952E-07,2.74584E-07,2.47715E-07,1.05520E-07
