#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-131', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,7.449052E-05,7.034946E-05,6.403586E-05,5.551527E-05,4.532486E-05,3.450963E-05,2.430734E-05,1.573765E-05,9.315104E-06,5.011473E-06,2.427760E-06,1.035426E-06,3.609427E-07,1.017025E-07,2.405857E-08,2.828400E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,7.541585E-05,7.188226E-05,6.627789E-05,5.841360E-05,4.863982E-05,3.786849E-05,2.732696E-05,1.815043E-05,1.103196E-05,6.101674E-06,3.046836E-06,1.350411E-06,5.047717E-07,1.439063E-07,3.801894E-08,5.674110E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,7.648928E-05,7.374949E-05,6.914514E-05,6.230325E-05,5.330580E-05,4.282354E-05,3.199139E-05,2.204857E-05,1.392910E-05,8.020088E-06,4.180838E-06,1.949920E-06,7.886985E-07,2.465820E-07,6.570231E-08,1.238957E-08,7.451426E-10,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,7.580236E-05,7.254216E-05,6.727235E-05,5.973750E-05,5.019836E-05,3.949287E-05,2.882796E-05,1.938211E-05,1.193111E-05,6.686788E-06,3.386927E-06,1.527314E-06,5.872585E-07,1.713902E-07,4.604840E-08,7.317765E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,7.279989E-05,6.768621E-05,6.032880E-05,5.095128E-05,4.034870E-05,2.969767E-05,2.017326E-05,1.257592E-05,7.157849E-06,3.695380E-06,1.708257E-06,6.822619E-07,2.139653E-07,6.232139E-08,1.196972E-08,7.925706E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,7.627554E-05,7.336862E-05,6.854629E-05,6.147187E-05,5.228573E-05,4.171625E-05,3.092668E-05,2.114038E-05,1.324076E-05,7.555695E-06,3.901423E-06,1.799711E-06,7.164290E-07,2.154204E-07,5.864515E-08,1.041336E-08,4.308701E-10,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,7.582251E-05,7.257692E-05,6.732527E-05,5.980868E-05,5.028298E-05,3.958193E-05,2.891103E-05,1.945091E-05,1.198178E-05,6.720042E-06,3.406412E-06,1.537528E-06,5.920558E-07,1.729904E-07,4.651578E-08,7.413577E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,6.947648E-05,6.282525E-05,5.403885E-05,4.374187E-05,3.301823E-05,2.307363E-05,1.484268E-05,8.746855E-06,4.696636E-06,2.276295E-06,9.726746E-07,3.388870E-07,1.036955E-07,2.557001E-08,3.483461E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,7.837135E-05,7.742082E-05,7.547150E-05,7.195150E-05,6.633702E-05,5.842207E-05,4.855330E-05,3.766123E-05,2.701018E-05,1.777253E-05,1.065854E-05,5.788006E-06,2.819785E-06,1.207638E-06,4.263827E-07,1.032583E-07,2.160636E-08,1.794932E-09,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,7.467934E-05,7.065733E-05,6.447914E-05,5.607939E-05,4.596010E-05,3.514345E-05,2.486860E-05,1.617954E-05,9.625062E-06,5.205595E-06,2.536543E-06,1.090079E-06,3.855987E-07,1.089101E-07,2.644711E-08,3.314069E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,7.851920E-05,7.775227E-05,7.612203E-05,7.307706E-05,6.805464E-05,6.073514E-05,5.130390E-05,4.055178E-05,2.969694E-05,1.998361E-05,1.227135E-05,6.831967E-06,3.420202E-06,1.514847E-06,5.663869E-07,1.458534E-07,3.266246E-08,3.766700E-09,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,7.826740E-05,7.719425E-05,7.503862E-05,7.122230E-05,6.525352E-05,5.700107E-05,4.690725E-05,3.597569E-05,2.548298E-05,1.654685E-05,9.786163E-06,5.236645E-06,2.509940E-06,1.052612E-06,3.572402E-07,8.498186E-08,1.616057E-08,1.201207E-09,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,6.702919E-05,5.948030E-05,4.999193E-05,3.940124E-05,2.888319E-05,1.956730E-05,1.218953E-05,6.950491E-06,3.605280E-06,1.679786E-06,6.787227E-07,2.233427E-07,6.899688E-08,1.445504E-08,1.329350E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,7.039242E-05,6.412394E-05,5.566765E-05,4.555130E-05,3.480168E-05,2.463639E-05,1.606290E-05,9.598009E-06,5.228459E-06,2.574727E-06,1.123411E-06,4.075302E-07,1.237966E-07,3.288282E-08,5.031857E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
