asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.83715E-07,6.11456E-08,6.72113E-08,5.32264E-08,1.73212E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,5.56987E-08,6.10431E-09,5.81259E-09,4.78409E-09,1.26129E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.93265E-07,6.45043E-08,7.10870E-08,5.65681E-08,1.85856E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.89136E-08,6.47959E-09,6.18052E-09,5.10278E-09,1.35361E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.74952E-07,5.80739E-08,6.36771E-08,5.01941E-08,1.61828E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.27675E-08,5.76340E-09,5.47888E-09,4.49584E-09,1.17819E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,2.05933E-07,6.89805E-08,7.62756E-08,6.10849E-08,2.03428E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.32324E-08,6.98792E-09,6.68118E-09,5.54042E-09,1.48325E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.59264E-07,8.80710E-08,9.86705E-08,8.10202E-08,2.84709E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,8.19689E-08,9.23203E-09,8.91035E-09,7.51980E-09,2.08863E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,2.22877E-07,7.50010E-08,8.32894E-08,6.72474E-08,2.27889E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.90819E-08,7.68152E-09,7.36680E-09,6.14383E-09,1.66461E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.45548E-07,8.31206E-08,9.28182E-08,7.57345E-08,2.62512E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,7.70534E-08,8.63669E-09,8.31575E-09,6.98664E-09,1.92244E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.69323E-07,1.28633E-07,1.47493E-07,1.26490E-07,4.86373E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.23234E-07,1.43493E-08,1.40771E-08,1.22415E-08,3.61362E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.52344E-07,5.01979E-08,5.46626E-08,4.25269E-08,1.33448E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,4.52925E-08,4.89963E-09,4.63583E-09,3.77119E-09,9.71051E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.13007E-07,1.07694E-07,1.22099E-07,1.02536E-07,3.77589E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.01701E-07,1.16520E-08,1.13410E-08,9.72023E-09,2.78606E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.78825E-07,5.94301E-08,6.52363E-08,5.15301E-08,1.66833E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,5.40606E-08,5.91365E-09,5.62589E-09,4.62272E-09,1.21472E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,2.21562E-07,7.45324E-08,8.27422E-08,6.67647E-08,2.25960E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,6.86254E-08,7.62723E-09,7.31306E-09,6.09642E-09,1.65030E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,4.39903E-07,1.55436E-07,1.80616E-07,1.58822E-07,6.44235E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.51702E-07,1.80155E-08,1.78470E-08,1.58024E-08,4.84327E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.02222E-07,1.41049E-07,1.62752E-07,1.41238E-07,5.57005E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.36298E-07,1.60187E-08,1.57874E-08,1.38464E-08,4.16094E-09
