#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-284', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,2.358402E-05,2.019639E-05,1.625958E-05,1.218402E-05,8.424534E-06,5.334175E-06,3.070585E-06,1.593515E-06,7.351647E-07,2.911668E-07,9.140391E-08,1.874011E-08,1.087100E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,2.390938E-05,2.059821E-05,1.670097E-05,1.261544E-05,8.799838E-06,5.624785E-06,3.270872E-06,1.716348E-06,8.021744E-07,3.236687E-07,1.043118E-07,2.221361E-08,1.817165E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,2.339592E-05,1.996643E-05,1.600950E-05,1.194199E-05,8.216019E-06,5.174262E-06,2.961419E-06,1.527195E-06,6.993237E-07,2.739447E-07,8.461226E-08,1.692012E-08,7.068320E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,2.427735E-05,2.105910E-05,1.721434E-05,1.312414E-05,9.248389E-06,5.976780E-06,3.516692E-06,1.869092E-06,8.865925E-07,3.651480E-07,1.214758E-07,2.769062E-08,2.771092E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,2.532401E-05,2.241105E-05,1.876680E-05,1.470964E-05,1.068890E-05,7.141280E-06,4.354286E-06,2.405060E-06,1.191615E-06,5.194743E-07,1.883501E-07,5.097336E-08,7.390005E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,2.473219E-05,2.163883E-05,1.787126E-05,1.378622E-05,9.842032E-06,6.450399E-06,3.852902E-06,2.081418E-06,1.005846E-06,4.246912E-07,1.468307E-07,3.648785E-08,4.180728E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,2.522391E-05,2.227894E-05,1.861186E-05,1.454811E-05,1.053916E-05,7.017817E-06,4.263748E-06,2.346015E-06,1.157379E-06,5.018303E-07,1.802721E-07,4.823487E-08,6.612499E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,2.681846E-05,2.446758E-05,2.128130E-05,1.744249E-05,1.332987E-05,9.411042E-06,6.089287E-06,3.584561E-06,1.904632E-06,9.026286E-07,3.713068E-07,1.226177E-07,2.734656E-08,2.468910E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,2.270150E-05,1.913162E-05,1.511645E-05,1.109155E-05,7.494933E-06,4.629851E-06,2.595476E-06,1.308254E-06,5.827806E-07,2.187807E-07,6.310365E-08,1.119510E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,2.635114E-05,2.380609E-05,2.045008E-05,1.651483E-05,1.241007E-05,8.600588E-06,5.454617E-06,3.142836E-06,1.631428E-06,7.525060E-07,2.980447E-07,9.250645E-08,1.830978E-08,8.916758E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
