asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.33371E-07,4.52224E-08,5.05737E-08,4.13764E-08,1.44138E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.19867E-08,4.71556E-09,4.54461E-09,3.82461E-09,1.05567E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.41853E-07,4.82937E-08,5.42140E-08,4.46774E-08,1.58068E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.50444E-08,5.08697E-09,4.91600E-09,4.15823E-09,1.15991E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.24262E-07,4.19433E-08,4.67069E-08,3.78999E-08,1.29673E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.87429E-08,4.32408E-09,4.15429E-09,3.47571E-09,9.47582E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.53335E-07,5.24786E-08,5.92022E-08,4.92434E-08,1.77639E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.92407E-08,5.60029E-09,5.43092E-09,4.62329E-09,1.30660E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.01907E-07,7.05274E-08,8.10774E-08,6.98532E-08,2.70919E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.77787E-08,7.91985E-09,7.78254E-09,6.78762E-09,2.01489E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.68873E-07,5.81916E-08,6.60623E-08,5.56005E-08,2.05438E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,5.50242E-08,6.31434E-09,6.15015E-09,5.27742E-09,1.51542E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.90561E-07,6.62599E-08,7.58480E-08,6.48241E-08,2.47046E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.33087E-08,7.35082E-09,7.20061E-09,6.24321E-09,1.83029E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.01472E-07,1.09286E-07,1.29990E-07,1.19296E-07,5.27542E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.10346E-07,1.35519E-08,1.36455E-08,1.24438E-08,4.04451E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.00125E-07,3.33700E-08,3.67234E-08,2.91391E-08,9.50962E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.04244E-08,3.33903E-09,3.18140E-09,2.62110E-09,6.92113E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.55381E-07,9.10519E-08,1.06670E-07,9.52085E-08,3.97858E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,8.98794E-08,1.07986E-08,1.07578E-08,9.62235E-09,3.00853E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.22955E-07,4.14746E-08,4.61558E-08,3.74070E-08,1.27640E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.82809E-08,4.26854E-09,4.09902E-09,3.42645E-09,9.32404E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.63191E-07,5.60961E-08,6.35393E-08,5.32523E-08,1.95097E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,5.28955E-08,6.05066E-09,5.88416E-09,5.03491E-09,1.43768E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.61445E-07,1.33806E-07,1.62224E-07,1.54190E-07,7.33943E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.39372E-07,1.76086E-08,1.79781E-08,1.68172E-08,5.75955E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.35640E-07,1.23142E-07,1.48084E-07,1.38674E-07,6.40125E-08
